Time (s),Button (a19),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
5.843567371368408,1.499195512469839,-0.025187064443612045,0.11814505687163804,2.0965219663956405,2.7323115479688913
5.866561651229858,1.49886676925493,-0.024858321026379693,0.11978877376273626,2.092577047248726,2.731982804577244
5.890088796615601,1.522207537530962,-0.021242143443009676,0.10499532166667888,2.0945495068213607,2.7326402913606263
5.912219762802124,1.5146464435783178,-0.02222837369189573,0.12044626051858548,2.093234533772755,2.7326402913606263
5.935217380523682,1.5149751867935652,-0.023214603941624418,0.11058395914537254,2.092577047248726,2.7342840083206195
5.955833196640015,1.503140431049265,-0.019927169779138026,0.11946003038468526,2.0938920202969666,2.731982804577244
5.976837158203125,1.4978805396102415,-0.023214603941624418,0.12044626051858548,2.093234533772755,2.733626521536359
5.9969563484191895,1.5090578089202509,-0.02091340002690148,0.12044626051858548,2.094878250083626,2.7339552649284453
6.0189409255981445,1.51530393000882,-0.02025591319496567,0.12044626051858548,2.0935632770348382,2.731325317794212
6.040054798126221,1.5047841471243126,-0.019598426363403865,0.11584385322055575,2.0942207635591408,2.7296816008381652
6.061542987823486,1.5093865521353726,-0.02058465661088682,0.11518636646234318,2.095206993345937,2.727709140493798
6.081900358200073,1.5014967149743876,-0.022557117108378294,0.11847380025002636,2.098823169234388,2.7270516537130423
6.100821018218994,1.514317700363078,-0.027817011784850326,0.10992647238444858,2.093234533772755,2.724750449983147
6.120990753173828,1.529768631487866,-0.02058465661088682,0.10861149886158136,2.0955357366082947,2.7254079367626804
6.140713214874268,1.4982092828251312,-0.019598426363403865,0.12044626051858548,2.095864479870697,2.727380397103376
6.16161847114563,1.503140431049265,-0.023543347358388006,0.11847380025002636,2.09915191249725,2.7296816008381652
6.182622671127319,1.5195775918078334,-0.023214603941624418,0.13392473893949086,2.092577047248726,2.7326402913606263
6.204422950744629,1.4995242556847548,-0.024529577609241127,0.11978877376273626,2.095864479870697,2.7418451063649165
6.225423097610474,1.500181742114606,-0.029789472294726144,0.12044626051858548,2.09191956072488,2.744475053521701
6.245424270629883,1.503140431049265,-0.024200834192196347,0.11814505687163804,2.098823169234388,2.751378664835242
6.2658374309539795,1.5060991199844749,-0.023872090775245325,0.12110374727409776,2.094878250083626,2.7569673025939814
6.285894155502319,1.5215500511001319,-0.024200834192196347,0.10499532166667888,2.0942207635591408,2.7641996573789287
6.30640721321106,1.5051128903393427,-0.023543347358388006,0.11781631349316532,2.09915191249725,2.768802064991969
6.326333999633789,1.504126660694273,-0.023543347358388006,0.12110374727409776,2.0955357366082947,2.7737332160255446
6.347235202789307,1.529768631487866,-0.024858321026379693,0.10729652533735395,2.0965219663956405,2.775376933041255
6.366380453109741,1.5047841471243126,-0.026502038113479925,0.1174875701146082,2.0971794529207677,2.778993110483791
6.385400056838989,1.516618902869916,-0.023872090775245325,0.12143249065172759,2.096193223133146,2.7786643670794704
6.4073991775512695,1.529768631487866,-0.025187064443612045,0.14017086303816662,2.0935632770348382,2.7770206500592294
6.427347421646118,1.535028522938799,-0.025187064443612045,0.1566080315762162,2.0955357366082947,2.7747194462346996
6.447345495223999,1.5047841471243126,-0.029460728876178344,0.12143249065172759,2.093234533772755,2.771432012207348
6.467855215072632,1.513002727502194,-0.022885860524954532,0.11420013632438991,2.0955357366082947,2.7704457820009045
6.487942695617676,1.5258237129011076,-0.024200834192196347,0.10236537460936332,2.0955357366082947,2.767158347985287
6.507566213607788,1.509715295350502,-0.02222837369189573,0.11880254362833033,2.0945495068213607,2.759597249783492
6.527668237686157,1.504126660694273,-0.027817011784850326,0.11978877376273626,2.09191956072488,2.7582822761880212
6.550837993621826,1.502811687834276,-0.02222837369189573,0.11978877376273626,2.095206993345937,2.7540086120126155
6.57328987121582,1.521221307884729,-0.022557117108378294,0.12176123402927327,2.0938920202969666,2.7500636912486915
6.595343589782715,1.5218787943155432,-0.023543347358388006,0.12702112805857488,2.092905790510718,2.744146310126793
6.616375923156738,1.5008392285444834,-0.02617329469587215,0.11946003038468526,2.094878250083626,2.744475053521701
6.637467861175537,1.5054416335543797,-0.023214603941624418,0.11913128700654996,2.1001381422861125,2.7408588761825805
6.658929109573364,1.5018254581893495,-0.023543347358388006,0.11913128700654996,2.095206993345937,2.738228929033568
6.6800148487091064,1.505770376769424,-0.025187064443612045,0.11814505687163804,2.09915191249725,2.7362564686755104
6.701225757598877,1.500181742114606,-0.029789472294726144,0.11978877376273626,2.0915908174630253,2.7352702384976695
6.722224712371826,1.5034691742642607,-0.023872090775245325,0.11978877376273626,2.0945495068213607,2.7332977781443604
6.744229555130005,1.5093865521353726,-0.02617329469587215,0.1224187207841122,2.0955357366082947,2.734612751712882
6.764262914657593,1.50708534962967,-0.026830781531181624,0.11946003038468526,2.0955357366082947,2.7349414951052315
6.785620212554932,1.501167971759432,-0.02715952494897722,0.11913128700654996,2.0994806557601584,2.7342840083206195
6.808030605316162,1.5139889571478458,-0.028803242039364962,0.120117517140703,2.0938920202969666,2.733626521536359
6.830031394958496,1.5037979174792635,-0.028145755202927836,0.11946003038468526,2.0942207635591408,2.7332977781443604
6.8527116775512695,1.5090578089202509,-0.030775702550934453,0.1220899774067348,2.0955357366082947,2.735598981890195
6.87765908241272,1.517933875731135,-0.033405649904969165,0.12340495091573989,2.092577047248726,2.7339552649284453
6.898200750350952,1.504126660694273,-0.035706853844703124,0.11978877376273626,2.0994806557601584,2.7365852120683
6.919699668884277,1.5162901596546305,-0.037021827526629913,0.10894024224242563,2.092577047248726,2.7369139554611777
6.940145254135132,1.5199063350231967,-0.03767931436816083,0.10368034813870379,2.0935632770348382,2.738228929033568
6.9620277881622314,1.5254949696855988,-0.03800805778906824,0.17337394327423483,2.0942207635591408,2.737571442247197
6.982136249542236,1.513002727502194,-0.038336801210070326,0.11255641942610795,2.092577047248726,2.7392151592137863
7.003596067428589,1.512016497856609,-0.03965177489502569,0.11913128700654996,2.0945495068213607,2.7385576724268867
7.023519277572632,1.5199063350231967,-0.04096674858149746,0.10696778195608442,2.093234533772755,2.7405301327886455
7.04534387588501,1.4995242556847548,-0.045897899919295354,0.11946003038468526,2.0915908174630253,2.738228929033568
7.065467834472656,1.5281249154099024,-0.04030926173807195,0.10335160475649674,2.095864479870697,2.7402013893947985
7.086094379425049,1.501167971759432,-0.04030926173807195,0.11913128700654996,2.09915191249725,2.739543902607369
7.107334136962891,1.5231937671772675,-0.03998051831650143,0.1608816953624813,2.0942207635591408,2.737900185640339
7.127563238143921,1.5113590114262563,-0.04096674858149746,0.11255641942610795,2.092577047248726,2.738228929033568
7.149127960205078,1.5044554039092894,-0.040638005159737284,0.11847380025002636,2.09915191249725,2.7372426988541436
7.1703314781188965,1.4985380260400272,-0.046884130189422585,0.11946003038468526,2.092577047248726,2.7369139554611777
7.190362215042114,1.4972230531804815,-0.04425418280432003,0.120117517140703,2.095206993345937,2.7365852120683
7.2098166942596436,1.511687754641429,-0.04326795253647597,0.120117517140703,2.0945495068213607,2.737571442247197
7.230050802230835,1.509715295350502,-0.04425418280432003,0.12077500389638372,2.095206993345937,2.737900185640339
7.2496113777160645,1.501167971759432,-0.043596695958995624,0.12044626051858548,2.095864479870697,2.7372426988541436
7.270739555358887,1.4985380260400272,-0.04787036046040702,0.12044626051858548,2.0955357366082947,2.7365852120683
7.290255069732666,1.5107015249959326,-0.046226643342575896,0.11978877376273626,2.094878250083626,2.7369139554611777
7.3104407787323,1.5034691742642607,-0.04392543938161031,0.12077500389638372,2.0938920202969666,2.735598981890195
7.330720901489258,1.5189201053771306,-0.04524041307301985,0.12504866780010554,2.092905790510718,2.735598981890195
7.350814580917358,1.50708534962967,-0.045569156496110014,0.120117517140703,2.095206993345937,2.738228929033568
7.37187933921814,1.500181742114606,-0.04425418280432003,0.11978877376273626,2.096193223133146,2.738228929033568
7.39390754699707,1.4985380260400272,-0.045897899919295354,0.12044626051858548,2.0975081961833997,2.7385576724268867
7.417553186416626,1.5268099425476838,-0.04326795253647597,0.1727164565449546,2.094878250083626,2.7372426988541436
7.4406349658966064,1.5093865521353726,-0.042281722269486954,0.11683008335724065,2.0942207635591408,2.7369139554611777
7.463606357574463,1.5008392285444834,-0.0429392091140513,0.11978877376273626,2.0955357366082947,2.738228929033568
7.488800525665283,1.5047841471243126,-0.042281722269486954,0.12044626051858548,2.0945495068213607,2.7369139554611777
7.5116143226623535,1.4995242556847548,-0.045569156496110014,0.11946003038468526,2.092577047248726,2.738228929033568
7.532696008682251,1.5291111450566552,-0.04885659073224932,0.1076252687185384,2.0965219663956405,2.7385576724268867
7.552231550216675,1.500181742114606,-0.04195297884734722,0.12110374727409776,2.0965219663956405,2.739543902607369
7.5732293128967285,1.5005104853295415,-0.042281722269486954,0.1220899774067348,2.095206993345937,2.739543902607369
7.594529151916504,1.49886676925493,-0.04392543938161031,0.12044626051858548,2.096193223133146,2.73987264600104
7.617254734039307,1.501167971759432,-0.04787036046040702,0.120117517140703,2.092905790510718,2.739543902607369
7.6406004428863525,1.5103727817807817,-0.045569156496110014,0.12077500389638372,2.095206993345937,2.7405301327886455
7.665162086486816,1.5149751867935652,-0.04721287361298876,0.12110374727409776,2.093234533772755,2.7392151592137863
7.688579559326172,1.501167971759432,-0.050171564429374454,0.120117517140703,2.095864479870697,2.739543902607369
7.7102930545806885,1.5287824018410623,-0.05050030785389431,0.14017086303816662,2.096193223133146,2.738228929033568
7.733334302902222,1.505770376769424,-0.04951407758062101,0.11978877376273626,2.094878250083626,2.738228929033568
7.756208896636963,1.5300973747034843,-0.0508290512785097,0.1165013399784302,2.096193223133146,2.738228929033568
7.779693603515625,1.503140431049265,-0.049185334156387484,0.12044626051858548,2.094878250083626,2.737900185640339
7.800631523132324,1.505770376769424,-0.050171564429374454,0.12044626051858548,2.095206993345937,2.7392151592137863
7.824500322341919,1.517933875731135,-0.05050030785389431,0.1076252687185384,2.092905790510718,2.7392151592137863
7.849472284317017,1.505770376769424,-0.049185334156387484,0.12110374727409776,2.094878250083626,2.737900185640339
7.874510049819946,1.5291111450566552,-0.04951407758062101,0.10565280843015483,2.095864479870697,2.7385576724268867
7.899070978164673,1.502811687834276,-0.04655538676595161,0.12110374727409776,2.094878250083626,2.737571442247197
7.9211790561676025,1.499195512469839,-0.04951407758062101,0.120117517140703,2.0942207635591408,2.7349414951052315
7.943329095840454,1.5047841471243126,-0.046884130189422585,0.11683008335724065,2.096850709658181,2.7365852120683
7.964842319488525,1.5195775918078334,-0.04754161703665025,0.10729652533735395,2.092905790510718,2.7372426988541436
7.988019943237305,1.5304261179191112,-0.04721287361298876,0.1174875701146082,2.096193223133146,2.7352702384976695
8.011046886444092,1.5277961721943354,-0.04655538676595161,0.10565280843015483,2.095864479870697,2.7372426988541436
8.035165071487427,1.502811687834276,-0.045569156496110014,0.11946003038468526,2.0942207635591408,2.7359277252828087
8.057018280029297,1.520892564669334,-0.045897899919295354,0.10631029519328995,2.092905790510718,2.7372426988541436
8.080179452896118,1.5014967149743876,-0.04458292622712487,0.12077500389638372,2.094878250083626,2.7362564686755104
8.101300239562988,1.5044554039092894,-0.0449116696500248,0.11880254362833033,2.0942207635591408,2.7359277252828087
8.122403621673584,1.5218787943155432,-0.045569156496110014,0.14838944733293932,2.0935632770348382,2.735598981890195
8.143487215042114,1.4995242556847548,-0.046226643342575896,0.12077500389638372,2.094878250083626,2.737900185640339
8.164897680282593,1.5005104853295415,-0.049185334156387484,0.12044626051858548,2.0945495068213607,2.737900185640339
8.184995889663696,1.519248848592478,-0.046884130189422585,0.1309660485664678,2.092905790510718,2.7369139554611777
8.204960346221924,1.5225362807463891,-0.04721287361298876,0.16679907596686933,2.0938920202969666,2.737900185640339
8.224932670593262,1.4985380260400272,-0.04852784730820653,0.12110374727409776,2.095206993345937,2.739543902607369
8.245447158813477,1.4995242556847548,-0.051815281552929,0.12044626051858548,2.09191956072488,2.73987264600104
8.26662564277649,1.49886676925493,-0.050171564429374454,0.11978877376273626,2.0955357366082947,2.739543902607369
8.29001498222351,1.5261524561166246,-0.05115779470322057,0.10335160475649674,2.0955357366082947,2.741516362970716
8.31409764289856,1.4995242556847548,-0.05608894608535969,0.11946003038468526,2.0922483039867807,2.7402013893947985
8.336184024810791,1.5294398882722564,-0.052801511828208414,0.10828275548065208,2.0965219663956405,2.7402013893947985
8.356696367263794,1.502811687834276,-0.05247276840301965,0.12110374727409776,2.094878250083626,2.73987264600104
8.37769627571106,1.5014967149743876,-0.05247276840301965,0.1174875701146082,2.09915191249725,2.737900185640339
8.40015983581543,1.4982092828251312,-0.05641768951160167,0.11978877376273626,2.093234533772755,2.735598981890195
8.423064708709717,1.5005104853295415,-0.05247276840301965,0.11913128700654996,2.0994806557601584,2.7349414951052315
8.447582960128784,1.49886676925493,-0.05806140664425011,0.11847380025002636,2.0938920202969666,2.7323115479688913
8.469760656356812,1.499195512469839,-0.057403919790902924,0.12143249065172759,2.0938920202969666,2.731325317794212
8.488873958587646,1.4978805396102415,-0.05477397238135012,0.11978877376273626,2.0955357366082947,2.733626521536359
8.509110450744629,1.5024829446192938,-0.05444522895558723,0.11946003038468526,2.094878250083626,2.737571442247197
8.531105995178223,1.4978805396102415,-0.052801511828208414,0.12176123402927327,2.095206993345937,2.7457900271022164
8.553710222244263,1.5284536586254782,-0.050171564429374454,0.10729652533735395,2.0965219663956405,2.7540086120126155
8.575621128082275,1.5067566064145976,-0.04754161703665025,0.12044626051858548,2.094878250083626,2.7635421705785035
8.597199440002441,1.5014967149743876,-0.05247276840301965,0.1227474641614055,2.09191956072488,2.772746985817204
8.619908332824707,1.5304261179191112,-0.049842821004949994,0.10992647238444858,2.0971794529207677,2.782609287937313
8.642997741699219,1.5185913621617908,-0.05115779470322057,0.1220899774067348,2.0955357366082947,2.7928003335475022
8.666609525680542,1.5123452410717966,-0.04951407758062101,0.11157018928612192,2.0935632770348382,2.7980602280904265
8.689683675765991,1.516618902869916,-0.04721287361298876,0.12110374727409776,2.096193223133146,2.799703945139919
8.71207594871521,1.5340422932915783,-0.04852784730820653,0.14312955339023842,2.0938920202969666,2.8013476621917146
8.736074209213257,1.5343710365073095,-0.04951407758062101,0.1303085618159887,2.0938920202969666,2.798717714909947
8.759042024612427,1.5304261179191112,-0.05115779470322057,0.1240624376697381,2.0938920202969666,2.7924715901393498
8.779610633850098,1.5238512536081783,-0.05050030785389431,0.10302286137420433,2.095206993345937,2.7858967219955266
8.800238370895386,1.522207537530962,-0.04721287361298876,0.10368034813870379,2.0942207635591408,2.778993110483791
8.82243800163269,1.5300973747034843,-0.04754161703665025,0.10828275548065208,2.0971794529207677,2.7697882951970594
8.845256805419922,1.5047841471243126,-0.0449116696500248,0.11946003038468526,2.0955357366082947,2.7615697101793844
8.865487575531006,1.502811687834276,-0.04458292622712487,0.1220899774067348,2.095864479870697,2.7536798686151323
8.887303113937378,1.502811687834276,-0.049185334156387484,0.11913128700654996,2.09191956072488,2.745461283706955
8.907711744308472,1.503140431049265,-0.0429392091140513,0.120117517140703,2.096193223133146,2.7402013893947985
8.928779363632202,1.504126660694273,-0.0429392091140513,0.1224187207841122,2.0942207635591408,2.7326402913606263
8.950179815292358,1.5149751867935652,-0.04392543938161031,0.11913128700654996,2.0942207635591408,2.72902411405636
8.970097541809082,1.5133314707174037,-0.04392543938161031,0.11847380025002636,2.0935632770348382,2.7254079367626804
8.990087032318115,1.5074140928447488,-0.043596695958995624,0.12077500389638372,2.0955357366082947,2.7231067330358387
9.011180877685547,1.4955793371061932,-0.043596695958995624,0.12044626051858548,2.095206993345937,2.72014804253617
9.033166408538818,1.5034691742642607,-0.042281722269486954,0.11584385322055575,2.097836939446078,2.71554563510623
9.055823802947998,1.4965655667507471,-0.046226643342575896,0.12077500389638372,2.092577047248726,2.714559404944882
9.07910943031311,1.4949218506765223,-0.049185334156387484,0.11946003038468526,2.0915908174630253,2.712586944624523
9.100069999694824,1.504126660694273,-0.046226643342575896,0.12077500389638372,2.0955357366082947,2.713901918171083
9.122605085372925,1.5008392285444834,-0.0449116696500248,0.11978877376273626,2.098823169234388,2.712586944624523
9.14462661743164,1.5074140928447488,-0.04721287361298876,0.11354264956533121,2.0955357366082947,2.712258201238099
9.16530704498291,1.503140431049265,-0.04885659073224932,0.12077500389638372,2.094878250083626,2.714559404944882
9.185211658477783,1.5268099425476838,-0.05050030785389431,0.10532406504845947,2.0955357366082947,2.713901918171083
9.208502292633057,1.5176051325158186,-0.05444522895558723,0.15858049178697764,2.0938920202969666,2.712915688011033
9.232502698898315,1.494593107461696,-0.05970512377929818,0.12176123402927327,2.094878250083626,2.714559404944882
9.25612211227417,1.4955793371061932,-0.05641768951160167,0.11978877376273626,2.095864479870697,2.7148881483319114
9.279127597808838,1.4955793371061932,-0.0603626106339899,0.12044626051858548,2.095206993345937,2.7142306615579392
9.302502632141113,1.49886676925493,-0.06134884091674858,0.12077500389638372,2.097836939446078,2.715216891719028
9.326416254043579,1.5126739842869916,-0.0610200974890662,0.12471992442340035,2.092905790510718,2.711271971079345
9.350688934326172,1.499195512469839,-0.06003386720659601,0.11880254362833033,2.0984944259715723,2.714559404944882
9.375364303588867,1.5005104853295415,-0.05970512377929818,0.12110374727409776,2.0938920202969666,2.712258201238099
9.397179126739502,1.4975517963953584,-0.05839015007106768,0.11880254362833033,2.0938920202969666,2.71160071446551
9.417977571487427,1.4965655667507471,-0.055760202659213554,0.12176123402927327,2.095206993345937,2.7106144843072744
9.43788194656372,1.520892564669334,-0.05641768951160167,0.145759500364231,2.0955357366082947,2.7079845372224414
9.459396123886108,1.5014967149743876,-0.05773266321752854,0.11715882673596666,2.0984944259715723,2.7106144843072744
9.4803946018219,1.4965655667507471,-0.05773266321752854,0.12077500389638372,2.0945495068213607,2.709956997535549
9.500427007675171,1.494593107461696,-0.06200632777240203,0.11946003038468526,2.0955357366082947,2.711271971079345
9.521511554718018,1.4949218506765223,-0.06430753177022186,0.12077500389638372,2.0945495068213607,2.7106144843072744
9.544053792953491,1.5051128903393427,-0.06200632777240203,0.1165013399784302,2.0971794529207677,2.709956997535549
9.566024541854858,1.4939356210320625,-0.0603626106339899,0.11913128700654996,2.0955357366082947,2.71160071446551
9.587664127349854,1.5008392285444834,-0.05608894608535969,0.12077500389638372,2.094878250083626,2.7148881483319114
9.610419034957886,1.5014967149743876,-0.05477397238135012,0.11814505687163804,2.094878250083626,2.71324443139763
9.633335828781128,1.504126660694273,-0.052801511828208414,0.12077500389638372,2.095206993345937,2.712915688011033
9.654083013534546,1.494593107461696,-0.054116485529920044,0.12077500389638372,2.095206993345937,2.715216891719028
9.674084186553955,1.524179996823646,-0.05543145923316328,0.10236537460936332,2.0942207635591408,2.71554563510623
9.695090532302856,1.52648119933215,-0.05378774210434861,0.11058395914537254,2.0965219663956405,2.715874378493519
9.71674108505249,1.52648119933215,-0.05378774210434861,0.10368034813870379,2.095864479870697,2.7171893520435426
9.736730337142944,1.5037979174792635,-0.0521440249779265,0.1165013399784302,2.0971794529207677,2.7168606086559066
9.757854700088501,1.5018254581893495,-0.04951407758062101,0.12143249065172759,2.094878250083626,2.7194905557594233
9.777854204177856,1.5021542014043183,-0.049185334156387484,0.12077500389638372,2.0955357366082947,2.7211342727019434
9.797934293746948,1.5113590114262563,-0.04754161703665025,0.1224187207841122,2.0922483039867807,2.7178468388190744
9.820199012756348,1.4978805396102415,-0.046884130189422585,0.11978877376273626,2.0945495068213607,2.7208055293132656
9.84074354171753,1.519248848592478,-0.05345899867887288,0.10663903857472976,2.092905790510718,2.7214630160907083
9.860838413238525,1.4982092828251312,-0.04425418280432003,0.12077500389638372,2.0938920202969666,2.7204767859246743
9.880837678909302,1.5014967149743876,-0.0412954920033525,0.12110374727409776,2.094878250083626,2.7214630160907083
9.90093731880188,1.519248848592478,-0.040638005159737284,0.10631029519328995,2.092905790510718,2.722120502868499
9.923936128616333,1.4985380260400272,-0.03800805778906824,0.11913128700654996,2.0938920202969666,2.722120502868499
9.945931196212769,1.5034691742642607,-0.03800805778906824,0.12307620753861472,2.095864479870697,2.7254079367626804
9.968468189239502,1.524508740039122,-0.03767931436816083,0.10368034813870379,2.094878250083626,2.728037883884307
9.990511417388916,1.51530393000882,-0.03866554463116709,0.10959772900385922,2.092905790510718,2.728695370665588
10.013690948486328,1.5169476460852092,-0.042610465691721666,0.13063730519127004,2.093234533772755,2.7296816008381652
10.036046266555786,1.5218787943155432,-0.036693084106006385,0.10335160475649674,2.0942207635591408,2.7352702384976695
10.058565855026245,1.5238512536081783,-0.03603559726504299,0.10335160475649674,2.095206993345937,2.7385576724268867
10.082167625427246,1.5005104853295415,-0.035378110424457765,0.11880254362833033,2.098823169234388,2.7411876195766043
10.103301763534546,1.5304261179191112,-0.03472062358425049,0.11255641942610795,2.0965219663956405,2.743160079942601
10.124417781829834,1.499195512469839,-0.035706853844703124,0.11781631349316532,2.09915191249725,2.7457900271022164
10.14962100982666,1.513002727502194,-0.035049367004306886,0.12077500389638372,2.094878250083626,2.7490774610597115
10.175226211547852,1.5018254581893495,-0.037021827526629913,0.11978877376273626,2.095206993345937,2.749406204455949
10.19936466217041,1.5248374832546059,-0.035378110424457765,0.10368034813870379,2.0955357366082947,2.7500636912486915
10.22237253189087,1.50708534962967,-0.03439188016428854,0.12077500389638372,2.095206993345937,2.748419974267503
10.244391441345215,1.503140431049265,-0.035378110424457765,0.11913128700654996,2.0994806557601584,2.751049921438471
10.26492953300476,1.500181742114606,-0.038336801210070326,0.120117517140703,2.0942207635591408,2.748419974267503
10.288920640945435,1.5156326732240826,-0.03472062358425049,0.11880254362833033,2.0942207635591408,2.749406204455949
10.311163663864136,1.5323985772130533,-0.03472062358425049,0.12077500389638372,2.0965219663956405,2.74710500068415
10.335056781768799,1.5261524561166246,-0.03472062358425049,0.16186792546504455,2.0938920202969666,2.7448037969166967
10.35856556892395,1.5271386857632259,-0.035378110424457765,0.10433783490286193,2.096193223133146,2.7448037969166967
10.381812334060669,1.507742836059835,-0.03472062358425049,0.12077500389638372,2.0955357366082947,2.7434888233372434
10.405409574508667,1.51727638930051,-0.03439188016428854,0.10992647238444858,2.092905790510718,2.7411876195766043
10.42839789390564,1.5005104853295415,-0.03307690648538475,0.11978877376273626,2.096193223133146,2.7392151592137863
10.449414253234863,1.5021542014043183,-0.035049367004306886,0.11913128700654996,2.097836939446078,2.737571442247197
10.471945762634277,1.5169476460852092,-0.033405649904969165,0.1092689856231849,2.092577047248726,2.7339552649284453
10.494954586029053,1.513002727502194,-0.033405649904969165,0.11288516280593376,2.092905790510718,2.731325317794212
10.517773151397705,1.4995242556847548,-0.031761932807990445,0.12143249065172759,2.095864479870697,2.7309965744028273
10.540781497955322,1.5107015249959326,-0.03373439332464789,0.11814505687163804,2.0945495068213607,2.728695370665588
10.564367532730103,1.5162901596546305,-0.03307690648538475,0.1092689856231849,2.09191956072488,2.728366627274904
10.58681058883667,1.4995242556847548,-0.03274816306589473,0.12044626051858548,2.0955357366082947,2.728037883884307
10.609450578689575,1.4972230531804815,-0.037021827526629913,0.12044626051858548,2.094878250083626,2.7263941669326357
10.632873058319092,1.501167971759432,-0.032090676227197606,0.12077500389638372,2.0938920202969666,2.726722910322795
10.65340781211853,1.4978805396102415,-0.037021827526629913,0.120117517140703,2.09191956072488,2.727380397103376
10.673407077789307,1.5018254581893495,-0.032090676227197606,0.12077500389638372,2.0945495068213607,2.728037883884307
10.69648289680481,1.4982092828251312,-0.03373439332464789,0.12077500389638372,2.095864479870697,2.7296816008381652
10.718681812286377,1.5218787943155432,-0.035049367004306886,0.10335160475649674,2.0945495068213607,2.73066783101153
10.739683628082275,1.499195512469839,-0.04195297884734722,0.11814505687163804,2.0971794529207677,2.731654061185684
10.760219097137451,1.4965655667507471,-0.03866554463116709,0.12044626051858548,2.095206993345937,2.731325317794212
10.78024435043335,1.5054416335543797,-0.036693084106006385,0.11715882673596666,2.096850709658181,2.7309965744028273
10.801825523376465,1.5103727817807817,-0.04096674858149746,0.120117517140703,2.0945495068213607,2.7329690347524496
10.822824478149414,1.5005104853295415,-0.03932303147364474,0.11978877376273626,2.0945495068213607,2.7326402913606263
10.844498872756958,1.5281249154099024,-0.04195297884734722,0.11157018928612192,2.0965219663956405,2.731654061185684
10.867496967315674,1.5248374832546059,-0.042610465691721666,0.17041525298992774,2.0945495068213607,2.730010344229199
10.890033721923828,1.524179996823646,-0.043596695958995624,0.1730451999096351,2.0942207635591408,2.728695370665588
10.913068294525146,1.5281249154099024,-0.04458292622712487,0.10795401209963777,2.096193223133146,2.7263941669326357
10.935070514678955,1.501167971759432,-0.04392543938161031,0.12044626051858548,2.0955357366082947,2.724750449983147
10.95662808418274,1.513002727502194,-0.045897899919295354,0.1227474641614055,2.092905790510718,2.7237642198145005
10.97881531715393,1.5189201053771306,-0.04754161703665025,0.10499532166667888,2.0935632770348382,2.725736680152578
11.000875473022461,1.505770376769424,-0.04655538676595161,0.11551510984149174,2.095864479870697,2.724750449983147
11.023382186889648,1.4968943099656111,-0.054116485529920044,0.12044626051858548,2.0915908174630253,2.7237642198145005
11.044882774353027,1.5185913621617908,-0.050171564429374454,0.14082834978365144,2.092905790510718,2.7231067330358387
11.068896055221558,1.5090578089202509,-0.04951407758062101,0.11288516280593376,2.093234533772755,2.7214630160907083
11.093417644500732,1.495908080321038,-0.04787036046040702,0.12143249065172759,2.0938920202969666,2.7165318652683577
11.115939855575562,1.5074140928447488,-0.05050030785389431,0.11288516280593376,2.0945495068213607,2.7106144843072744
11.139458417892456,1.494264364246876,-0.049185334156387484,0.12077500389638372,2.095864479870697,2.7060120769124345
11.161468505859375,1.509715295350502,-0.04951407758062101,0.12636364130608718,2.0922483039867807,2.6974647489381143
11.181671857833862,1.5110302682110908,-0.049185334156387484,0.11091270252570719,2.092577047248726,2.6918761114476903
11.201200485229492,1.504126660694273,-0.04819910388425913,0.12077500389638372,2.0938920202969666,2.6856299872227725
11.223707675933838,1.4886757295958706,-0.051486538128027004,0.11913128700654996,2.0942207635591408,2.6803700931623373
11.244706153869629,1.4870320135223718,-0.0521440249779265,0.11946003038468526,2.09191956072488,2.6734664822407535
11.266652584075928,1.4896619592400397,-0.04721287361298876,0.12176123402927327,2.0945495068213607,2.6695215617307486
11.287897825241089,1.5149751867935652,-0.049185334156387484,0.1138713929449029,2.095206993345937,2.6668916147307673
11.309056520462036,1.485059554234362,-0.05050030785389431,0.12110374727409776,2.094878250083626,2.6622892074936395
11.330986738204956,1.519248848592478,-0.04819910388425913,0.09743422386215245,2.0935632770348382,2.662946694240802
11.352492570877075,1.48736075673706,-0.04655538676595161,0.11913128700654996,2.0945495068213607,2.6606454906271875
11.376501560211182,1.4827583517319387,-0.04951407758062101,0.12143249065172759,2.0945495068213607,2.6632754376145082
11.399524688720703,1.4929493913876584,-0.04754161703665025,0.120117517140703,2.0942207635591408,2.6613029773735195
11.421541690826416,1.502811687834276,-0.04754161703665025,0.11420013632438991,2.0955357366082947,2.6622892074936395
11.444104433059692,1.4830870949465542,-0.050171564429374454,0.12077500389638372,2.095206993345937,2.662946694240802
11.466630697250366,1.5149751867935652,-0.049185334156387484,0.1092689856231849,2.094878250083626,2.6626179508671792
11.489370107650757,1.4929493913876584,-0.04885659073224932,0.12176123402927327,2.0945495068213607,2.659001773762811
11.513731956481934,1.51530393000882,-0.051815281552929,0.10368034813870379,2.0922483039867807,2.658344287017641
11.535962343215942,1.4982092828251312,-0.050171564429374454,0.11485762308311002,2.096193223133146,2.6547281099251228
11.558505296707153,1.4883469863811591,-0.0531302552534928,0.12077500389638372,2.0942207635591408,2.6484819858797564
11.581465482711792,1.4807858924443607,-0.046884130189422585,0.1260348979297176,2.095206993345937,2.6478244991398676
