Time (s),Left Foot Force (ai16),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
5.6078879833221436,0.049766432300224595,-0.03866554463116709,0.17173022645042826,0.18652367779224077,1.7700799257951103
5.631495237350464,0.05009517569663083,-0.03998051831650143,0.17173022645042826,0.18718116451477448,1.7884895465821686
5.653719425201416,0.052725122864683366,-0.03866554463116709,0.17468891673182646,0.18685242115354755,1.80887162683301
5.677032470703125,0.05108140588531643,-0.03932303147364474,0.17501766009602265,0.18652367779224077,1.830568680117113
5.699352025985718,0.05075266248917672,-0.037021827526629913,0.1753464034601382,0.18685242115354755,1.8571968820443214
5.720832347869873,0.05042391909294819,-0.037021827526629913,0.17041525298992774,0.18718116451477448,1.8923724083516262
5.740414619445801,0.049437688903729474,-0.03767931436816083,0.16745656269906428,0.18685242115354755,1.922945529648282
5.759873867034912,0.05009517569663083,-0.03735057094734806,0.16252541219967917,0.18652367779224077,1.962394718860728
5.779040813446045,0.05042391909294819,-0.03800805778906824,0.16384038566797104,0.18685242115354755,2.000528935605926
5.798204660415649,0.05141014928136732,-0.03899428805235855,0.16515535913496088,0.18685242115354755,2.043923044965103
5.818229675292969,0.05009517569663083,-0.037021827526629913,0.1635116423010202,0.18652367779224077,2.0915908174630253
5.837712049484253,0.05108140588531643,-0.037021827526629913,0.16515535913496088,0.18685242115354755,2.142874766876616
5.858809947967529,0.05075266248917672,-0.036693084106006385,0.16614158923434963,0.18685242115354755,2.2046785023744513
5.879983186721802,0.05108140588531643,-0.03735057094734806,0.15890923515515173,0.18652367779224077,2.2628660635680324
5.899990081787109,0.05108140588531643,-0.035049367004306886,0.15759426168196497,0.18685242115354755,2.3315734121371645
5.921068429946899,0.05042391909294819,-0.035049367004306886,0.15825174841872183,0.18750990787592156,2.399294533443457
5.942094326019287,0.05141014928136732,-0.03472062358425049,0.15430682799326992,0.18685242115354755,2.4696456041676886
5.965104103088379,0.05173889267732945,-0.03439188016428854,0.14937567744484487,0.18685242115354755,2.557091332111279
5.986427307128906,0.05108140588531643,-0.03636434068547742,0.1526631111458486,0.18685242115354755,2.638948428183464
6.008586883544922,0.05009517569663083,-0.03439188016428854,0.15726551831346386,0.18685242115354755,2.724421706593511
6.029794931411743,0.05009517569663083,-0.035049367004306886,0.15364934125454754,0.18685242115354755,2.809894990898298
6.050806999206543,0.05141014928136732,-0.03603559726504299,0.14937567744484487,0.18685242115354755,2.90062817649664
6.06993556022644,0.05141014928136732,-0.03603559726504299,0.14510201362122868,0.18718116451477448,2.9828140395007026
6.090485334396362,0.05108140588531643,-0.03636434068547742,0.14937567744484487,0.18652367779224077,3.0712460353771864
6.109938859939575,0.05108140588531643,-0.03636434068547742,0.14543075699277114,0.18685242115354755,3.1609930133127953
6.131142854690552,0.05141014928136732,-0.037021827526629913,0.1533205978850633,0.18685242115354755,3.255999896816062
6.1542370319366455,0.05108140588531643,-0.03636434068547742,0.14970442081531538,0.18685242115354755,3.3572529188556066
6.175249338150024,0.05141014928136732,-0.03439188016428854,0.14937567744484487,0.18685242115354755,3.4581772094813954
6.194814205169678,0.05141014928136732,-0.03439188016428854,0.15858049178697764,0.18685242115354755,3.5482529714909745
6.214902877807617,0.05173889267732945,-0.036693084106006385,0.14871819070365688,0.18652367779224077,3.6455611058989232
6.23456597328186,0.05173889267732945,-0.035378110424457765,0.1467457304781153,0.18652367779224077,3.7372806093014335
6.254574298858643,0.05173889267732945,-0.03373439332464789,0.1467457304781153,0.18685242115354755,3.829000124682275
6.275280714035034,0.04910894550714545,-0.035378110424457765,0.14937567744484487,0.18718116451477448,3.927294529549006
6.29865026473999,0.05173889267732945,-0.035706853844703124,0.14773196059125704,0.18685242115354755,4.031835083503429
6.319601774215698,0.05173889267732945,-0.035706853844703124,0.1411570931562695,0.18685242115354755,4.128157055942734
6.340746164321899,0.05173889267732945,-0.03603559726504299,0.14148583652880473,0.18685242115354755,4.219547883630746
6.361745595932007,0.054040096446580366,-0.037021827526629913,0.1424720666459133,0.18652367779224077,4.314226166299293
6.384318113327026,0.05206763607320282,-0.03800805778906824,0.1388558895462016,0.18718116451477448,4.403973303096272
6.405348539352417,0.05173889267732945,-0.03866554463116709,0.12176123402927327,0.18652367779224077,4.490761757090164
6.4243199825286865,0.05239637946898745,-0.04030926173807195,0.1388558895462016,0.18685242115354755,4.575577759920086
6.444210529327393,0.05239637946898745,-0.040638005159737284,0.14345829676227684,0.18652367779224077,4.643299074479229
6.463587284088135,0.04713648512577302,-0.04096674858149746,0.13721217267937713,0.18652367779224077,4.711349142411552
6.483599424362183,0.05042391909294819,-0.042281722269486954,0.138198402799721,0.18685242115354755,4.782357918912158
6.505659580230713,0.0530538662602906,-0.043596695958995624,0.138198402799721,0.18685242115354755,4.848764284110692
6.528398752212524,0.05108140588531643,-0.04392543938161031,0.138198402799721,0.18652367779224077,4.921416803189848
6.55098032951355,0.05173889267732945,-0.04392543938161031,0.1358971991844214,0.18685242115354755,4.985850720980435
6.574080944061279,0.05206763607320282,-0.04392543938161031,0.13655468593206563,0.18685242115354755,5.050942136937233
6.595150470733643,0.05206763607320282,-0.042281722269486954,0.1319522786915599,0.18685242115354755,5.105842479936937
6.618183374404907,0.05206763607320282,-0.0429392091140513,0.13326725219051416,0.18718116451477448,5.161071574371339
6.6402504444122314,0.05141014928136732,-0.04392543938161031,0.13228102206642361,0.18685242115354755,5.211698250406462
6.661251783370972,0.05108140588531643,-0.04524041307301985,0.1299798184406238,0.18685242115354755,5.259037485328641
6.68205714225769,0.05173889267732945,-0.04819910388425913,0.1316235353166127,0.18718116451477448,5.297500617579159
6.704580307006836,0.05141014928136732,-0.04754161703665025,0.1352397124364443,0.18718116451477448,5.339908690543587
6.727104425430298,0.05206763607320282,-0.04951407758062101,0.1326097654412039,0.18685242115354755,5.379029319817904
6.751773834228516,0.05141014928136732,-0.05115779470322057,0.13721217267937713,0.18718116451477448,5.411246311415927
6.775542736053467,0.05206763607320282,-0.051486538128027004,0.1362259425582851,0.18685242115354755,5.441162091598964
6.796581983566284,0.05206763607320282,-0.052801511828208414,0.13392473893949086,0.18685242115354755,5.466146700912069
6.821573972702026,0.05206763607320282,-0.054116485529920044,0.13293850881590075,0.18685242115354755,5.486857628224919
6.845259189605713,0.05141014928136732,-0.05378774210434861,0.13556845581047447,0.18718116451477448,5.502966127984062
6.870446681976318,0.05075266248917672,-0.05378774210434861,0.13721217267937713,0.18685242115354755,5.5187458834789975
6.8951287269592285,0.049437688903729474,-0.05378774210434861,0.1345822256881342,0.18685242115354755,5.526307016541581
6.919207811355591,0.05009517569663083,-0.054116485529920044,0.1345822256881342,0.18685242115354755,5.528608230980443
6.941831350326538,0.05141014928136732,-0.05345899867887288,0.13556845581047447,0.18685242115354755,5.529265720822566
6.967195987701416,0.05009517569663083,-0.052801511828208414,0.13786965942635615,0.18718116451477448,5.525320781786142
6.9914305210113525,0.05141014928136732,-0.05050030785389431,0.14543075699277114,0.18685242115354755,5.521047097874152
7.014720916748047,0.05141014928136732,-0.04951407758062101,0.14871819070365688,0.1861949344308541,5.51019851584184
7.039340496063232,0.05108140588531643,-0.04721287361298876,0.15003316418570356,0.18685242115354755,5.492117546442461
7.063334226608276,0.05141014928136732,-0.045897899919295354,0.15101939429637448,0.18718116451477448,5.474365322734153
7.086308717727661,0.05173889267732945,-0.045897899919295354,0.15036190755600945,0.18718116451477448,5.451024437196346
7.11021876335144,0.05141014928136732,-0.04721287361298876,0.14838944733293932,0.18685242115354755,5.4224236356231446
7.134727239608765,0.05141014928136732,-0.05050030785389431,0.14937567744484487,0.18718116451477448,5.3862617054671205
7.158035039901733,0.05141014928136732,-0.0508290512785097,0.14871819070365688,0.18685242115354755,5.342209903928274
7.18211555480957,0.05206763607320282,-0.04885659073224932,0.15036190755600945,0.18652367779224077,5.294541914974084
7.20581841468811,0.05141014928136732,-0.045897899919295354,0.14970442081531538,0.18685242115354755,5.233724143781501
7.23133659362793,0.05239637946898745,-0.04096674858149746,0.12965107506517531,0.18685242115354755,5.16961893484619
7.254330158233643,0.05141014928136732,-0.03800805778906824,0.15923797852324412,0.18652367779224077,5.100911311127387
7.277623414993286,0.05141014928136732,-0.029789472294726144,0.15200562440630544,0.18685242115354755,5.029902486312447
7.30193018913269,0.05075266248917672,-0.031104445969858924,0.15299185451549702,0.18652367779224077,4.952647527527248
7.325974464416504,0.05206763607320282,-0.02748826836686677,0.1424720666459133,0.18652367779224077,4.8675027155627335
7.349611520767212,0.05009517569663083,-0.025844551278358247,0.15759426168196497,0.18652367779224077,4.778084242257043
7.37271523475647,0.0530538662602906,-0.024200834192196347,0.15956672189125481,0.18652367779224077,4.69228197268516
7.395793676376343,0.052725122864683366,-0.024858321026379693,0.1526631111458486,0.1861949344308541,4.598261111857392
7.421762466430664,0.05141014928136732,-0.024200834192196347,0.16055295199479708,0.18685242115354755,4.496350408018515
7.445294141769409,0.05108140588531643,-0.02617329469587215,0.16318289893398794,0.18652367779224077,4.3865498651428965
7.469298601150513,0.05075266248917672,-0.026502038113479925,0.16055295199479708,0.18685242115354755,4.284639201280149
7.4917871952056885,0.05141014928136732,-0.02715952494897722,0.17140148308542447,0.18718116451477448,4.171551260136039
7.514883518218994,0.05075266248917672,-0.03011821571336812,0.19868718210757244,0.18652367779224077,4.055175901377197
7.539299011230469,0.05173889267732945,-0.033405649904969165,0.22235670370916122,0.18652367779224077,3.921705884062872
7.559395790100098,0.04910894550714545,-0.035049367004306886,0.3022413361947123,0.1861949344308541,3.803029364603872
7.582335710525513,0.05009517569663083,-0.03274816306589473,0.40645296973703704,0.18652367779224077,3.6577246235991967
7.60543966293335,0.05173889267732945,-0.03143318938887754,0.5254580448376943,0.18652367779224077,3.5150498609250467
7.62906813621521,0.052725122864683366,-0.026502038113479925,0.7374974561968382,0.18652367779224077,3.361197842035529
7.653080224990845,0.05173889267732945,-0.02058465661088682,1.0484885616731934,0.1861949344308541,3.203072185403456
7.677996873855591,0.05141014928136732,-0.019927169779138026,1.369013199653094,0.18652367779224077,3.0538226303686304
7.701045989990234,0.05239637946898745,-0.018940939532215845,1.561656723445938,0.18586619106938754,2.906545558422599
7.726045370101929,0.05206763607320282,-0.019927169779138026,1.7115636316397527,0.18652367779224077,2.7822805445319925
7.749962568283081,0.05108140588531643,-0.022885860524954532,1.8509507605872981,0.18652367779224077,2.67050779185712
7.773168325424194,0.05239637946898745,-0.029789472294726144,1.9393826917577273,0.18685242115354755,2.577802163188065
7.797455310821533,0.05206763607320282,-0.03439188016428854,1.9794893676828687,0.18685242115354755,2.497260044013282
7.821893215179443,0.05075266248917672,-0.04195297884734722,1.9729145027392319,0.18685242115354755,2.4272377153679146
7.845587730407715,0.006372303186062994,-0.08271716392344713,1.921301813442117,0.18652367779224077,2.367406432297911
7.869519233703613,0.006043559777644925,-0.08929203262358396,1.8624567738060278,0.18685242115354755,2.318423680152351
7.893853664398193,0.0037423559161477438,-0.08797705888042481,1.772709871617065,0.18685242115354755,2.2651672665888873
7.918135404586792,-0.004476229340303478,-0.12479632428637127,1.735233143797188,0.18652367779224077,2.2132258276406396
7.942125558853149,0.006701046594389332,-0.13991852294114476,1.678360566151894,0.1861949344308541,2.157010727497691
7.968315601348877,0.010317224079930187,-0.1415622401991164,1.6257616509014619,0.18652367779224077,2.1004668855491593
7.990415811538696,0.02445319050837297,-0.1336723973839431,1.558040548064581,0.18652367779224077,2.0412930989228055
8.010892391204834,0.03957538696743651,-0.11690648159441908,1.5304261179191112,0.18718116451477448,1.9909953813710635
8.034911870956421,0.038589156769383764,-0.1090166389599857,1.4528427192220599,0.18652367779224077,1.9364240025715524
8.05891227722168,0.03793166997023388,-0.09257946698834768,1.401558777834673,0.18685242115354755,1.886455030069075
8.080532312393188,0.046150254933884804,-0.0751560649665464,1.3361388782372565,0.18685242115354755,1.8378010312389526
8.103126525878906,0.052725122864683366,-0.05773266321752854,1.2861699095976062,0.18685242115354755,1.7953931543977955
8.128724098205566,0.05239637946898745,-0.04030926173807195,1.2164763477682912,0.18718116451477448,1.748382872822476
8.149723529815674,0.05141014928136732,-0.035049367004306886,1.1162096658296379,0.18685242115354755,1.7109061451924907
8.172735691070557,0.05141014928136732,-0.036693084106006385,1.0100256040331081,0.18652367779224077,1.681976741591592
8.196890592575073,0.05141014928136732,-0.03800805778906824,0.9232373905779494,0.18685242115354755,1.6533760813548555
8.22099232673645,0.05173889267732945,-0.036693084106006385,0.7979862149273982,0.18685242115354755,1.6323365152851301
8.245165824890137,0.05141014928136732,-0.035049367004306886,0.6720775469907128,0.18718116451477448,1.6195155297424888
8.269090175628662,0.05075266248917672,-0.036693084106006385,0.5583323736024921,0.18685242115354755,1.610310719622947
8.291718244552612,0.05173889267732945,-0.03767931436816083,0.47516032070593495,0.18685242115354755,1.6047220849128399
8.3157217502594,0.05173889267732945,-0.036693084106006385,0.37916727455157406,0.18685242115354755,1.602749625604326
8.339008569717407,0.05141014928136732,-0.03603559726504299,0.2930365227983789,0.18652367779224077,1.6047220849128399
8.36350679397583,0.05042391909294819,-0.03373439332464789,0.22235670370916122,0.18685242115354755,1.6112969492780842
8.38762378692627,0.05009517569663083,-0.03373439332464789,0.19441351844160573,0.18685242115354755,1.6182005568675857
8.411580801010132,0.05141014928136732,-0.035706853844703124,0.18225001408797536,0.18652367779224077,1.6195155297424888
8.43518853187561,0.05141014928136732,-0.03767931436816083,0.18422247426085536,0.18652367779224077,1.6178718136488957
8.458182573318481,0.05075266248917672,-0.038336801210070326,0.19474226180100182,0.18685242115354755,1.6126119221517958
8.481281995773315,0.05239637946898745,-0.04096674858149746,0.19178357156357811,0.18685242115354755,1.607023287440053
8.504088163375854,0.05173889267732945,-0.03800805778906824,0.17962006718631207,0.18685242115354755,1.6024208823862875
8.528618812561035,0.05141014928136732,-0.03636434068547742,0.17403143000319204,0.18685242115354755,1.5984759637708563
8.551287651062012,0.05108140588531643,-0.03800805778906824,0.16712781933300738,0.18685242115354755,1.6004484230783342
8.575377464294434,0.05108140588531643,-0.040638005159737284,0.16614158923434963,0.18652367779224077,1.607023287440053
8.597401142120361,0.05009517569663083,-0.042610465691721666,0.17173022645042826,0.18685242115354755,1.6165568407742799
8.622684240341187,0.05075266248917672,-0.041624235425302386,0.17403143000319204,0.1861949344308541,1.6303640559693948
8.646300554275513,0.05108140588531643,-0.04195297884734722,0.1691002795281321,0.18652367779224077,1.6431850415316471
8.669382095336914,0.04582151153641051,-0.0412954920033525,0.16844279279674823,0.18652367779224077,1.6632383779732234
8.692695379257202,0.05108140588531643,-0.03899428805235855,0.17107273972033982,0.18685242115354755,1.6806617687041707
8.71645712852478,0.05141014928136732,-0.03866554463116709,0.16647033260065008,0.18652367779224077,1.7125498613107992
8.739999532699585,0.05042391909294819,-0.03636434068547742,0.1641691290348405,0.18652367779224077,1.7418080083053298
8.763253927230835,0.05042391909294819,-0.036693084106006385,0.1621966688324026,0.18685242115354755,1.7796134794071985
8.788045644760132,0.04647899833126996,-0.038336801210070326,0.1635116423010202,0.18652367779224077,1.8266237613291811
8.811043739318848,0.05075266248917672,-0.04425418280432003,0.16581284586796796,0.18685242115354755,1.8693603817551123
8.835649251937866,0.05108140588531643,-0.03965177489502569,0.1635116423010202,0.18685242115354755,1.9242605026138337
8.8596932888031,0.05108140588531643,-0.04195297884734722,0.16055295199479708,0.18652367779224077,1.9840917731524854
8.882889747619629,0.05108140588531643,-0.041624235425302386,0.15890923515515173,0.18652367779224077,2.042608071943616
8.908315896987915,0.049766432300224595,-0.0412954920033525,0.15825174841872183,0.18718116451477448,2.105726777764188
8.932329893112183,0.05141014928136732,-0.04030926173807195,0.15923797852324412,0.18685242115354755,2.1770640671419224
8.954986572265625,0.05108140588531643,-0.03965177489502569,0.15890923515515173,0.18652367779224077,2.2414977499349145
8.980151891708374,0.05075266248917672,-0.03866554463116709,0.15923797852324412,0.18685242115354755,2.316451220363008
9.004283905029297,0.052725122864683366,-0.03899428805235855,0.1562792882074696,0.18685242115354755,2.394034640428888
9.027554512023926,0.05042391909294819,-0.03932303147364474,0.15101939429637448,0.18652367779224077,2.4732617807855837
9.052022695541382,0.05075266248917672,-0.042610465691721666,0.15134813766643368,0.18652367779224077,2.552817668593565
9.076145648956299,0.05042391909294819,-0.040638005159737284,0.1506906509262331,0.18685242115354755,2.6350035077775087
9.100566387176514,0.05075266248917672,-0.041624235425302386,0.15036190755600945,0.18652367779224077,2.72014804253617
9.123562097549438,0.05173889267732945,-0.03899428805235855,0.14444452687789594,0.18718116451477448,2.8092375040724917
9.148187637329102,0.04910894550714545,-0.04030926173807195,0.13721217267937713,0.18652367779224077,2.8996419461787624
9.172719240188599,0.05108140588531643,-0.03899428805235855,0.14904693407429204,0.18652367779224077,2.987087704552141
9.197256565093994,0.05206763607320282,-0.03932303147364474,0.15167688103641064,0.18652367779224077,3.0811083402357955
9.221330881118774,0.05075266248917672,-0.03998051831650143,0.1441157835061056,0.18652367779224077,3.1744714979141277
9.245115518569946,0.05075266248917672,-0.03998051831650143,0.14378704013423257,0.18652367779224077,3.266190947200474
9.268107891082764,0.05206763607320282,-0.03603559726504299,0.1467457304781153,0.18652367779224077,3.3572529188556066
9.292817115783691,0.05206763607320282,-0.035049367004306886,0.14740321722029226,0.18652367779224077,3.44765741313037
9.315865993499756,0.045164024741194464,-0.03274816306589473,0.1424720666459133,0.18652367779224077,3.5436505600397705
9.339423179626465,0.05141014928136732,-0.033405649904969165,0.13984211966529983,0.18652367779224077,3.6363562818279074
9.362287521362305,0.05206763607320282,-0.030775702550934453,0.13984211966529983,0.18685242115354755,3.722815883966977
9.386012554168701,0.05173889267732945,-0.032090676227197606,0.13721217267937713,0.18652367779224077,3.815192885023341
9.410004615783691,0.05042391909294819,-0.03274816306589473,0.1404996064109505,0.18652367779224077,3.90987110554461
9.434514999389648,0.05239637946898745,-0.032419419646499026,0.13688342930576294,0.18652367779224077,3.9979744619414195
9.460286617279053,0.05239637946898745,-0.031104445969858924,0.14017086303816662,0.18685242115354755,4.094953916971508
9.483440637588501,0.05141014928136732,-0.032090676227197606,0.13852714617300282,0.18685242115354755,4.183057299657918
9.505646705627441,0.05206763607320282,-0.03307690648538475,0.14017086303816662,0.18652367779224077,4.259654654240399
9.527163743972778,0.05206763607320282,-0.035049367004306886,0.1358971991844214,0.18652367779224077,4.338553227589682
9.547369718551636,0.052725122864683366,-0.03932303147364474,0.13918463291931732,0.18685242115354755,4.412849394342516
9.56823468208313,0.04713648512577302,-0.03866554463116709,0.13293850881590075,0.18652367779224077,4.482871897056113
9.589943885803223,0.05206763607320282,-0.03735057094734806,0.13063730519127004,0.1861949344308541,4.552565664768903
9.609942197799683,0.05239637946898745,-0.037021827526629913,0.123733694292781,0.1861949344308541,4.617985766530553
9.629469871520996,0.04680774172856603,-0.03767931436816083,0.1335959955650442,0.18685242115354755,4.682748388095665
9.649472951889038,0.05206763607320282,-0.038336801210070326,0.1253774111767268,0.1861949344308541,4.745209807701499
9.668742895126343,0.05206763607320282,-0.040638005159737284,0.13556845581047447,0.18685242115354755,4.802411325258771
9.689177751541138,0.05206763607320282,-0.042281722269486954,0.13556845581047447,0.18718116451477448,4.860927827249685
9.709198713302612,0.05206763607320282,-0.04458292622712487,0.14181457990125707,0.18652367779224077,4.917471869738559
9.728377342224121,0.05206763607320282,-0.042281722269486954,0.1375409160529082,0.1861949344308541,4.969084751709418
9.749977827072144,0.05042391909294819,-0.04326795253647597,0.1362259425582851,0.18685242115354755,5.026615040990891
9.770981073379517,0.05206763607320282,-0.043596695958995624,0.13688342930576294,0.18685242115354755,5.078885424446361
9.791008234024048,0.049766432300224595,-0.04392543938161031,0.13556845581047447,0.18685242115354755,5.125238411121135
9.810009956359863,0.05239637946898745,-0.0449116696500248,0.1352397124364443,0.1861949344308541,5.170605168757922
9.830695152282715,0.05042391909294819,-0.04754161703665025,0.13688342930576294,0.18685242115354755,5.216629420466951
9.850692510604858,0.04352030775159314,-0.05345899867887288,0.13326725219051416,0.18652367779224077,5.254763804182793
9.872699499130249,0.05206763607320282,-0.045569156496110014,0.1352397124364443,0.18652367779224077,5.29125446765947
9.894470453262329,0.05075266248917672,-0.045897899919295354,0.1358971991844214,0.18685242115354755,5.329388858089623
9.915992259979248,0.05173889267732945,-0.045897899919295354,0.1349109690623309,0.18652367779224077,5.367851996791153
9.936515808105469,0.05141014928136732,-0.04852784730820653,0.1375409160529082,0.18652367779224077,5.4003977323302905
9.958990335464478,0.05141014928136732,-0.04754161703665025,0.1362259425582851,0.18685242115354755,5.431628491082447
9.980612516403198,0.05108140588531643,-0.04819910388425913,0.13392473893949086,0.18685242115354755,5.456613099808041
10.003554821014404,0.05206763607320282,-0.049185334156387484,0.1319522786915599,0.18652367779224077,5.48652888333861
10.02355170249939,0.05009517569663083,-0.051486538128027004,0.1335959955650442,0.18685242115354755,5.506582321896594
10.043068885803223,0.05075266248917672,-0.0531302552534928,0.1345822256881342,0.18685242115354755,5.524992036868206
10.063409805297852,0.05042391909294819,-0.05345899867887288,0.14082834978365144,0.18685242115354755,5.542415517893582
10.084489107131958,0.04319156435340507,-0.054116485529920044,0.1411570931562695,0.18685242115354755,5.554250335630543
10.106679439544678,0.05141014928136732,-0.052801511828208414,0.14017086303816662,0.18685242115354755,5.557537785064783
10.129303932189941,0.05141014928136732,-0.05247276840301965,0.1411570931562695,0.18652367779224077,5.561153979474063
10.151866436004639,0.05009517569663083,-0.0521440249779265,0.14312955339023842,0.18685242115354755,5.5562228052878035
10.175432920455933,0.0487802021104725,-0.04787036046040702,0.14641698710690304,0.18718116451477448,5.542086772961494
10.195503234863281,0.05141014928136732,-0.045569156496110014,0.15003316418570356,0.18652367779224077,5.529594465744033
10.215543031692505,0.05108140588531643,-0.0429392091140513,0.15134813766643368,0.18652367779224077,5.507239811702386
10.238199949264526,0.04779397191991984,-0.042610465691721666,0.14214332327362658,0.18652367779224077,5.481926454958531
10.261208295822144,0.049437688903729474,-0.04425418280432003,0.15430682799326992,0.18652367779224077,5.442148326147917
10.285521268844604,0.05042391909294819,-0.05115779470322057,0.15200562440630544,0.18685242115354755,5.40072647714685
10.309436082839966,0.05075266248917672,-0.04885659073224932,0.13293850881590075,0.18652367779224077,5.34319613823989
10.331971883773804,0.04680774172856603,-0.046884130189422585,0.1533205978850633,0.18652367779224077,5.2817208705918866
10.355062007904053,0.05173889267732945,-0.04819910388425913,0.1533205978850633,0.18652367779224077,5.211040761069332
10.380098819732666,0.05206763607320282,-0.0449116696500248,0.15134813766643368,0.18652367779224077,5.130169580202213
10.404551982879639,0.05108140588531643,-0.04195297884734722,0.15792300505038429,0.18685242115354755,5.039107333340009
10.427661418914795,0.05141014928136732,-0.03603559726504299,0.15299185451549702,0.18652367779224077,4.939497748602656
10.452187061309814,0.05141014928136732,-0.03636434068547742,0.16745656269906428,0.18652367779224077,4.83791571887063
10.477195262908936,0.05173889267732945,-0.03373439332464789,0.17994881054930092,0.18685242115354755,4.718252773010345
10.49943995475769,0.05108140588531643,-0.03307690648538475,0.2009883856144773,0.18652367779224077,4.590371250200639
10.518948554992676,0.04647899833126996,-0.031761932807990445,0.23386272100871505,0.18652367779224077,4.485830594555167
10.538481712341309,0.05108140588531643,-0.029131985457724635,0.2624633921764844,0.18652367779224077,4.375701309715296
10.557481527328491,0.05075266248917672,-0.029789472294726144,0.33347195265574814,0.18652367779224077,4.2593259102076715
10.576992988586426,0.05173889267732945,-0.02748826836686677,0.35878518868996556,0.1861949344308541,4.138019374800976
10.597803115844727,0.05042391909294819,-0.026830781531181624,0.4534632628018867,0.18652367779224077,4.0042205958787696
10.61972951889038,0.05108140588531643,-0.027817011784850326,0.5372928032582107,0.18586619106938754,3.8638469688890487
10.639256000518799,0.05173889267732945,-0.028803242039364962,0.738812429227931,0.18652367779224077,3.7234733714757424
10.66023874282837,0.05173889267732945,-0.026502038113479925,0.9794524836087048,0.1861949344308541,3.587044726258483
10.681346654891968,0.05108140588531643,-0.02551580786093824,1.1697948107804816,0.1861949344308541,3.444041233166625
10.703832149505615,0.05108140588531643,-0.024858321026379693,1.297018435695927,0.1861949344308541,3.3115575600309097
10.72604489326477,0.05436883984183305,-0.025187064443612045,1.417667195317573,0.1861949344308541,3.178745163804267
10.748034715652466,0.05141014928136732,-0.022885860524954532,1.5133314707174037,0.1861949344308541,3.053165143393184
10.770023584365845,0.05239637946898745,-0.022557117108378294,1.6191867865237413,0.18652367779224077,2.9302150864490755
10.793155193328857,0.05206763607320282,-0.023543347358388006,1.7539715076692586,0.1861949344308541,2.8217297538264736
10.818118810653687,0.05239637946898745,-0.026830781531181624,1.8723190708803097,0.18685242115354755,2.7063408202972203
10.841715574264526,0.05108140588531643,-0.04787036046040702,1.8693603817551123,0.18652367779224077,2.6142926758374796
10.865854740142822,0.05009517569663083,-0.07055365693099264,1.839444747404945,0.18652367779224077,2.5206008209464508
10.887472867965698,0.05173889267732945,-0.10145553982235075,1.8322123962799544,0.18652367779224077,2.4440036247562977
10.908673763275146,0.05173889267732945,-0.12282386360797448,1.8328698827452898,0.18586619106938754,2.3647764858387026
10.931175947189331,0.05206763607320282,-0.13695983188318073,1.8049267080668656,0.18652367779224077,2.2832481475647506
10.952531337738037,0.05173889267732945,-0.1340011408334122,1.7661350070650992,0.1861949344308541,2.2105958814010513
10.976686716079712,0.05206763607320282,-0.1277550153107435,1.6957839569277213,0.18652367779224077,2.1287388063459827
10.999689817428589,0.05206763607320282,-0.11164658649842432,1.6609371754275633,0.18652367779224077,2.050497910082743
11.02436900138855,0.046150254933884804,-0.0751560649665464,1.5767789114186335,0.18652367779224077,1.9752157054677792
11.04738187789917,0.05173889267732945,-0.030775702550934453,1.4830870949465542,0.18652367779224077,1.8999335028390796
11.069468975067139,0.05173889267732945,-0.028803242039364962,1.396627629625792,0.18652367779224077,1.837143544772758
11.091514825820923,0.05206763607320282,-0.03472062358425049,1.3078669617868717,0.18685242115354755,1.784873371064213
11.113510847091675,0.05206763607320282,-0.03472062358425049,1.217133834202855,0.18652367779224077,1.7487116160485727
11.136178016662598,0.05173889267732945,-0.03406313674442102,1.0971425589224688,0.18685242115354755,1.71715226644481
11.158318519592285,0.05206763607320282,-0.032090676227197606,1.0057519420520438,0.18652367779224077,1.690852808589528
11.17934250831604,0.05173889267732945,-0.031104445969858924,0.8795145398140598,0.18652367779224077,1.6707994720578414
11.200271368026733,0.05108140588531643,-0.033405649904969165,0.719745320208228,0.18652367779224077,1.6579784864415228
11.2213613986969,0.05075266248917672,-0.03143318938887754,0.5997540270599564,0.18685242115354755,1.6510748788127525
11.243959426879883,0.05075266248917672,-0.03472062358425049,0.5155957460969802,0.18652367779224077,1.6494311627117466
11.26732873916626,0.05108140588531643,-0.03932303147364474,0.40612422642425594,0.18652367779224077,1.6507461355925184
11.28940486907959,0.05108140588531643,-0.03965177489502569,0.3433342524582921,0.18685242115354755,1.655019797456858
11.312848091125488,0.05108140588531643,-0.040638005159737284,0.2808730192940906,0.18652367779224077,1.662252148310694
11.335836410522461,0.05009517569663083,-0.04195297884734722,0.21282314644620054,0.18652367779224077,1.6694844991728897
11.358096599578857,0.05108140588531643,-0.04030926173807195,0.19145482820346696,0.18685242115354755,1.6763881068220865
11.380103826522827,0.05173889267732945,-0.03767931436816083,0.19178357156357811,0.18652367779224077,1.6832917144793107
11.40013837814331,0.05108140588531643,-0.03735057094734806,0.19474226180100182,0.1861949344308541,1.6865791466999163
11.422144889831543,0.0487802021104725,-0.03932303147364474,0.19276980164343438,0.1861949344308541,1.6901953221447628
11.443700075149536,0.05042391909294819,-0.03899428805235855,0.19901592546593877,0.18652367779224077,1.6921677814792884
11.466698169708252,0.0487802021104725,-0.04030926173807195,0.200659642256585,0.1861949344308541,1.694797727259734
