Time (s),Button (a19),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
5.800454616546631,-1.5265595731940835,-0.05904763692499085,1.6754018771574286,2.078112343765939,5.7219102921266485
5.823042631149292,-1.5268883172656469,-0.057403919790902924,1.6767168500436753,2.0790985735460894,5.719937821625627
5.846953392028809,-1.5275458054093514,-0.0603626106339899,1.6767168500436753,2.078769830285995,5.72026656670842
5.871480941772461,-1.5278745494814927,-0.05806140664425011,1.674086904271472,2.0784410870259444,5.720595311791496
5.894185781478882,-1.5275458054093514,-0.058718893497981234,1.6747443907144144,2.0784410870259444,5.721252801958503
5.918649911880493,-1.5278745494814927,-0.05806140664425011,1.6744156474929341,2.078769830285995,5.719937821625627
5.942647933959961,-1.5278745494814927,-0.05904763692499085,1.6770455932652828,2.0784410870259444,5.719937821625627
5.965679168701172,-1.5268883172656469,-0.05839015007106768,1.675730620378963,2.0784410870259444,5.720924056874857
5.989769220352173,-1.5268883172656469,-0.058718893497981234,1.675730620378963,2.0784410870259444,5.722896527381
6.010798454284668,-1.5285320376263538,-0.05839015007106768,1.6770455932652828,2.078769830285995,5.719937821625627
6.033482313156128,-1.5275458054093514,-0.05937638035209647,1.6763881068220865,2.078769830285995,5.720595311791496
6.057485342025757,-1.5272170613374028,-0.05839015007106768,1.675730620378963,2.078769830285995,5.719937821625627
6.080122232437134,-1.5272170613374028,-0.05839015007106768,1.6744156474929341,2.078769830285995,5.723554017551991
6.102955341339111,-1.5272170613374028,-0.05839015007106768,1.6750731339359124,2.0784410870259444,5.719937821625627
6.127538442611694,-1.5268883172656469,-0.05904763692499085,1.6747443907144144,2.078112343765939,5.722896527381
6.1518683433532715,-1.5278745494814927,-0.05839015007106768,1.675730620378963,2.078112343765939,5.71960907654312
6.174622535705566,-1.5275458054093514,-0.058718893497981234,1.677374336486908,2.078769830285995,5.720924056874857
6.195383548736572,-1.5268883172656469,-0.05970512377929818,1.6760593636005157,2.0784410870259444,5.72026656670842
6.217815637588501,-1.5275458054093514,-0.05839015007106768,1.6747443907144144,2.0790985735460894,5.720595311791496
6.241002798080444,-1.5275458054093514,-0.058718893497981234,1.6777030797085517,2.0784410870259444,5.71960907654312
6.265688896179199,-1.5278745494814927,-0.05839015007106768,1.6737581610500283,2.078112343765939,5.72026656670842
6.290611982345581,-1.5272170613374028,-0.05806140664425011,1.6760593636005157,2.078112343765939,5.719937821625627
6.315025091171265,-1.5272170613374028,-0.05839015007106768,1.6763881068220865,2.078769830285995,5.721252801958503
6.340016841888428,-1.528203293553827,-0.06003386720659601,1.675730620378963,2.078112343765939,5.721252801958503
6.363131046295166,-1.5272170613374028,-0.05904763692499085,1.6770455932652828,2.078112343765939,5.721252801958503
6.387354135513306,-1.5278745494814927,-0.05839015007106768,1.6763881068220865,2.0784410870259444,5.7219102921266485
6.411447525024414,-1.5278745494814927,-0.058718893497981234,1.674086904271472,2.078769830285995,5.71960907654312
6.435884714126587,-1.5272170613374028,-0.05839015007106768,1.6780318229302138,2.078112343765939,5.7192803314608955
6.459607362747192,-1.5275458054093514,-0.058718893497981234,1.6760593636005157,2.078769830285995,5.720924056874857
6.484155654907227,-1.5272170613374028,-0.05839015007106768,1.6744156474929341,2.0784410870259444,5.720924056874857
6.508839845657349,-1.5278745494814927,-0.05839015007106768,1.6780318229302138,2.078769830285995,5.721252801958503
6.5323638916015625,-1.5272170613374028,-0.05839015007106768,1.6767168500436753,2.0790985735460894,5.721581547042433
6.555361986160278,-1.5275458054093514,-0.05839015007106768,1.6737581610500283,2.078769830285995,5.721252801958503
6.576881170272827,-1.528203293553827,-0.05839015007106768,1.6747443907144144,2.078769830285995,5.721252801958503
6.597501039505005,-1.5272170613374028,-0.0603626106339899,1.6731006746071944,2.0790985735460894,5.721252801958503
6.621167182922363,-1.526230829122713,-0.05806140664425011,1.6734294178286024,2.0784410870259444,5.72026656670842
6.643206596374512,-1.528203293553827,-0.05806140664425011,1.674086904271472,2.078769830285995,5.71960907654312
6.663208723068237,-1.5272170613374028,-0.06003386720659601,1.677374336486908,2.0790985735460894,5.721581547042433
6.684036016464233,-1.5272170613374028,-0.058718893497981234,1.674086904271472,2.078769830285995,5.719937821625627
6.706554174423218,-1.528203293553827,-0.06003386720659601,1.6763881068220865,2.0784410870259444,5.72026656670842
6.726100444793701,-1.528203293553827,-0.05970512377929818,1.6731006746071944,2.0784410870259444,5.71960907654312
6.748088359832764,-1.5278745494814927,-0.05773266321752854,1.6737581610500283,2.078112343765939,5.721252801958503
6.771780967712402,-1.5272170613374028,-0.05970512377929818,1.6737581610500283,2.078112343765939,5.721252801958503
6.7955851554870605,-1.528203293553827,-0.05806140664425011,1.6767168500436753,2.078769830285995,5.721252801958503
6.818194627761841,-1.5278745494814927,-0.05904763692499085,1.6737581610500283,2.077783600505978,5.71960907654312
6.840710401535034,-1.5285320376263538,-0.05904763692499085,1.6763881068220865,2.078112343765939,5.719937821625627
6.865246534347534,-1.5272170613374028,-0.05970512377929818,1.6767168500436753,2.078112343765939,5.720595311791496
6.888774633407593,-1.526230829122713,-0.05773266321752854,1.6737581610500283,2.078112343765939,5.721581547042433
6.909777641296387,-1.5275458054093514,-0.058718893497981234,1.675730620378963,2.078112343765939,5.721252801958503
6.931297063827515,-1.528203293553827,-0.05839015007106768,1.674086904271472,2.078112343765939,5.720595311791496
6.952822208404541,-1.5285320376263538,-0.058718893497981234,1.6737581610500283,2.0784410870259444,5.720595311791496
6.97472357749939,-1.5288607816990736,-0.05937638035209647,1.677374336486908,2.0784410870259444,5.720595311791496
6.998117446899414,-1.5268883172656469,-0.05937638035209647,1.6754018771574286,2.078769830285995,5.720595311791496
7.021539688110352,-1.528203293553827,-0.05839015007106768,1.6747443907144144,2.078769830285995,5.720924056874857
7.044734477996826,-1.528203293553827,-0.058718893497981234,1.6754018771574286,2.0784410870259444,5.719937821625627
7.065873622894287,-1.5275458054093514,-0.058718893497981234,1.674086904271472,2.078112343765939,5.720595311791496
7.08758020401001,-1.5278745494814927,-0.05904763692499085,1.675730620378963,2.0784410870259444,5.720595311791496
7.111262559890747,-1.5278745494814927,-0.058718893497981234,1.6737581610500283,2.078769830285995,5.721252801958503
7.135268688201904,-1.5285320376263538,-0.058718893497981234,1.675730620378963,2.078112343765939,5.71960907654312
7.1592724323272705,-1.5275458054093514,-0.05904763692499085,1.6760593636005157,2.0784410870259444,5.721581547042433
7.181305885314941,-1.528203293553827,-0.06299255805660403,1.6744156474929341,2.0784410870259444,5.72026656670842
7.203819990158081,-1.5272170613374028,-0.058718893497981234,1.6754018771574286,2.0784410870259444,5.720595311791496
7.227031946182251,-1.5272170613374028,-0.05970512377929818,1.6750731339359124,2.078769830285995,5.719937821625627
7.251447916030884,-1.5278745494814927,-0.058718893497981234,1.6760593636005157,2.078769830285995,5.721581547042433
7.276482820510864,-1.5272170613374028,-0.058718893497981234,1.674086904271472,2.078112343765939,5.720924056874857
7.301129579544067,-1.5275458054093514,-0.05839015007106768,1.6724431881644326,2.077783600505978,5.72026656670842
7.3239030838012695,-1.5272170613374028,-0.05839015007106768,1.677374336486908,2.078769830285995,5.718294096215931
7.345564603805542,-1.528203293553827,-0.05806140664425011,1.6767168500436753,2.078112343765939,5.72026656670842
7.367844343185425,-1.5275458054093514,-0.05839015007106768,1.675730620378963,2.077783600505978,5.720595311791496
7.388601064682007,-1.5275458054093514,-0.05904763692499085,1.6734294178286024,2.078112343765939,5.721252801958503
7.41060733795166,-1.528203293553827,-0.05839015007106768,1.678360566151894,2.078769830285995,5.7192803314608955
7.4311418533325195,-1.5272170613374028,-0.05904763692499085,1.6731006746071944,2.078112343765939,5.720924056874857
7.4511449337005615,-1.528203293553827,-0.05904763692499085,1.6767168500436753,2.0784410870259444,5.720595311791496
7.471736907958984,-1.5272170613374028,-0.05904763692499085,1.6777030797085517,2.0784410870259444,5.719937821625627
7.4961535930633545,-1.529189525771986,-0.06003386720659601,1.6767168500436753,2.078112343765939,5.721252801958503
7.520171880722046,-1.5275458054093514,-0.058718893497981234,1.6750731339359124,2.078769830285995,5.719937821625627
7.543079376220703,-1.528203293553827,-0.05806140664425011,1.6754018771574286,2.078769830285995,5.719937821625627
7.5667564868927,-1.5278745494814927,-0.05904763692499085,1.6747443907144144,2.078769830285995,5.720924056874857
7.589576959609985,-1.528203293553827,-0.058718893497981234,1.6754018771574286,2.0784410870259444,5.721252801958503
7.613489866256714,-1.528203293553827,-0.05839015007106768,1.6734294178286024,2.078769830285995,5.721252801958503
7.637217283248901,-1.5275458054093514,-0.05839015007106768,1.6750731339359124,2.078769830285995,5.72026656670842
7.660396099090576,-1.5295182698450915,-0.05937638035209647,1.6767168500436753,2.078112343765939,5.7219102921266485
7.683331489562988,-1.529189525771986,-0.058718893497981234,1.6754018771574286,2.077783600505978,5.7219102921266485
7.7083580493927,-1.526230829122713,-0.05904763692499085,1.674086904271472,2.0784410870259444,5.7219102921266485
7.73151969909668,-1.5295182698450915,-0.05904763692499085,1.674086904271472,2.077783600505978,5.719937821625627
7.755559682846069,-1.5351069191174076,-0.05839015007106768,1.6760593636005157,2.0784410870259444,5.720924056874857
7.778733491897583,-1.5278745494814927,-0.058718893497981234,1.6717857017217423,2.078112343765939,5.720924056874857
7.802447557449341,-1.5288607816990736,-0.05937638035209647,1.6760593636005157,2.078112343765939,5.720595311791496
7.826318025588989,-1.528203293553827,-0.05937638035209647,1.675730620378963,2.0784410870259444,5.721581547042433
7.850500106811523,-1.528203293553827,-0.058718893497981234,1.6754018771574286,2.077783600505978,5.721252801958503
7.874278783798218,-1.5288607816990736,-0.0610200974890662,1.6754018771574286,2.077783600505978,5.72026656670842
7.8977415561676025,-1.5275458054093514,-0.058718893497981234,1.6770455932652828,2.077783600505978,5.720595311791496
7.917306900024414,-1.5275458054093514,-0.058718893497981234,1.6767168500436753,2.077783600505978,5.71960907654312
7.937276840209961,-1.5275458054093514,-0.05839015007106768,1.6744156474929341,2.077783600505978,5.719937821625627
7.957293510437012,-1.5275458054093514,-0.05839015007106768,1.6750731339359124,2.077783600505978,5.722896527381
7.977842569351196,-1.5285320376263538,-0.06003386720659601,1.6737581610500283,2.078112343765939,5.7192803314608955
7.998002290725708,-1.5275458054093514,-0.05839015007106768,1.675730620378963,2.078112343765939,5.72026656670842
8.017889499664307,-1.5278745494814927,-0.05839015007106768,1.6737581610500283,2.077783600505978,5.718951586378957
8.042838335037231,-1.528203293553827,-0.05839015007106768,1.6770455932652828,2.077783600505978,5.720924056874857
8.064491748809814,-1.5285320376263538,-0.06200632777240203,1.6763881068220865,2.078112343765939,5.721252801958503
8.08717393875122,-1.5272170613374028,-0.05806140664425011,1.6744156474929341,2.078112343765939,5.720924056874857
8.109180688858032,-1.528203293553827,-0.058718893497981234,1.6754018771574286,2.077783600505978,5.72026656670842
8.129698753356934,-1.5275458054093514,-0.05904763692499085,1.6737581610500283,2.077783600505978,5.7192803314608955
8.150784015655518,-1.5278745494814927,-0.05970512377929818,1.6770455932652828,2.077783600505978,5.718622841297302
8.173495531082153,-1.5275458054093514,-0.058718893497981234,1.6750731339359124,2.077783600505978,5.71960907654312
8.19825267791748,-1.5278745494814927,-0.05970512377929818,1.6763881068220865,2.078112343765939,5.721581547042433
8.222992897033691,-1.5272170613374028,-0.058718893497981234,1.6750731339359124,2.077783600505978,5.720924056874857
8.244993209838867,-1.5278745494814927,-0.05839015007106768,1.6763881068220865,2.0784410870259444,5.719937821625627
8.268700122833252,-1.526230829122713,-0.05904763692499085,1.6750731339359124,2.078112343765939,5.721252801958503
8.290241241455078,-1.5265595731940835,-0.05839015007106768,1.677374336486908,2.078112343765939,5.720595311791496
8.310770273208618,-1.528203293553827,-0.05937638035209647,1.674086904271472,2.078112343765939,5.7192803314608955
8.332847356796265,-1.5268883172656469,-0.058718893497981234,1.6744156474929341,2.0790985735460894,5.718951586378957
8.355870246887207,-1.5278745494814927,-0.05904763692499085,1.6760593636005157,2.077783600505978,5.721252801958503
8.378530740737915,-1.5275458054093514,-0.05839015007106768,1.6737581610500283,2.0784410870259444,5.720595311791496
8.402079820632935,-1.5268883172656469,-0.058718893497981234,1.6750731339359124,2.078112343765939,5.721252801958503
8.423414707183838,-1.528203293553827,-0.057403919790902924,1.675730620378963,2.078112343765939,5.720595311791496
8.447402238845825,-1.5278745494814927,-0.0603626106339899,1.6767168500436753,2.078112343765939,5.718622841297302
8.471940517425537,-1.5268883172656469,-0.05806140664425011,1.6747443907144144,2.078112343765939,5.71960907654312
8.494640827178955,-1.528203293553827,-0.058718893497981234,1.6767168500436753,2.077783600505978,5.7192803314608955
8.51828670501709,-1.5275458054093514,-0.05839015007106768,1.6744156474929341,2.0784410870259444,5.721252801958503
8.54137396812439,-1.5278745494814927,-0.05970512377929818,1.677374336486908,2.0784410870259444,5.720595311791496
8.566046237945557,-1.5285320376263538,-0.0603626106339899,1.6754018771574286,2.078769830285995,5.72026656670842
8.588687658309937,-1.528203293553827,-0.058718893497981234,1.6750731339359124,2.078769830285995,5.719937821625627
8.610390663146973,-1.528203293553827,-0.05806140664425011,1.6747443907144144,2.0784410870259444,5.719937821625627
8.633248329162598,-1.5285320376263538,-0.06003386720659601,1.674086904271472,2.078112343765939,5.720595311791496
8.656245231628418,-1.5272170613374028,-0.05773266321752854,1.6744156474929341,2.078112343765939,5.718951586378957
8.675806522369385,-1.5278745494814927,-0.05839015007106768,1.6744156474929341,2.078112343765939,5.7192803314608955
8.699699401855469,-1.5268883172656469,-0.058718893497981234,1.6737581610500283,2.078769830285995,5.720924056874857
8.722204446792603,-1.5275458054093514,-0.05904763692499085,1.6754018771574286,2.078769830285995,5.719937821625627
8.742201566696167,-1.528203293553827,-0.058718893497981234,1.677374336486908,2.077783600505978,5.71960907654312
8.761702537536621,-1.5245871087687488,-0.05839015007106768,1.674086904271472,2.078112343765939,5.721252801958503
8.781842947006226,-1.5275458054093514,-0.05773266321752854,1.6760593636005157,2.078769830285995,5.718622841297302
8.800991535186768,-1.5275458054093514,-0.058718893497981234,1.675730620378963,2.078112343765939,5.721581547042433
8.82162356376648,-1.5272170613374028,-0.05904763692499085,1.6737581610500283,2.078112343765939,5.71960907654312
8.84164309501648,-1.5278745494814927,-0.058718893497981234,1.679346795817045,2.078769830285995,5.72026656670842
8.862623453140259,-1.5259020850515348,-0.05806140664425011,1.6780318229302138,2.0784410870259444,5.718294096215931
8.884880304336548,-1.5295182698450915,-0.05937638035209647,1.675730620378963,2.078769830285995,5.721581547042433
8.90803837776184,-1.5278745494814927,-0.058718893497981234,1.6780318229302138,2.078769830285995,5.720924056874857
8.929534912109375,-1.5278745494814927,-0.05970512377929818,1.6750731339359124,2.078769830285995,5.719937821625627
8.952525615692139,-1.5295182698450915,-0.05904763692499085,1.6767168500436753,2.078112343765939,5.72026656670842
8.975265264511108,-1.5278745494814927,-0.058718893497981234,1.6763881068220865,2.077783600505978,5.721252801958503
8.998960733413696,-1.5275458054093514,-0.058718893497981234,1.674086904271472,2.078112343765939,5.720924056874857
9.021659135818481,-1.528203293553827,-0.05839015007106768,1.6760593636005157,2.0784410870259444,5.72026656670842
9.044661045074463,-1.5275458054093514,-0.05904763692499085,1.6747443907144144,2.078769830285995,5.719937821625627
9.068275451660156,-1.5272170613374028,-0.05839015007106768,1.6747443907144144,2.0790985735460894,5.719937821625627
9.089411973953247,-1.5295182698450915,-0.05904763692499085,1.6770455932652828,2.077783600505978,5.720595311791496
9.10971212387085,-1.5278745494814927,-0.05806140664425011,1.6734294178286024,2.078769830285995,5.72026656670842
9.130922794342041,-1.5275458054093514,-0.06562250548538201,1.6747443907144144,2.078769830285995,5.71960907654312
9.14992618560791,-1.5268883172656469,-0.058718893497981234,1.6754018771574286,2.0790985735460894,5.71960907654312
9.171442031860352,-1.5268883172656469,-0.05839015007106768,1.675730620378963,2.0784410870259444,5.72026656670842
9.191965103149414,-1.5278745494814927,-0.05937638035209647,1.6747443907144144,2.078769830285995,5.72026656670842
9.214466571807861,-1.5275458054093514,-0.058718893497981234,1.6767168500436753,2.078112343765939,5.719937821625627
9.236583709716797,-1.5275458054093514,-0.05937638035209647,1.6750731339359124,2.0794273168062287,5.720595311791496
9.259584426879883,-1.5275458054093514,-0.05806140664425011,1.6754018771574286,2.0790985735460894,5.720924056874857
9.281261682510376,-1.5275458054093514,-0.05937638035209647,1.675730620378963,2.0790985735460894,5.720595311791496
9.304086685180664,-1.5275458054093514,-0.05839015007106768,1.675730620378963,2.0784410870259444,5.72026656670842
9.32459807395935,-1.5275458054093514,-0.06003386720659601,1.677374336486908,2.078769830285995,5.718951586378957
9.347614526748657,-1.5268883172656469,-0.058718893497981234,1.6767168500436753,2.078769830285995,5.72026656670842
9.369104385375977,-1.526230829122713,-0.058718893497981234,1.674086904271472,2.0790985735460894,5.72026656670842
9.391247272491455,-1.5265595731940835,-0.05806140664425011,1.6777030797085517,2.078769830285995,5.720924056874857
9.41225004196167,-1.5275458054093514,-0.05904763692499085,1.6754018771574286,2.078769830285995,5.720595311791496
9.434821128845215,-1.5268883172656469,-0.058718893497981234,1.6760593636005157,2.078112343765939,5.71960907654312
9.456810474395752,-1.5268883172656469,-0.058718893497981234,1.6767168500436753,2.078112343765939,5.720924056874857
9.476340770721436,-1.5272170613374028,-0.05904763692499085,1.6754018771574286,2.078769830285995,5.7192803314608955
9.497376441955566,-1.5272170613374028,-0.058718893497981234,1.6734294178286024,2.0784410870259444,5.721252801958503
9.517387866973877,-1.528203293553827,-0.05937638035209647,1.6744156474929341,2.078769830285995,5.718622841297302
9.539391279220581,-1.528203293553827,-0.05806140664425011,1.6747443907144144,2.0790985735460894,5.718622841297302
9.563293933868408,-1.5272170613374028,-0.05839015007106768,1.675730620378963,2.0790985735460894,5.719937821625627
9.583303928375244,-1.5278745494814927,-0.058718893497981234,1.6734294178286024,2.0784410870259444,5.719937821625627
9.606820821762085,-1.5275458054093514,-0.058718893497981234,1.6737581610500283,2.078112343765939,5.72026656670842
9.627121448516846,-1.528203293553827,-0.05839015007106768,1.6767168500436753,2.078769830285995,5.720924056874857
9.64766550064087,-1.5278745494814927,-0.05970512377929818,1.6763881068220865,2.0784410870259444,5.719937821625627
9.668085098266602,-1.5265595731940835,-0.05839015007106768,1.6754018771574286,2.078769830285995,5.719937821625627
9.691373825073242,-1.5275458054093514,-0.05904763692499085,1.6747443907144144,2.0784410870259444,5.721581547042433
9.716025829315186,-1.5268883172656469,-0.06003386720659601,1.6747443907144144,2.078769830285995,5.7192803314608955
9.739020109176636,-1.5278745494814927,-0.058718893497981234,1.6760593636005157,2.078769830285995,5.72026656670842
9.76253366470337,-1.5275458054093514,-0.058718893497981234,1.6754018771574286,2.078769830285995,5.71960907654312
9.78583550453186,-1.5259020850515348,-0.06627999234354087,1.674086904271472,2.0794273168062287,5.7219102921266485
9.805375099182129,-1.5288607816990736,-0.05839015007106768,1.675730620378963,2.078769830285995,5.72026656670842
9.825938701629639,-1.5278745494814927,-0.058718893497981234,1.6750731339359124,2.0784410870259444,5.718951586378957
9.847953081130981,-1.5278745494814927,-0.05839015007106768,1.6760593636005157,2.078769830285995,5.719937821625627
9.868449926376343,-1.528203293553827,-0.05806140664425011,1.678360566151894,2.078769830285995,5.718622841297302
9.889645099639893,-1.5278745494814927,-0.06003386720659601,1.6767168500436753,2.0790985735460894,5.721252801958503
9.91306185722351,-1.5268883172656469,-0.05773266321752854,1.6754018771574286,2.0790985735460894,5.720595311791496
9.937593221664429,-1.5275458054093514,-0.05904763692499085,1.6763881068220865,2.0790985735460894,5.720595311791496
9.962133884429932,-1.5265595731940835,-0.05839015007106768,1.6786893093735928,2.078769830285995,5.718951586378957
9.986198902130127,-1.5259020850515348,-0.06167758434452722,1.6770455932652828,2.078769830285995,5.718622841297302
10.008742570877075,-1.5259020850515348,-0.05904763692499085,1.6770455932652828,2.0784410870259444,5.718294096215931
10.030739784240723,-1.528203293553827,-0.058718893497981234,1.6760593636005157,2.078769830285995,5.716650370813343
10.050740003585815,-1.5268883172656469,-0.05806140664425011,1.6737581610500283,2.078769830285995,5.715992880654297
10.071264266967773,-1.5255733409805496,-0.05904763692499085,1.6767168500436753,2.0784410870259444,5.714677900339614
10.091773748397827,-1.5275458054093514,-0.05937638035209647,1.6763881068220865,2.078769830285995,5.715992880654297
10.112783432006836,-1.5285320376263538,-0.05970512377929818,1.6744156474929341,2.078112343765939,5.715992880654297
10.13443660736084,-1.526230829122713,-0.06003386720659601,1.6744156474929341,2.078769830285995,5.717307860973525
10.156568050384521,-1.529189525771986,-0.05773266321752854,1.6763881068220865,2.078769830285995,5.718622841297302
10.178834199905396,-1.5288607816990736,-0.05839015007106768,1.6777030797085517,2.0790985735460894,5.72026656670842
10.200992107391357,-1.5278745494814927,-0.05839015007106768,1.6744156474929341,2.0784410870259444,5.722896527381
10.220508098602295,-1.5295182698450915,-0.05773266321752854,1.6790180525953098,2.078769830285995,5.7238827626379125
10.240824937820435,-1.5288607816990736,-0.05839015007106768,1.6747443907144144,2.078769830285995,5.725526488071795
10.261824131011963,-1.5301757579918809,-0.05970512377929818,1.6777030797085517,2.078769830285995,5.728156448780815
10.293597936630249,-1.5285320376263538,-0.05806140664425011,1.677374336486908,2.0790985735460894,5.7324301349718745
10.316110849380493,-1.5301757579918809,-0.05839015007106768,1.6770455932652828,2.078769830285995,5.7360463310173415
10.340111017227173,-1.5278745494814927,-0.05839015007106768,1.677374336486908,2.078769830285995,5.738347546700623
10.361494541168213,-1.5275458054093514,-0.05970512377929818,1.6777030797085517,2.0784410870259444,5.739991272197249
10.381211042404175,-1.5252445969097568,-0.05839015007106768,1.675730620378963,2.078769830285995,5.742949978109178
10.404151916503906,-1.5252445969097568,-0.05970512377929818,1.6780318229302138,2.078769830285995,5.744264958521913
10.424579381942749,-1.5259020850515348,-0.05806140664425011,1.6780318229302138,2.078769830285995,5.7439362134183005
10.443492650985718,-1.524258364698534,-0.058718893497981234,1.6760593636005157,2.078769830285995,5.744264958521913
10.463000774383545,-1.5236008765586813,-0.05937638035209647,1.678360566151894,2.0784410870259444,5.743607468314974
10.483299970626831,-1.5252445969097568,-0.05904763692499085,1.677374336486908,2.078769830285995,5.741634997701018
10.5028715133667,-1.5212996680752586,-0.058718893497981234,1.6763881068220865,2.0797560600664133,5.7386762917993765
10.522403955459595,-1.526230829122713,-0.05904763692499085,1.677374336486908,2.0784410870259444,5.736703821211138
10.542383432388306,-1.5212996680752586,-0.05937638035209647,1.6786893093735928,2.0790985735460894,5.73506009572879
10.563387870788574,-1.5226146443503459,-0.05937638035209647,1.675730620378963,2.078769830285995,5.734402605537849
10.584593057632446,-1.5209709240069678,-0.0610200974890662,1.6770455932652828,2.078769830285995,5.733416370253578
10.606732368469238,-1.5180122274010002,-0.06069135406147996,1.6767168500436753,2.078769830285995,5.734731350633177
10.628415584564209,-1.5272170613374028,-0.05839015007106768,1.675730620378963,2.078769830285995,5.734731350633177
10.65142011642456,-1.5226146443503459,-0.05839015007106768,1.6760593636005157,2.0784410870259444,5.734731350633177
10.67431092262268,-1.5219571562124175,-0.05937638035209647,1.6763881068220865,2.078769830285995,5.734073860442806
10.697144031524658,-1.526230829122713,-0.05839015007106768,1.6767168500436753,2.078769830285995,5.73275888006549
10.720736026763916,-1.5239296206285113,-0.0610200974890662,1.6763881068220865,2.0790985735460894,5.734731350633177
10.74576473236084,-1.5255733409805496,-0.05904763692499085,1.6780318229302138,2.0784410870259444,5.737361311406075
10.767923593521118,-1.5229433884195986,-0.058718893497981234,1.677374336486908,2.0790985735460894,5.740320017297431
10.788489818572998,-1.520642179938869,-0.058718893497981234,1.6760593636005157,2.078769830285995,5.7396625270973525
10.810006856918335,-1.5239296206285113,-0.0603626106339899,1.6777030797085517,2.078769830285995,5.742621233006709
10.830527067184448,-1.524258364698534,-0.0603626106339899,1.6777030797085517,2.078769830285995,5.743278723211933
10.852605104446411,-1.521628412143742,-0.05904763692499085,1.6777030797085517,2.078769830285995,5.742949978109178
10.875046014785767,-1.5229433884195986,-0.05806140664425011,1.6777030797085517,2.078112343765939,5.743607468314974
10.898705244064331,-1.5226146443503459,-0.05970512377929818,1.6760593636005157,2.078769830285995,5.744593703625812
10.924119472503662,-1.5229433884195986,-0.058718893497981234,1.6760593636005157,2.0784410870259444,5.741634997701018
10.948901891708374,-1.5222859002812854,-0.058718893497981234,1.6760593636005157,2.078769830285995,5.739991272197249
10.972022294998169,-1.5226146443503459,-0.05970512377929818,1.6763881068220865,2.078769830285995,5.7422924879045265
10.99413776397705,-1.5239296206285113,-0.058718893497981234,1.6796755390387987,2.078769830285995,5.742949978109178
11.01365351676941,-1.5219571562124175,-0.05904763692499085,1.677374336486908,2.0790985735460894,5.741306252599692
11.036620140075684,-1.5212996680752586,-0.058718893497981234,1.674086904271472,2.078769830285995,5.740977507498653
11.062250852584839,-1.5226146443503459,-0.05937638035209647,1.677374336486908,2.078769830285995,5.739991272197249
11.098312377929688,-1.5226146443503459,-0.0610200974890662,1.678360566151894,2.078769830285995,5.741634997701018
11.134662866592407,-1.5219571562124175,-0.05904763692499085,1.6780318229302138,2.078769830285995,5.7422924879045265
11.156816482543945,-1.5229433884195986,-0.05937638035209647,1.6770455932652828,2.078769830285995,5.740320017297431
11.176968574523926,-1.5226146443503459,-0.06003386720659601,1.6763881068220865,2.078769830285995,5.740977507498653
11.198668241500854,-1.521628412143742,-0.058718893497981234,1.679346795817045,2.0790985735460894,5.740977507498653
11.222514152526855,-1.5226146443503459,-0.05904763692499085,1.6763881068220865,2.0794273168062287,5.7422924879045265
11.24151611328125,-1.5229433884195986,-0.058718893497981234,1.6780318229302138,2.078769830285995,5.7422924879045265
11.261546850204468,-1.5229433884195986,-0.05839015007106768,1.679346795817045,2.078769830285995,5.743278723211933
11.28124189376831,-1.5219571562124175,-0.058718893497981234,1.6777030797085517,2.078112343765939,5.742949978109178
11.30251932144165,-1.5226146443503459,-0.058718893497981234,1.6760593636005157,2.078769830285995,5.743278723211933
11.325085639953613,-1.524258364698534,-0.06003386720659601,1.6767168500436753,2.0790985735460894,5.743607468314974
11.347082614898682,-1.524258364698534,-0.05904763692499085,1.6760593636005157,2.078112343765939,5.743607468314974
11.367620468139648,-1.5229433884195986,-0.05937638035209647,1.6786893093735928,2.0784410870259444,5.743607468314974
11.386840343475342,-1.5219571562124175,-0.05839015007106768,1.6767168500436753,2.078112343765939,5.7422924879045265
11.40858769416809,-1.5236008765586813,-0.05970512377929818,1.680004282260571,2.0784410870259444,5.744593703625812
11.433824300765991,-1.5226146443503459,-0.058718893497981234,1.6796755390387987,2.0790985735460894,5.742949978109178
11.458721399307251,-1.526230829122713,-0.05970512377929818,1.6777030797085517,2.078112343765939,5.743607468314974
11.482729434967041,-1.5255733409805496,-0.058718893497981234,1.6786893093735928,2.077783600505978,5.744922448729997
11.507509231567383,-1.5229433884195986,-0.05937638035209647,1.6770455932652828,2.0790985735460894,5.743278723211933
11.532147884368896,-1.5236008765586813,-0.058718893497981234,1.679346795817045,2.0784410870259444,5.7422924879045265
11.557165622711182,-1.5229433884195986,-0.058718893497981234,1.6770455932652828,2.078769830285995,5.742621233006709
11.58194875717163,-1.5232721324890437,-0.05904763692499085,1.6786893093735928,2.078112343765939,5.742949978109178
11.60588026046753,-1.5239296206285113,-0.05937638035209647,1.6777030797085517,2.078769830285995,5.742949978109178
11.63026475906372,-1.5239296206285113,-0.06003386720659601,1.6786893093735928,2.078769830285995,5.744922448729997
11.655792236328125,-1.5222859002812854,-0.05904763692499085,1.6790180525953098,2.0790985735460894,5.742949978109178
11.681492328643799,-1.5236008765586813,-0.06562250548538201,1.677374336486908,2.078112343765939,5.743607468314974
11.707257986068726,-1.524258364698534,-0.05904763692499085,1.6786893093735928,2.0784410870259444,5.7439362134183005
