Time (s),Left Foot Force (ai16),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
0.9168674945831299,0.04910894550714545,-0.042281722269486954,1.3903815085611306,1.2112164562900283,4.436518971707275
0.9404475688934326,0.0487802021104725,-0.041624235425302386,1.4163522224617553,1.0968138156993557,4.4023295825109505
0.9644479751586914,0.049437688903729474,-0.04195297884734722,1.3989288321232713,1.0826778570863227,4.36945517183866
0.9880921840667725,0.05042391909294819,-0.04326795253647597,1.3594796464455525,1.1010874775982795,4.340525692064947
1.013279676437378,0.05075266248917672,-0.042610465691721666,1.3769030367890536,1.084979059653821,4.310281237540625
1.0372755527496338,0.05075266248917672,-0.04392543938161031,1.3811766985706486,0.9771512809866445,4.28299548104656
1.0616824626922607,0.05173889267732945,-0.04030926173807195,1.3529047821632174,0.9663027543212956,4.2550522377993385
1.0867853164672852,0.044177794547701404,-0.040638005159737284,1.344686201808538,0.9889860373143031,4.228423971968841
1.1113910675048828,0.05206763607320282,-0.03866554463116709,1.3811766985706486,0.980438713303458,4.202124451360222
1.1361579895019531,0.05108140588531643,-0.03866554463116709,1.3923539678447252,1.0044369691339132,4.175167443961643
1.1610674858093262,0.04779397191991984,-0.04195297884734722,1.3519185525207646,1.0047657123634848,4.144265510161739
1.1845905780792236,0.05141014928136732,-0.04096674858149746,1.369013199653094,1.0287639680533558,4.112706090056279
1.2067675590515137,0.05141014928136732,-0.04326795253647597,1.3686844564390723,0.8410515803720322,4.081804159464694
1.2282874584197998,0.05108140588531643,-0.04326795253647597,1.3354813918085837,0.9774800242184507,4.04761479126563
1.2508132457733154,0.05239637946898745,-0.043596695958995624,1.3131268532224822,0.9446057008965609,4.013425424951935
1.2724072933197021,0.04713648512577302,-0.04392543938161031,1.2733489241981089,0.9222511608677815,3.9789073166192477
1.2931160926818848,0.05173889267732945,-0.0429392091140513,1.2703902352580105,0.9886572940834575,3.9417592592660866
1.3146584033966064,0.05141014928136732,-0.03965177489502569,1.2601991955700647,0.9137038367010737,3.909542361699942
1.336214542388916,0.05173889267732945,-0.046226643342575896,1.2345572247017922,0.9104164043235223,3.873709283616991
1.3572146892547607,0.05108140588531643,-0.03998051831650143,1.2279823603663365,0.9515093088182973,3.8401774141365252
1.3787455558776855,0.05042391909294819,-0.03998051831650143,1.217133834202855,0.9284972823607569,3.8043443397738934
1.402846097946167,0.05042391909294819,-0.03998051831650143,1.1970804979261924,0.9709051595770133,3.768840011067765
1.4273250102996826,0.05206763607320282,-0.03932303147364474,1.1806433370068488,0.8936504991474234,3.7303769903547574
1.4513869285583496,0.05206763607320282,-0.038336801210070326,1.1536863930197552,0.9176487555499122,3.691585228002145
1.4758028984069824,0.05108140588531643,-0.038336801210070326,1.1596037709770628,0.9705764163446464,3.6495060305362417
1.498812198638916,0.05173889267732945,-0.036693084106006385,1.1497414743786405,0.8229707018299386,3.6087418103055664
1.5233173370361328,0.05075266248917672,-0.037021827526629913,1.10305993693512,0.9413182685482431,3.5660051302058284
1.547795295715332,0.05141014928136732,-0.035706853844703124,1.0705143577837986,0.9206074446835388,3.5219534778556976
1.569993257522583,0.0530538662602906,-0.035706853844703124,1.0688706416595832,0.896280445063059,3.4792168026004338
1.5912442207336426,0.05009517569663083,-0.03406313674442102,1.0599945745793369,0.8371066614270106,3.440096309588382
1.6145355701446533,0.05141014928136732,-0.035049367004306886,1.0356675758300655,0.9048277692742777,3.3920997409244893
1.637159824371338,0.05141014928136732,-0.037021827526629913,1.0149567524674108,0.909758917847626,3.3460756366131403
1.658031702041626,0.05141014928136732,-0.03800805778906824,1.0133130363232805,0.9005541071714462,3.302352739844357
1.6808204650878906,0.05141014928136732,-0.037021827526629913,1.0047657123634848,0.8765558506433035,3.2573148710526
1.7033531665802002,0.05141014928136732,-0.03800805778906824,0.981753686229409,0.903512796320149,3.2162219270785277
1.7257750034332275,0.05206763607320282,-0.04096674858149746,0.9702476731122511,0.8758983641605349,3.171841549683859
1.749286413192749,0.05141014928136732,-0.038336801210070326,0.9824111726922191,0.8719534452610185,3.128776148467222
1.772386074066162,0.05009517569663083,-0.03800805778906824,0.9478931332418812,0.8683372695987326,3.083080801219453
1.7956528663635254,0.05108140588531643,-0.03866554463116709,0.9081152016573202,0.8604474317753714,3.042645351845142
1.8201708793640137,0.05141014928136732,-0.037021827526629913,0.9215936743941788,0.8594612020460191,2.9966212651152095
1.843770980834961,0.05239637946898745,-0.03011821571336812,0.8979241612592532,0.8285593370277771,2.954542101909499
1.8686859607696533,0.05206763607320282,-0.03143318938887754,0.8926642694285107,0.8341479722147451,2.913449170710179
1.892815113067627,0.05173889267732945,-0.032090676227197606,0.8367779181813517,0.8321755127382262,2.8726849844988838
1.9163455963134766,0.05206763607320282,-0.02847449862109938,0.8338192289687518,0.8147521206366759,2.8355369773960777
1.9409534931182861,0.05206763607320282,-0.027817011784850326,0.8009449041776198,0.8016023906772345,2.79674525445249
1.9653270244598389,0.05075266248917672,-0.02748826836686677,0.815738350381132,0.8071910259176172,2.760583479981035
1.9888627529144287,0.05239637946898745,-0.029789472294726144,0.7447298078592512,0.8075197691666993,2.7254079367626804
2.014038324356079,0.05141014928136732,-0.029131985457724635,0.78648020114588,0.8075197691666993,2.6915473680666673
2.040557861328125,0.05141014928136732,-0.02617329469587215,0.7720154980359564,0.8006161609277531,2.654399366553572
2.063558578491211,0.05141014928136732,-0.02551580786093824,0.7223752662887715,0.799301187927892,2.6231687466297493
2.0882976055145264,0.05042391909294819,-0.026502038113479925,0.7440723213453524,0.8114646881526482,2.5912806407204894
2.112041473388672,0.05075266248917672,-0.02617329469587215,0.7181016039064338,0.821326985593196,2.5643236857859972
2.1372580528259277,0.05075266248917672,-0.026830781531181624,0.6819398449782625,0.8147521206366759,2.5353942713074415
2.1621510982513428,0.05239637946898745,-0.02551580786093824,0.6743787498583103,0.818697039612426,2.506793600744365
2.185805320739746,0.05206763607320282,-0.02617329469587215,0.6484080316435321,0.8298743100139201,2.4818091073710145
2.2103371620178223,0.05141014928136732,-0.02748826836686677,0.6184923938229012,0.837764147918217,2.4548521544556374
2.2349486351013184,0.05108140588531643,-0.026830781531181624,0.5944941346046791,0.8374354046726322,2.4295389186068204
2.2577884197235107,0.05108140588531643,-0.026830781531181624,0.5944941346046791,0.8403940938815642,2.4032394532154315
2.2814226150512695,0.05009517569663083,-0.02748826836686677,0.6043564329472586,0.8505851344673678,2.377597474865949
2.3062305450439453,0.05141014928136732,-0.03636434068547742,0.603041459837651,0.7923975796682099,2.347681833952448
2.3307573795318604,0.05173889267732945,-0.036693084106006385,0.5885767555762624,0.8699809858093859,2.3210536265415294
2.3558428287506104,0.05141014928136732,-0.02748826836686677,0.5711533616693961,0.8643923506895905,2.2990278256509575
2.380378007888794,0.05141014928136732,-0.030775702550934453,0.5626060363007601,0.8693234993252295,2.2747008219908196
2.405025005340576,0.05108140588531643,-0.030446959132104184,0.5655647258556394,0.8772133371259345,2.2520175350785174
2.4307312965393066,0.05141014928136732,-0.03274816306589473,0.5445251555900077,0.8805007695370279,2.2293342484333043
2.454772472381592,0.05206763607320282,-0.03307690648538475,0.5310466807677294,0.8837882019447021,2.208623421723603
2.475874662399292,0.05173889267732945,-0.031104445969858924,0.4975148649358311,0.8808295127779489,2.191200027988855
2.498396158218384,0.05042391909294819,-0.03307690648538475,0.4909399990146825,0.8818157425005066,2.1737766344004434
2.5221004486083984,0.05173889267732945,-0.033405649904969165,0.48173518668482224,0.8857606613876741,2.155367011141701
2.546999216079712,0.05206763607320282,-0.036693084106006385,0.459709385559387,0.8880618640696016,2.134656185161864
2.5715086460113525,0.05108140588531643,-0.036693084106006385,0.44228599044275374,0.8920067829490688,2.113616616109064
2.595557451248169,0.05141014928136732,-0.03866554463116709,0.4034942799196499,0.8795145398140598,2.0938920202969666
2.619690418243408,0.05173889267732945,-0.04030926173807195,0.36075764862348936,0.860776175018418,2.0748249111683363
2.642782688140869,0.05173889267732945,-0.04392543938161031,0.35648398543106885,0.8420378101074584,2.0564152887032625
2.667203426361084,0.05173889267732945,-0.04326795253647597,0.3387318458915977,0.8492701614905209,2.0396493826477426
2.691328287124634,0.05042391909294819,-0.045569156496110014,0.31243237953172964,0.9367158632555215,2.024855936219235
2.715941905975342,0.05042391909294819,-0.04819910388425913,0.27298317912934217,0.7098830223805759,2.002501395106929
2.7404208183288574,0.05206763607320282,-0.04951407758062101,0.23682141115622063,0.7562358218247038,1.9939540706128385
2.7645628452301025,0.05141014928136732,-0.051486538128027004,0.2000021555405635,0.8545300533944424,1.9844205164006028
2.790205717086792,0.05141014928136732,-0.052801511828208414,0.18750990787592156,0.7966712419262705,1.9745582189737194
2.8147733211517334,0.05042391909294819,-0.054116485529920044,0.1881673945979763,0.6871997372208576,1.9607510026331554
2.839052438735962,0.044835281343452646,-0.05444522895558723,0.1852087043462146,0.6707625739224605,1.9489162458217166
2.8624186515808105,0.05075266248917672,-0.05543145923316328,0.1852087043462146,0.6743787498583103,1.9393826917577273
2.887115240097046,0.05075266248917672,-0.0531302552534928,0.17764760700669102,0.6819398449782625,1.9295203944815782
2.9103424549102783,0.049766432300224595,-0.05970512377929818,0.16252541219967917,0.6655026816417575,1.92524673233836
2.9344351291656494,0.049437688903729474,-0.05378774210434861,0.1641691290348405,0.6411756796811099,1.921301813442117
2.958436965942383,0.05042391909294819,-0.0531302552534928,0.16318289893398794,0.6418331662241439,1.9222880431657128
2.982041120529175,0.049437688903729474,-0.052801511828208414,0.1608816953624813,0.6710913171895956,1.9259042188215503
3.002655267715454,0.0487802021104725,-0.0521440249779265,0.16055295199479708,0.6668176547130902,1.9360952593288212
3.02366304397583,0.049766432300224595,-0.0508290512785097,0.1621966688324026,0.7858227146425938,1.952861164753608
3.044174909591675,0.049437688903729474,-0.04951407758062101,0.1608816953624813,0.6740500065916539,1.961079745878596
3.0646860599517822,0.049766432300224595,-0.04819910388425913,0.161539182097605,0.6664889114453294,1.9765306784563534
3.0863375663757324,0.05042391909294819,-0.04852784730820653,0.15726551831346386,0.6835835613053693,1.9992139626060488
3.1100375652313232,0.049437688903729474,-0.04852784730820653,0.15364934125454754,0.9541392546898093,2.0330745175579934
3.133021116256714,0.04910894550714545,-0.049185334156387484,0.1526631111458486,0.6862135074262887,2.059045234761314
3.157525062561035,0.04845145871371059,-0.04852784730820653,0.1566080315762162,0.7105405089036847,2.094878250083626
3.181825876235962,0.05042391909294819,-0.046884130189422585,0.15200562440630544,0.7174441173854018,2.135313671697927
3.204343557357788,0.049766432300224595,-0.0449116696500248,0.15562180146973076,0.7065955897623017,2.1780502969653623
3.2244534492492676,0.049766432300224595,-0.04458292622712487,0.15364934125454754,0.9025265666042097,2.2247318424792755
3.245556354522705,0.05009517569663083,-0.04425418280432003,0.15364934125454754,0.9640015516913423,2.271413389088157
3.270230293273926,0.05075266248917672,-0.04392543938161031,0.15397808462394974,0.7358537399069909,2.322039856438471
3.2914226055145264,0.05009517569663083,-0.04458292622712487,0.16055295199479708,0.7651118897053935,2.383186111139158
3.3120193481445312,0.05075266248917672,-0.04326795253647597,0.15759426168196497,0.7963424986758894,2.4436748814332474
3.3356311321258545,0.05042391909294819,-0.0412954920033525,0.15299185451549702,0.803246106925583,2.5100810341140942
3.3596251010894775,0.05042391909294819,-0.03636434068547742,0.14871819070365688,0.8229707018299386,2.5843770302606752
3.3841733932495117,0.049437688903729474,-0.037021827526629913,0.1562792882074696,0.8453252425564948,2.6639329243621694
3.406890630722046,0.05075266248917672,-0.03800805778906824,0.15003316418570356,0.9301409985412508,2.7480912308715313
3.4294097423553467,0.05173889267732945,-0.03866554463116709,0.15167688103641064,0.9245523635244011,2.828633365590535
3.4524037837982178,0.05173889267732945,-0.038336801210070326,0.14904693407429204,0.9304697417772567,2.917065348592627
3.472926378250122,0.05173889267732945,-0.03603559726504299,0.15003316418570356,0.9442769576618644,2.9956350347080427
3.4936463832855225,0.05108140588531643,-0.03735057094734806,0.14543075699277114,1.0182441847537733,3.076177187794076
3.5171594619750977,0.05173889267732945,-0.03767931436816083,0.14904693407429204,1.1024024504895849,3.1682253708794272
3.541687488555908,0.05141014928136732,-0.040638005159737284,0.15134813766643368,1.1231132734872091,3.2701358699615883
3.564626455307007,0.04384905114969191,-0.04030926173807195,0.14871819070365688,1.2680890327485683,3.369087688451192
3.586219549179077,0.05108140588531643,-0.0412954920033525,0.14773196059125704,1.2980046653408512,3.4598209276737597
3.6099085807800293,0.049766432300224595,-0.03998051831650143,0.14773196059125704,1.33844008073748,3.556800307116804
3.6327121257781982,0.05141014928136732,-0.040638005159737284,0.14970442081531538,1.3723006317932023,3.653122211472518
3.6566083431243896,0.05042391909294819,-0.041624235425302386,0.145759500364231,1.4084623853271638,3.7563477476977893
3.680387258529663,0.05108140588531643,-0.041624235425302386,0.15726551831346386,1.4183246817454889,3.8585870677605443
3.704009771347046,0.049437688903729474,-0.04096674858149746,0.1404996064109505,1.3742730910771788,3.964113842194026
3.7285401821136475,0.05108140588531643,-0.04195297884734722,0.1467457304781153,1.4702661095804004,4.071613097591293
3.752638339996338,0.05009517569663083,-0.0429392091140513,0.13326725219051416,1.4696086231515675,4.181084835723967
3.7771921157836914,0.042862820955127695,-0.046226643342575896,0.14477327024960363,1.5054416335543797,4.288584129860143
3.801299810409546,0.05009517569663083,-0.045897899919295354,0.1411570931562695,1.5126739842869916,4.398384653126334
3.8264548778533936,0.04910894550714545,-0.04721287361298876,0.1411570931562695,1.5291111450566552,4.510486407688733
3.851569652557373,0.049766432300224595,-0.04852784730820653,0.13984211966529983,1.5389734415284884,4.619629487787679
3.8761940002441406,0.049437688903729474,-0.05247276840301965,0.14345829676227684,1.5475207651440548,4.732717523149032
3.9011945724487305,0.04845145871371059,-0.05543145923316328,0.14214332327362658,1.5540956294681723,4.849093028515762
3.9267117977142334,0.04647899833126996,-0.05806140664425011,0.14312955339023842,1.561656723445938,4.966783540288612
3.9502241611480713,0.04352030775159314,-0.0603626106339899,0.13951337629235006,1.5711902767303136,5.076912957035528
3.9713075160980225,0.03957538696743651,-0.06496501862760906,0.1411570931562695,1.5757926817675119,5.170276424120431
3.993104934692383,0.03595920957063152,-0.069896170070321,0.13326725219051416,1.5790801139383253,5.265612379483035
4.017904281616211,0.030041828352409997,-0.078443499289306,0.13951337629235006,1.5846687486314273,5.366537017631405
4.040076732635498,0.027411881134939836,-0.08041595988763212,0.13721217267937713,1.5899286401104973,5.455298120363055
4.062671899795532,0.02675439432966914,-0.08501836796404497,0.13556845581047447,1.5958460180282836,5.544716732425834
4.083411693572998,0.025768164121085055,-0.08468962452938075,0.1388558895462016,1.60176339595025,5.617369369572051
4.105129241943359,0.02215198668263968,-0.08403213766034548,0.138198402799721,1.608009517094777,5.687720804888258
4.127645015716553,0.01886455263816618,-0.08501836796404497,0.1349109690623309,1.6135981518072264,5.7577435080165404
4.147642135620117,0.014919631772794553,-0.08436088109481427,0.13688342930576294,1.6182005568675857,5.815602652807774
4.167642593383789,0.011960941115151308,-0.08501836796404497,0.13688342930576294,1.621816732274127,5.866229411882969
4.189265966415405,0.010317224079930187,-0.083374650791701,0.13655468593206563,1.625104164463425,5.908308801352839
4.212064743041992,0.008673507042421966,-0.08436088109481427,0.1362259425582851,1.6267478805586288,5.929677243176908
4.234208583831787,0.011303454301337126,-0.0820596770555837,0.1358971991844214,1.62773411021593,5.93723838443153
4.25420355796814,0.015577118584600619,-0.08008721645433423,0.13392473893949086,1.6280628534350603,5.938553365535413
4.276768445968628,0.023795703701473686,-0.08008721645433423,0.13721217267937713,1.62773411021593,5.935923403332425
4.29661226272583,0.0280693679398491,-0.07975847302113381,0.13688342930576294,1.6274053669968147,5.932307205334522
4.316146612167358,0.02905559814653566,-0.07811475585659244,0.1375409160529082,1.6270766237777143,5.926389790506728
4.338662385940552,0.027740624537439626,-0.07647103869448371,0.13688342930576294,1.6264191373395582,5.918499904219841
4.359866142272949,0.027740624537439626,-0.0751560649665464,0.13852714617300282,1.6257616509014619,5.910281272853204
4.3788902759552,0.03135680195897997,-0.0751560649665464,0.15003316418570356,1.6254329076824359,5.900747660700388
4.399537801742554,0.032671775564108343,-0.07449857810316052,0.15858049178697764,1.6247754212444288,5.892529029734198
4.420056581497192,0.03332926236613237,-0.0748273215348049,0.16252541219967917,1.6241179348064807,5.882995418044985
4.439570903778076,0.03135680195897997,-0.07647103869448371,0.1641691290348405,1.6231317051496696,5.8701743544404135
4.460570812225342,0.029384341548583992,-0.07745726899145719,0.1648266157683354,1.621816732274127,5.855709565270021
4.480570554733276,0.02905559814653566,-0.07975847302113381,0.1635116423010202,1.6205017593988178,5.836313598864369
4.500880479812622,0.030699315155875276,-0.0794297295880308,0.16515535913496088,1.6185293000862897,5.811000220507635
4.52277946472168,0.03201428876172427,-0.08107344675452019,0.16186792546504455,1.6168855839929124,5.779769431400099
4.543637037277222,0.03201428876172427,-0.08008721645433423,0.16647033260065008,1.6142556382442501,5.7482098997875815
4.564525842666626,0.032671775564108343,-0.0794297295880308,0.16548410250150505,1.6116256924964911,5.713034174952654
4.584841251373291,0.03365800576700943,-0.07877224272211694,0.16318289893398794,1.608009517094777,5.670297317375458
4.604931592941284,0.03398674916779654,-0.078443499289306,0.1648266157683354,1.6047220849128399,5.623944269526962
4.625024080276489,0.03563046617038364,-0.0751560649665464,0.16548410250150505,1.602749625604326,5.574632522564555
4.644934177398682,0.03563046617038364,-0.07614229526235364,0.16778530606504002,1.5997909366424556,5.5187458834789975
4.665953874588013,0.036287952970789614,-0.07351234780880958,0.17468891673182646,1.5978184773351352,5.460229293303789
4.685839891433716,0.03595920957063152,-0.07153988722272625,0.196057235237793,1.5948597883750324,5.39678153936552
4.70596718788147,0.03595920957063152,-0.0721973740843663,0.24076633134324943,1.5905861265456043,5.328402623810657
4.72613525390625,0.037274183170725325,-0.07186863065349786,0.2572034986713446,1.5889424104579304,5.2554212935870535
4.747152805328369,0.04056161716468322,-0.069896170070321,0.283831709344915,1.5826962893275835,5.1824399758731525
4.770309209823608,0.04450653794562165,-0.06792370949062768,0.31769227284000456,1.5820388028930656,5.094665164047316
4.792702674865723,0.04713648512577302,-0.06562250548538201,0.40809668629996193,1.573820222465581,4.995713056132393
4.811779737472534,0.04713648512577302,-0.05937638035209647,0.46990042790529984,1.5277961721943354,4.912869447420869
4.832348108291626,0.05075266248917672,-0.05904763692499085,0.5211843820564472,1.5182626189464588,4.823450965600505
4.853371858596802,0.05075266248917672,-0.05608894608535969,0.5589898601720648,1.5343710365073095,4.734032500455403
4.87564492225647,0.05141014928136732,-0.0521440249779265,0.5892342421358276,1.386436589993869,4.641984097411844
4.896773099899292,0.05173889267732945,-0.04852784730820653,0.6096163253773235,1.4232558299550244,4.545333292217499
4.920105457305908,0.05108140588531643,-0.046884130189422585,0.6214510832964055,1.4124073038944003,4.440463901368608
4.943655729293823,0.05141014928136732,-0.04852784730820653,0.707253076286321,1.4840733245904332,4.336252019044009
4.966654300689697,0.05141014928136732,-0.04392543938161031,0.7325663073240145,1.334166418951187,4.237300060442687
4.987168073654175,0.05173889267732945,-0.04458292622712487,0.7184303471668823,1.4590888402926243,4.140649326523883
5.007100343704224,0.05141014928136732,-0.03998051831650143,0.7269776719228602,1.4179959385315304,4.05714836489976
5.028612375259399,0.05141014928136732,-0.035049367004306886,0.7361824831650476,1.3831491578543884,3.9736474145621017
5.05114221572876,0.05009517569663083,-0.03143318938887754,0.7670843492302832,1.282882477445026,3.8769967218921826
5.07615327835083,0.049766432300224595,-0.030446959132104184,0.7565645650800925,1.2703902352580105,3.7740999115013762
5.099681615829468,0.05173889267732945,-0.027817011784850326,0.783192768627829,1.226996130715632,3.677120503596719
5.122197389602661,0.05173889267732945,-0.02617329469587215,0.8163958368772437,1.1730822429719963,3.5850722641035797
5.142268896102905,0.05141014928136732,-0.024529577609241127,0.7966712419262705,1.1076623420516871,3.49401026684765
5.162268877029419,0.05206763607320282,-0.025187064443612045,0.8071910259176172,1.0652544661843877,3.4134680759392735
5.183171510696411,0.05141014928136732,-0.023543347358388006,0.8302030532603619,1.0215316170376236,3.3329258929880377
5.20856785774231,0.05173889267732945,-0.023214603941624418,0.8351342019525012,0.9495368494134242,3.2375902577091953
5.23107647895813,0.052725122864683366,-0.023214603941624418,0.8828019722227576,0.865049837174799,3.1485007594661094
5.254058599472046,0.05141014928136732,-0.023214603941624418,0.8591324588028306,0.8410515803720322,3.062369961089125
5.27615761756897,0.05173889267732945,-0.024529577609241127,0.8936504991474234,0.836449174935656,2.9752529398374263
5.2978386878967285,0.05173889267732945,-0.023872090775245325,0.8719534452610185,0.8295455667674407,2.8986557158617736
5.318352222442627,0.05141014928136732,-0.024529577609241127,0.8972666747808749,0.8134371476435283,2.8253459314120115
5.337979793548584,0.05141014928136732,-0.024200834192196347,0.913375093463463,0.8239569315715283,2.7628846837784384
5.358987808227539,0.05108140588531643,-0.02617329469587215,0.8762271074019365,0.8180395531168514,2.694177315117235
5.380719184875488,0.05108140588531643,-0.02748826836686677,0.8920067829490688,0.821326985593196,2.6356609945110208
5.400219678878784,0.05173889267732945,-0.026502038113479925,0.8749121344361228,0.8075197691666993,2.577802163188065
5.422430515289307,0.05173889267732945,-0.026830781531181624,0.8542013101507173,0.7907538634133124,2.5232307676663175
5.445417404174805,0.05206763607320282,-0.027817011784850326,0.8384216344092754,0.7897676336598929,2.4673444008698304
5.467138290405273,0.05206763607320282,-0.02551580786093824,0.8351342019525012,0.7956850121750079,2.41573169922295
5.487930536270142,0.05173889267732945,-0.02715952494897722,0.7868089443974629,0.7812203091150509,2.3700363787611964
5.5114006996154785,0.05173889267732945,-0.03373439332464789,0.7677418357382462,0.7700430385148072,2.3240123162339943
5.5331196784973145,0.05206763607320282,-0.026830781531181624,0.7496609567080039,0.7660981194680261,2.2842343774411877
5.556028604507446,0.05173889267732945,-0.026830781531181624,0.686542250691192,0.758865767866628,2.24774387235704
5.580632209777832,0.05239637946898745,-0.02748826836686677,0.655311640312594,0.7611669706510957,2.208294678444215
5.603643178939819,0.049766432300224595,-0.027817011784850326,0.6132325014152613,0.7614957139058511,2.1701604583907
5.6252121925354,0.05173889267732945,-0.029131985457724635,0.5724683347997492,0.7601807408865766,2.1395873341870657
5.645437240600586,0.05206763607320282,-0.02847449862109938,0.5369640599697505,0.7628106869244535,2.1093429536689157
5.667457103729248,0.05239637946898745,-0.029789472294726144,0.5017885277718237,0.7687280654998787,2.077783600505978
5.690065145492554,0.05108140588531643,-0.030775702550934453,0.4629968185806658,0.774974187314891,2.0449092747316637
5.712595224380493,0.049766432300224595,-0.033405649904969165,0.4320949479341662,0.7825352821237324,2.012034949381994
5.735281705856323,0.05173889267732945,-0.03406313674442102,0.3956044403805978,0.7897676336598929,1.9840917731524854
5.759395122528076,0.05108140588531643,-0.035378110424457765,0.35286780887457053,0.7960137554254685,1.9564773404457798
5.783104181289673,0.05075266248917672,-0.038336801210070326,0.31670604284609505,0.801931133926983,1.930177880965672
5.805755853652954,0.05206763607320282,-0.03932303147364474,0.2739694091522666,0.8052185664223048,1.9104532865028236
5.828201055526733,0.05141014928136732,-0.0412954920033525,0.2535873218753948,0.7664268627221535,1.8913861786371415
5.850470304489136,0.05108140588531643,-0.043596695958995624,0.2203842435911566,0.7835215118798164,1.8775789626646682
5.875063180923462,0.05009517569663083,-0.046884130189422585,0.1970434653145541,0.634600814239753,1.8601555711593272
5.899369955062866,0.05009517569663083,-0.04754161703665025,0.18948236804112867,0.7105405089036847,1.855553165870373
5.922569990158081,0.05009517569663083,-0.04787036046040702,0.18356498753688238,0.7539346190357958,1.8509507605872981
