Time (s),Left Foot Force (ai16),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
5.461501598358154,-0.0015175386413417702,-0.09652438823903611,0.1388558895462016,-1.7859387073218629,-1.7905411265654414
5.48307466506958,-0.0028325122844012063,-0.09586690136293721,0.1404996064109505,-1.8007321978942417,-1.8046771287855254
5.503888845443726,-0.0054624595749541704,-0.09652438823903611,0.14871819070365688,-1.8128957349066517,-1.8174981543922044
5.52489447593689,-0.0054624595749541704,-0.09849684886969792,0.15529305810073848,-1.8247305279534043,-1.8303191803210586
5.547417640686035,-0.000531308410016057,-0.09718187511552909,0.15890923515515173,-1.8359078327501719,-1.8418252295069282
5.569584369659424,0.002756125688413491,-0.09718187511552909,0.15726551831346386,-1.8447839279112288,-1.8503725804999076
5.593085289001465,0.004071099325208605,-0.0978393619924163,0.161539182097605,-1.8526737904073318,-1.857933698806571
5.616295337677002,0.008344763634645633,-0.09356569729969186,0.1644978724016286,-1.860563653026775,-1.866809794354839
5.638882398605347,0.009659737265201487,-0.09915433574737412,0.16811404943093466,-1.8677960272032055,-1.8733846800472052
5.662878751754761,0.011960941115151308,-0.08994951949575167,0.16581284586796796,-1.8733846800472052,-1.8783158443730381
5.688033580780029,0.012947171335187316,-0.08863454575180837,0.1691002795281321,-1.875685890059889,-1.8819320315761743
5.71232271194458,0.011960941115151308,-0.08600459826862433,0.1723877131801933,-1.877329611503989,-1.8825895201613705
5.735978126525879,0.015577118584600619,-0.08304590735752523,0.17436017336754958,-1.876672122925702,-1.8825895201613705
5.760596752166748,0.017878322423052165,-0.08107344675452019,0.2660795689501424,-1.8720697029018416,-1.8779871000831394
5.782679796218872,0.02215198668263968,-0.07712852555903546,0.3479366590113528,-1.8595774201925892,-1.8671385386374126
5.807317495346069,0.025439420718042782,-0.07416983467161314,0.48173518668482224,-1.8382090425918132,-1.8454414164478674
5.830935478210449,0.031028058557472663,-0.06923868321003643,0.5031035009501166,-1.8253880164640597,-1.8336066229189694
5.851110458374023,0.03957538696743651,-0.06496501862760906,0.56589346913924,-1.8158544331426014,-1.8240730394435982
5.872095346450806,0.044177794547701404,-0.05970512377929818,0.6336145844218155,-1.8040196403015358,-1.814210711898291
5.893627405166626,0.04746522852289095,-0.051815281552929,0.6694476008534402,-1.8040196403015358,-1.8135532234020484
5.915629148483276,0.049766432300224595,-0.043596695958995624,0.6503804912654818,-1.8135532234020484,-1.8237442951890137
5.935328483581543,0.05141014928136732,-0.03965177489502569,0.6720775469907128,-1.808950803952034,-1.8181556428935282
5.9569432735443115,0.05009517569663083,-0.038336801210070326,0.7154716578212277,-1.7951435458501885,-1.8056633615130917
5.980218172073364,0.05009517569663083,-0.035049367004306886,0.7374974561968382,-1.7951435458501885,-1.8053346172703584
6.004755020141602,0.05108140588531643,-0.03143318938887754,0.7621532004152363,-1.7977734997456931,-1.8082933154625558
6.02622127532959,0.05042391909294819,-0.030446959132104184,0.7486747269390261,-1.8043483845434252,-1.8148682003953802
6.047877550125122,0.05042391909294819,-0.027817011784850326,0.7473597539131225,-1.815525688893316,-1.8253880164640597
6.070882320404053,0.05141014928136732,-0.02748826836686677,0.7723442412893362,-1.8148682003953802,-1.8257167607197053
6.092899799346924,0.05009517569663083,-0.02748826836686677,0.7792478496008064,-1.8197993641505457,-1.8303191803210586
6.113895416259766,0.05239637946898745,-0.024529577609241127,0.8108072016553785,-1.813881967650064,-1.8247305279534043
6.13563084602356,0.05173889267732945,-0.025187064443612045,0.780562822610466,-1.8161831773920987,-1.8270317377444136
6.158155918121338,0.05108140588531643,-0.02715952494897722,0.8262581343005779,-1.8050058730278362,-1.816840665891728
6.180064916610718,0.05206763607320282,-0.02748826836686677,0.8229707018299386,-1.8096082924423564,-1.8211143411599748
6.203768730163574,0.05206763607320282,-0.02617329469587215,0.859789945289172,-1.8073070827299234,-1.8194706198987185
6.228025436401367,0.05009517569663083,-0.02715952494897722,0.8689947560830988,-1.7987597324599807,-1.8102657809335243
6.253277778625488,0.05075266248917672,-0.025844551278358247,0.8509138777114891,-1.7905411265654414,-1.8020471748546294
6.2742040157318115,0.049437688903729474,-0.026830781531181624,0.8410515803720322,-1.7892261496345065,-1.8007321978942417
6.296695709228516,0.05108140588531643,-0.02551580786093824,0.8712959587772802,-1.7800213112119447,-1.792842336202665
6.320704698562622,0.05173889267732945,-0.02551580786093824,0.8486126750018801,-1.7724601940590738,-1.7849524746321608
6.343199253082275,0.05042391909294819,-0.028803242039364962,0.8190257828601559,-1.7777201016319681,-1.7888974054022977
6.3671088218688965,0.05239637946898745,-0.024858321026379693,0.8045610799235543,-1.7754188920622425,-1.7859387073218629
6.390190124511719,0.05108140588531643,-0.026830781531181624,0.7838502551317634,-1.7767338689579737,-1.7865961957827132
6.414801597595215,0.05042391909294819,-0.024858321026379693,0.7605094841414584,-1.7773913574070943,-1.787911172706931
6.439673662185669,0.05206763607320282,-0.02617329469587215,0.7164578876035173,-1.7783775900823438,-1.7888974054022977
6.463232517242432,0.05173889267732945,-0.024858321026379693,0.6628727354967701,-1.7819937765743747,-1.7911986150321693
6.488232135772705,0.05206763607320282,-0.02617329469587215,0.6296696651455189,-1.774432659392639,-1.7829800092584172
6.511248826980591,0.05108140588531643,-0.029131985457724635,0.5925216749304553,-1.765227821233627,-1.7737751709472815
6.535693168640137,0.05075266248917672,-0.026830781531181624,0.5501137914640799,-1.7553654948159607,-1.7635841001510082
6.560694694519043,0.05009517569663083,-0.026830781531181624,0.5284167344497785,-1.7382707961345416,-1.745503168585249
6.585264682769775,0.0530538662602906,-0.02715952494897722,0.4850226196651879,-1.7238060515328832,-1.730052191198286
6.6082634925842285,0.049766432300224595,-0.02748826836686677,0.44918959984959317,-1.6948765635221352,-1.6991502377876784
6.631778717041016,0.05075266248917672,-0.027817011784850326,0.433738664471934,-1.6485236371517384,-1.65049610202196
6.654300212860107,0.049766432300224595,-0.029789472294726144,0.43965604399475067,-0.09948307918636026,-1.3155059180623747
6.677309513092041,0.04713648512577302,-0.031761932807990445,0.4248625951490281,0.02182324327860087,-0.04096674858149746
6.700962543487549,0.05075266248917672,-0.03307690648538475,0.41138411942091735,-0.01861219611676196,-0.1573419260051236
6.723970651626587,0.0487802021104725,-0.035049367004306886,0.3837696810005188,-1.3220807971428965,-0.6820166282047737
6.745984792709351,0.0481227153168597,-0.035049367004306886,0.3633875951976908,-1.5265595731940835,-1.5209709240069678
6.770179033279419,0.049766432300224595,-0.032090676227197606,0.29994013285095894,-1.5831035563546354,-1.579487371212334
6.793792247772217,0.049766432300224595,-0.03274816306589473,0.23550643775809593,-1.606444388300612,-1.6054581559447327
6.817667722702026,0.0487802021104725,-0.030446959132104184,0.19671472195571293,-1.620251641470224,-1.6199228973430682
6.839738130569458,0.04910894550714545,-0.030775702550934453,0.18027755391220945,-1.6311001977780362,-1.6320864301804194
6.86383581161499,0.04910894550714545,-0.03274816306589473,0.17797635037016224,-1.632415174314946,-1.631757686046092
6.887725353240967,0.04910894550714545,-0.033405649904969165,0.17929132382324287,-1.6225528503658824,-1.6205803855975782
6.909297466278076,0.0481227153168597,-0.036693084106006385,0.17896258046009328,-1.6061156441817876,-1.601841970655073
6.9321372509002686,0.05108140588531643,-0.03735057094734806,0.1700865096246003,-1.5863909974137111,-1.577514906599266
6.957983732223511,0.05009517569663083,-0.03965177489502569,0.16121043873008392,-1.5614064458562606,-1.5462842178296738
6.989489555358887,0.04910894550714545,-0.042610465691721666,0.15825174841872183,-1.5005887921476244,-1.4710018278500958
7.017350196838379,0.05108140588531643,-0.045897899919295354,0.15463557136250808,-1.4013080957493198,-1.3411479468823848
7.038097858428955,0.04549276813884706,-0.04951407758062101,0.15562180146973076,-1.3612013291599983,-1.2829602676634737
7.068913459777832,0.0487802021104725,-0.04787036046040702,0.15430682799326992,-1.3556126815722334,-1.279015340460446
7.092083930969238,0.04746522852289095,-0.05378774210434861,0.15463557136250808,-1.3342443236309598,-1.2546882899348846
7.111954927444458,0.0481227153168597,-0.05115779470322057,0.14477327024960363,-1.3250394927525069,-1.2467984359163264
7.139369249343872,0.04845145871371059,-0.0508290512785097,0.15003316418570356,-1.3204370773660525,-1.2435109967715658
7.160023212432861,0.04713648512577302,-0.0531302552534928,0.145759500364231,-1.3039998798434225,-1.2204989232443135
7.180360555648804,0.04910894550714545,-0.0521440249779265,0.15036190755600945,-1.3250394927525069,-1.2599481926698302
7.200505495071411,0.05009517569663083,-0.050171564429374454,0.1424720666459133,-1.3526539858117073,-1.3016986722258297
7.219916820526123,0.04746522852289095,-0.049185334156387484,0.15003316418570356,-1.3684336967045156,-1.3279981883766483
7.240694284439087,0.0487802021104725,-0.04754161703665025,0.14773196059125704,-1.3911170318492063,-1.360543841205772
7.260510683059692,0.04910894550714545,-0.04819910388425913,0.14707447384924502,-1.395719447782192,-1.3681049527233076
7.280765533447266,0.05108140588531643,-0.04754161703665025,0.14214332327362658,-1.4009793517497793,-1.3740223444129571
7.300389289855957,0.05141014928136732,-0.04754161703665025,0.1460882437356083,-1.396705679772523,-1.3677762087422816
7.321413278579712,0.05042391909294819,-0.045897899919295354,0.13655468593206563,-1.4059105117622628,-1.3802684801495588
7.341458082199097,0.04845145871371059,-0.049842821004949994,0.14806070396213938,-1.4032805597504374,-1.3759948083226492
7.362462759017944,0.049437688903729474,-0.049185334156387484,0.14543075699277114,-1.3858571279698901,-1.3500240340368956
7.386457920074463,0.04713648512577302,-0.046884130189422585,0.14444452687789594,-1.3865146159522352,-1.3519964978669174
7.408780574798584,0.049766432300224595,-0.04721287361298876,0.14345829676227684,-1.402623071749327,-1.3759948083226492
7.430804967880249,0.05009517569663083,-0.04787036046040702,0.14477327024960363,-1.4121566478377496,-1.3894733118818712
7.456114292144775,0.049766432300224595,-0.045569156496110014,0.14871819070365688,-1.4207039920493791,-1.4003218637512511
7.47912335395813,0.05009517569663083,-0.04392543938161031,0.14773196059125704,-1.4322100325325635,-1.4157728319119898
7.5039756298065186,0.05141014928136732,-0.04195297884734722,0.1411570931562695,-1.4443735612917323,-1.429908824417684
7.525078296661377,0.04746522852289095,-0.04326795253647597,0.14904693407429204,-1.4496334656993524,-1.4364837047701557
7.547238349914551,0.05075266248917672,-0.04030926173807195,0.14871819070365688,-1.458509554496159,-1.447003513489545
7.571162223815918,0.04647899833126996,-0.038336801210070326,0.14904693407429204,-1.4746180122929096,-1.4657419232468205
7.596672058105469,0.05009517569663083,-0.037021827526629913,0.14543075699277114,-1.4894114943431769,-1.482179125292821
7.620359420776367,0.05108140588531643,-0.03373439332464789,0.13984211966529983,-1.5078211614327823,-1.502890000546502
7.644318103790283,0.049766432300224595,-0.03373439332464789,0.138198402799721,-1.5308332461394416,-1.529189525771986
7.668325185775757,0.05108140588531643,-0.03011821571336812,0.1345822256881342,-1.550557890925926,-1.549571658670033
7.6918439865112305,0.049766432300224595,-0.03011821571336812,0.14214332327362658,-1.5758711860937666,-1.5755424419932547
7.716920614242554,0.05108140588531643,-0.029460728876178344,0.14148583652880473,-1.5998695059617027,-1.6015132265390175
7.7413856983184814,0.0487802021104725,-0.03274816306589473,0.13852714617300282,-1.614991735459578,-1.617292944332978
7.765537261962891,0.05239637946898745,-0.032419419646499026,0.14214332327362658,-1.630113965377449,-1.631757686046092
7.78616189956665,0.05042391909294819,-0.03274816306589473,0.14345829676227684,-1.6455649398599517,-1.6478661488632704
7.807643175125122,0.05075266248917672,-0.03406313674442102,0.14280081001811723,-1.6636458680084194,-1.666604565399796
7.826757907867432,0.0487802021104725,-0.03636434068547742,0.13918463291931732,-1.6827130292623544,-1.6856717267593913
7.848515510559082,0.05173889267732945,-0.03406313674442102,0.13293850881590075,-1.6975065169122376,-1.7007939586682197
7.871414422988892,0.05141014928136732,-0.035049367004306886,0.14214332327362658,-1.716902423568015,-1.7208473538225608
7.893932342529297,0.05075266248917672,-0.03439188016428854,0.1352397124364443,-1.7362983309380768,-1.7399145171372774
7.913926839828491,0.05206763607320282,-0.035378110424457765,0.14477327024960363,-1.7484618664348668,-1.7527355411361816
7.935185194015503,0.05206763607320282,-0.03406313674442102,0.13951337629235006,-1.7662140538856987,-1.7704877287330278
7.957012414932251,0.05141014928136732,-0.035378110424457765,0.13326725219051416,-1.7806787996652504,-1.7849524746321608
7.979480028152466,0.05141014928136732,-0.033405649904969165,0.131294791941582,-1.7951435458501885,-1.8004034536546714
7.999631881713867,0.05108140588531643,-0.032090676227197606,0.13721217267937713,-1.8086220597071891,-1.813881967650064
8.020639419555664,0.05042391909294819,-0.03274816306589473,0.13556845581047447,-1.8211143411599748,-1.826045504975564
8.043067216873169,0.05042391909294819,-0.031761932807990445,0.13688342930576294,-1.8342641114411056,-1.8391952753842853
8.065064191818237,0.052725122864683366,-0.028803242039364962,0.1309660485664678,-1.8421539737732189,-1.8480713706029683
8.087067127227783,0.05075266248917672,-0.029460728876178344,0.1375409160529082,-1.8493863476856498,-1.8549750003252485
8.109857082366943,0.049437688903729474,-0.029131985457724635,0.1299798184406238,-1.8566187217016172,-1.8618786301420283
8.134541749954224,0.052725122864683366,-0.026830781531181624,0.12965107506517531,-1.8628648629807225,-1.8677960272032055
8.156270265579224,0.05108140588531643,-0.02847449862109938,0.1316235353166127,-1.8654948172266943,-1.8710834700450805
8.179356813430786,0.05173889267732945,-0.028145755202927836,0.1289935883140274,-1.8645085843828433,-1.8700972371902582
8.20386028289795,0.05173889267732945,-0.026830781531181624,0.12669238468237293,-1.864837328663912,-1.8700972371902582
8.227011919021606,0.049766432300224595,-0.026502038113479925,0.12767861481072734,-1.866809794354839,-1.8720697029018416
8.250324964523315,0.05042391909294819,-0.024200834192196347,0.12570615455326414,-1.866809794354839,-1.8714122143304521
8.275763273239136,0.05075266248917672,-0.025187064443612045,0.12767861481072734,-1.8681247714864246,-1.8733846800472052
8.299285650253296,0.05239637946898745,-0.024200834192196347,0.12307620753861472,-1.869439748621453,-1.8743709129084907
8.323292016983032,0.05173889267732945,-0.024858321026379693,0.12143249065172759,-1.8704259814749837,-1.875357145771716
8.346580743789673,0.05173889267732945,-0.024200834192196347,0.1174875701146082,-1.8710834700450805,-1.8760146343482773
8.369578123092651,0.05141014928136732,-0.022557117108378294,0.11847380025002636,-1.8727271914740922,-1.8783158443730381
8.390092849731445,0.05108140588531643,-0.024529577609241127,0.12077500389638372,-1.8743709129084907,-1.8793020772440296
8.413211345672607,0.05173889267732945,-0.024858321026379693,0.11354264956533121,-1.8727271914740922,-1.8770008672147378
8.437272548675537,0.05173889267732945,-0.028145755202927836,0.11485762308311002,-1.8687822600535082,-1.8737134243340845
8.461272716522217,0.05141014928136732,-0.026502038113479925,0.11354264956533121,-1.865823561508408,-1.8700972371902582
8.482470750808716,0.05206763607320282,-0.025844551278358247,0.11288516280593376,-1.8641798401019896,-1.8687822600535082
8.505477905273438,0.05173889267732945,-0.026502038113479925,0.11255641942610795,-1.8615498858628927,-1.8664810500724802
8.526943683624268,0.05075266248917672,-0.026502038113479925,0.1138713929449029,-1.8576049545300108,-1.8622073744213783
8.547157049179077,0.05141014928136732,-0.028145755202927836,0.11124144590595697,-1.8526737904073318,-1.8569474659775338
8.57025694847107,0.052725122864683366,-0.028803242039364962,0.11321390618567484,-1.8464276492544272,-1.8510300690438153
8.593893051147461,0.05108140588531643,-0.029789472294726144,0.11025521576495301,-1.8434689508405158,-1.8474138820629105
8.616999626159668,0.05239637946898745,-0.028145755202927836,0.11091270252570719,-1.8391952753842853,-1.8434689508405158
8.640925407409668,0.05108140588531643,-0.029789472294726144,0.11222767604619739,-1.8359078327501719,-1.839852763913666
8.664212703704834,0.0530538662602906,-0.02847449862109938,0.11189893266620206,-1.8326203901373619,-1.8368940655381683
8.68798279762268,0.05141014928136732,-0.029460728876178344,0.11255641942610795,-1.8293329475458333,-1.8329491343976847
8.711373805999756,0.05141014928136732,-0.030446959132104184,0.10992647238444858,-1.8263742492316348,-1.8299904360624373
8.734500408172607,0.052725122864683366,-0.028803242039364962,0.10828275548065208,-1.822758062426533,-1.826045504975564
8.756557941436768,0.05108140588531643,-0.029789472294726144,0.10828275548065208,-1.8188131313956994,-1.822429318172797
8.7804696559906,0.05108140588531643,-0.031104445969858924,0.11551510984149174,-1.8165119216418073,-1.820128108402585
8.804043292999268,0.05141014928136732,-0.029789472294726144,0.10828275548065208,-1.8145394561467298,-1.8174981543922044
8.825350284576416,0.05075266248917672,-0.029131985457724635,0.10795401209963777,-1.8128957349066517,-1.8161831773920987
8.845994472503662,0.05206763607320282,-0.03011821571336812,0.10663903857472976,-1.8102657809335243,-1.813881967650064
8.869362831115723,0.05141014928136732,-0.028803242039364962,0.10499532166667888,-1.808950803952034,-1.8122382464121012
8.892874240875244,0.05108140588531643,-0.029460728876178344,0.10400909152082552,-1.8056633615130917,-1.808950803952034
8.915877103805542,0.05141014928136732,-0.029131985457724635,0.10499532166667888,-1.8040196403015358,-1.807635826973923
8.940421342849731,0.05239637946898745,-0.03011821571336812,0.10795401209963777,-1.8033621518183902,-1.806320849999191
8.965417623519897,0.05239637946898745,-0.03143318938887754,0.09809171062956035,-1.8000747094153118,-1.8030334075771337
8.98993992805481,0.04253407755676096,-0.031761932807990445,0.09809171062956035,-1.7990884766984974,-1.8020471748546294
9.01405143737793,0.05206763607320282,-0.03143318938887754,0.10499532166667888,-1.8013896863740138,-1.8050058730278362
9.03617000579834,0.05141014928136732,-0.032090676227197606,0.10992647238444858,-1.7984309882216745,-1.8013896863740138
9.058634281158447,0.05009517569663083,-0.03274816306589473,0.10203663122681471,-1.8017184306142162,-1.8056633615130917
9.07961368560791,0.05239637946898745,-0.03274816306589473,0.10368034813870379,-1.8007321978942417,-1.8040196403015358
9.103061199188232,0.05206763607320282,-0.032419419646499026,0.10861149886158136,-1.8010609421340225,-1.8043483845434252
9.125727891921997,0.05009517569663083,-0.030775702550934453,0.0944755334045698,-1.8050058730278362,-1.8082933154625558
9.148556232452393,0.05206763607320282,-0.03011821571336812,0.10532406504845947,-1.8053346172703584,-1.8086220597071891
9.172353029251099,0.04910894550714545,-0.03143318938887754,0.1227474641614055,-1.8115807579183967,-1.815525688893316
9.196875095367432,0.05239637946898745,-0.031761932807990445,0.11157018928612192,-1.816840665891728,-1.8211143411599748
9.218874454498291,0.05173889267732945,-0.031104445969858924,0.09907794078002949,-1.8197993641505457,-1.8237442951890137
9.243925094604492,0.05141014928136732,-0.03143318938887754,0.10499532166667888,-1.8280179705151753,-1.8329491343976847
9.268307209014893,0.05141014928136732,-0.029131985457724635,0.10433783490286193,-1.8362365770126245,-1.8401815081786763
9.292309045791626,0.05108140588531643,-0.029131985457724635,0.10433783490286193,-1.8454414164478674,-1.8497150919568552
9.315822124481201,0.052725122864683366,-0.030775702550934453,0.10203663122681471,-1.8500438362282743,-1.8546462560506176
9.338165521621704,0.05042391909294819,-0.030446959132104184,0.10729652533735395,-1.8526737904073318,-1.857276210253665
9.359832763671875,0.05108140588531643,-0.03373439332464789,0.10861149886158136,-1.8549750003252485,-1.8592486759149565
9.382771015167236,0.05141014928136732,-0.032090676227197606,0.10894024224242563,-1.8576049545300108,-1.8622073744213783
9.407442092895508,0.05108140588531643,-0.030775702550934453,0.11255641942610795,-1.8615498858628927,-1.8661523057903369
9.429548978805542,0.05206763607320282,-0.031761932807990445,0.11091270252570719,-1.8615498858628927,-1.8654948172266943
9.451649188995361,0.05042391909294819,-0.03307690648538475,0.11288516280593376,-1.8602349087484986,-1.8651660729451958
9.4737069606781,0.05173889267732945,-0.03406313674442102,0.1092689856231849,-1.857933698806571,-1.8628648629807225
9.493232011795044,0.05141014928136732,-0.035378110424457765,0.10828275548065208,-1.855632488875153,-1.860563653026775
9.515341758728027,0.05239637946898745,-0.03735057094734806,0.10861149886158136,-1.852016301861283,-1.8566187217016172
9.53715705871582,0.05173889267732945,-0.040638005159737284,0.10894024224242563,-1.84609890498536,-1.8500438362282743
9.558667659759521,0.05042391909294819,-0.04326795253647597,0.10828275548065208,-1.8391952753842853,-1.8434689508405158
9.579693794250488,0.05173889267732945,-0.046226643342575896,0.10894024224242563,-1.8283467147725212,-1.8319629016173544
9.601274728775024,0.05173889267732945,-0.0508290512785097,0.10828275548065208,-1.815525688893316,-1.8181556428935282
9.621305704116821,0.05108140588531643,-0.05477397238135012,0.10861149886158136,-1.8010609421340225,-1.8030334075771337
9.640416622161865,0.04647899833126996,-0.05806140664425011,0.10894024224242563,-1.7842949861734079,-1.7852812188618516
9.660703420639038,0.05108140588531643,-0.05970512377929818,0.11025521576495301,-1.7655565654507757,-1.7648990770166866
9.683873176574707,0.05239637946898745,-0.06463627519886725,0.1092689856231849,-1.734654609946701,-1.7316959121752231
9.706394672393799,0.05108140588531643,-0.07186863065349786,0.10992647238444858,-1.6863292150942997,-1.6748231693505802
9.726492404937744,0.04910894550714545,-0.0748273215348049,0.10959772900385922,-1.612361782473315,-1.5873772297352664
9.74885869026184,0.05141014928136732,-0.0708824003614737,0.11157018928612192,-0.67642798620971,-1.2941375615436317
9.769837856292725,0.05173889267732945,-0.07055365693099264,0.10959772900385922,-0.013352301482185941,-0.09520941448723222
9.79043984413147,0.0481227153168597,-0.0666087357727651,0.11058395914537254,-0.003489999106484898,-0.08764831544487994
9.812439203262329,0.05042391909294819,-0.06496501862760906,0.1092689856231849,-0.0028325122844012063,-0.09652438823903611
9.833102941513062,0.05141014928136732,-0.06200632777240203,0.11025521576495301,-0.013352301482185941,-0.12972747599818318
9.855139255523682,0.05009517569663083,-0.05477397238135012,0.11091270252570719,-1.3651462569006318,-0.4351301857315542
9.87753438949585,0.05042391909294819,-0.06200632777240203,0.11124144590595697,-0.07581355183032076,-0.24807512404713933
9.90125846862793,0.049766432300224595,-0.06069135406147996,0.10959772900385922,-1.2688242786367485,-0.44959490209725944
9.924288034439087,0.04845145871371059,-0.06463627519886725,0.11025521576495301,-1.2987399767303005,-1.2175402281380092
9.944933652877808,0.04713648512577302,-0.06069135406147996,0.11058395914537254,-1.324053260881023,-1.254359546015437
9.964894533157349,0.05108140588531643,-0.06200632777240203,0.11058395914537254,-1.3148484301582584,-1.2435109967715658
9.984913349151611,0.04910894550714545,-0.06200632777240203,0.10959772900385922,-1.3276694444176924,-1.2661943272258094
10.006996393203735,0.0487802021104725,-0.06299255805660403,0.11091270252570719,-1.3276694444176924,-1.2684955347097664
10.02800440788269,0.04910894550714545,-0.06299255805660403,0.11124144590595697,-1.3201083334112214,-1.259290704825512
10.048727989196777,0.049766432300224595,-0.0610200974890662,0.11025521576495301,-1.3385179951581834,-1.2878914267030297
10.07082223892212,0.04549276813884706,-0.06167758434452722,0.11189893266620206,-1.3217520531871694,-1.2638931197504528
10.091248989105225,0.045164024741194464,-0.06299255805660403,0.11091270252570719,-1.3352305555191557,-1.2862477070187575
10.110544204711914,0.045164024741194464,-0.06233507120037307,0.11222767604619739,-1.333586835706396,-1.2836177555331167
10.131534576416016,0.044835281343452646,-0.06299255805660403,0.11058395914537254,-1.3194508455020957,-1.2625781440541077
10.15056324005127,0.04384905114969191,-0.06233507120037307,0.11058395914537254,-1.3299706521341568,-1.2800015722588205
10.171771764755249,0.04319156435340507,-0.06463627519886725,0.10992647238444858,-1.3217520531871694,-1.2684955347097664
10.192699432373047,0.04450653794562165,-0.06233507120037307,0.10565280843015483,-1.3358880434455198,-1.288548914577977
10.212701320648193,0.04352030775159314,-0.06134884091674858,0.11091270252570719,-1.327340700458916,-1.2783578525957449
10.234488248825073,0.04549276813884706,-0.0610200974890662,0.11124144590595697,-1.3279981883766483,-1.279015340460446
10.256028413772583,0.04384905114969191,-0.06200632777240203,0.11189893266620206,-1.3286556762950992,-1.2813165479924569
10.27602505683899,0.041876590759759386,-0.06397878834167287,0.11288516280593376,-1.327011956500319,-1.279015340460446
10.295536756515503,0.038589156769383764,-0.06167758434452722,0.11058395914537254,-1.327011956500319,-1.2800015722588205
10.317655563354492,0.04450653794562165,-0.06069135406147996,0.1092689856231849,-1.3326006038208995,-1.288548914577977
10.338182926177979,0.044177794547701404,-0.06167758434452722,0.11058395914537254,-1.3312856279760896,-1.2869051948919357
10.357707023620605,0.04352030775159314,-0.0610200974890662,0.11189893266620206,-1.3289844202545942,-1.2823027797945372
10.37987732887268,0.044177794547701404,-0.06200632777240203,0.11124144590595697,-1.3349018115562437,-1.291507610024004
10.403393507003784,0.04582151153641051,-0.06200632777240203,0.11189893266620206,-1.3279981883766483,-1.2813165479924569
10.427407503128052,0.04352030775159314,-0.06266381462844045,0.11058395914537254,-1.3286556762950992,-1.2829602676634737
10.449813604354858,0.045164024741194464,-0.0610200974890662,0.11025521576495301,-1.3326006038208995,-1.2882201706404148
10.472928524017334,0.04319156435340507,-0.06233507120037307,0.11058395914537254,-1.333586835706396,-1.2898638903299957
10.493459701538086,0.044835281343452646,-0.06134884091674858,0.11025521576495301,-1.3306281400547635,-1.2846039873389064
10.51345682144165,0.045164024741194464,-0.06200632777240203,0.11091270252570719,-1.3250394927525069,-1.2786865965280074
10.532778263092041,0.046150254933884804,-0.06167758434452722,0.11255641942610795,-1.3296419081741229,-1.2849327312745231
10.553493976593018,0.04450653794562165,-0.06167758434452722,0.11222767604619739,-1.3296419081741229,-1.2855902191462867
10.575111865997314,0.04549276813884706,-0.06266381462844045,0.11157018928612192,-1.3326006038208995,-1.288548914577977
10.59451961517334,0.045164024741194464,-0.06003386720659601,0.11222767604619739,-1.328326932335784,-1.2836177555331167
10.617038488388062,0.045164024741194464,-0.06134884091674858,0.11091270252570719,-1.3309568840153365,-1.2875626827658213
10.639557600021362,0.04549276813884706,-0.06365004491322024,0.11124144590595697,-1.328326932335784,-1.2826315237289172
10.659562587738037,0.04319156435340507,-0.0610200974890662,0.11157018928612192,-1.3378605072289365,-1.2970962570167814
10.684259414672852,0.04549276813884706,-0.0603626106339899,0.11058395914537254,-1.327340700458916,-1.281974035860334
10.707273483276367,0.04384905114969191,-0.06266381462844045,0.11255641942610795,-1.331943115898135,-1.288548914577977
10.730811595916748,0.044177794547701404,-0.0610200974890662,0.11157018928612192,-1.3299706521341568,-1.2865764509552582
10.7509925365448,0.04384905114969191,-0.06069135406147996,0.11091270252570719,-1.3326006038208995,-1.2911788660848478
