Time (s),Button (a19),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
5.353298902511597,-1.5295182698450915,-0.057403919790902924,1.342384999308835,2.067592559469221,2.505478627398515
5.3732993602752686,-1.5295182698450915,-0.057403919790902924,1.3453436882369914,2.0682500459864395,2.5090948041024093
5.393383026123047,-1.5298470139183897,-0.05839015007106768,1.337453851094552,2.0679213027278087,2.5058073707348685
5.413634538650513,-1.5295182698450915,-0.05674643293793952,1.364410794656596,2.066277586435311,2.5044923973898916
5.4360527992248535,-1.5301757579918809,-0.05806140664425011,1.3469874043080627,2.0702225055391525,2.504821140726027
5.456485033035278,-1.5295182698450915,-0.058718893497981234,1.3377825943088655,2.067592559469221,2.505478627398515
5.476586818695068,-1.529189525771986,-0.05904763692499085,1.3489598635932334,2.0689075325038346,2.5061361140712948
5.498906373977661,-1.5301757579918809,-0.05773266321752854,1.342384999308835,2.0682500459864395,2.504821140726027
5.522460222244263,-1.5285320376263538,-0.05707517636437326,1.3407412832375056,2.0672638162106773,2.505478627398515
5.543487787246704,-1.5295182698450915,-0.05641768951160167,1.3558634710904112,2.069236275762598,2.5064648574077935
5.565911769866943,-1.5311619902135114,-0.05970512377929818,1.3436999721658303,2.0666063296937223,2.5058073707348685
5.585914611816406,-1.529189525771986,-0.057403919790902924,1.3436999721658303,2.068578789245115,2.5061361140712948
5.6099748611450195,-1.5311619902135114,-0.05674643293793952,1.3440287153800698,2.0672638162106773,2.5064648574077935
5.629983425140381,-1.5301757579918809,-0.05839015007106768,1.35487724144804,2.0649626134021024,2.504821140726027
5.649425506591797,-1.5328057105867559,-0.05839015007106768,1.344686201808538,2.0689075325038346,2.503506167381923
5.668607473373413,-1.530504502065565,-0.05773266321752854,1.3377825943088655,2.067592559469221,2.5058073707348685
5.689109563827515,-1.529189525771986,-0.058718893497981234,1.3433712289515871,2.0623326673377864,2.5028486807103074
5.7091145515441895,-1.5298470139183897,-0.05773266321752854,1.3407412832375056,2.0672638162106773,2.5044923973898916
5.728119611740112,-1.5301757579918809,-0.05773266321752854,1.3430424857373402,2.068578789245115,2.5064648574077935
5.746640205383301,-1.5301757579918809,-0.05773266321752854,1.3460011746654306,2.068578789245115,2.5094235474395648
5.765393972396851,-1.5301757579918809,-0.05806140664425011,1.3838066442822927,2.0702225055391525,2.5044923973898916
5.784399032592773,-1.5288607816990736,-0.05806140664425011,1.339426310380372,2.067592559469221,2.504821140726027
5.803913116455078,-1.530504502065565,-0.05773266321752854,1.340412540023228,2.0672638162106773,2.50383491071784
5.822441577911377,-1.530504502065565,-0.05707517636437326,1.3443574585943057,2.0689075325038346,2.503506167381923
5.841984748840332,-1.529189525771986,-0.05806140664425011,1.337453851094552,2.0672638162106773,2.5051498840622344
5.8629584312438965,-1.5288607816990736,-0.05543145923316328,1.3581646735891761,2.0695650190214057,2.5051498840622344
5.885968208312988,-1.530504502065565,-0.057403919790902924,1.3400837968089467,2.0682500459864395,2.505478627398515
5.908676862716675,-1.529189525771986,-0.05839015007106768,1.3387688239517814,2.0672638162106773,2.5051498840622344
5.933216571807861,-1.53181947836223,-0.05773266321752854,1.3430424857373402,2.067592559469221,2.505478627398515
5.955184698104858,-1.5278745494814927,-0.058718893497981234,1.3440287153800698,2.0682500459864395,2.5090948041024093
5.979183673858643,-1.5249158528391566,-0.057403919790902924,1.3400837968089467,2.0666063296937223,2.505478627398515
6.002701759338379,-1.5298470139183897,-0.05806140664425011,1.3568497007327558,2.0682500459864395,2.5071223440810098
6.025280714035034,-1.5298470139183897,-0.05641768951160167,1.3456724314512127,2.0672638162106773,2.504821140726027
6.045807838439941,-1.5298470139183897,-0.057403919790902924,1.339426310380372,2.0682500459864395,2.5058073707348685
6.069925308227539,-1.529189525771986,-0.05806140664425011,1.3456724314512127,2.067592559469221,2.5064648574077935
6.093491315841675,-1.529189525771986,-0.05773266321752854,1.339097567166079,2.066935072952178,2.503506167381923
6.117010593414307,-1.5301757579918809,-0.057403919790902924,1.339097567166079,2.067592559469221,2.505478627398515
6.140015125274658,-1.5295182698450915,-0.058718893497981234,1.3387688239517814,2.0672638162106773,2.5051498840622344
6.160877227783203,-1.5295182698450915,-0.05970512377929818,1.3706569157231723,2.069893762280257,2.505478627398515
6.180953741073608,-1.5298470139183897,-0.05707517636437326,1.3453436882369914,2.0679213027278087,2.503506167381923
6.203899621963501,-1.530504502065565,-0.05707517636437326,1.367698226796995,2.068578789245115,2.5041636540538295
6.225535154342651,-1.5295182698450915,-0.05806140664425011,1.344686201808538,2.0679213027278087,2.505478627398515
6.247836589813232,-1.529189525771986,-0.05773266321752854,1.339097567166079,2.0672638162106773,2.5051498840622344
6.269021034240723,-1.520642179938869,-0.06167758434452722,1.3417275128803148,2.0666063296937223,2.504821140726027
6.290276288986206,-1.5285320376263538,-0.058718893497981234,1.3377825943088655,2.0672638162106773,2.504821140726027
6.311150312423706,-1.5298470139183897,-0.05970512377929818,1.339426310380372,2.067592559469221,2.505478627398515
6.331576108932495,-1.5295182698450915,-0.05707517636437326,1.3460011746654306,2.0672638162106773,2.5044923973898916
6.3511693477630615,-1.5288607816990736,-0.05839015007106768,1.340412540023228,2.0672638162106773,2.5058073707348685
6.3712427616119385,-1.5295182698450915,-0.05806140664425011,1.3364676214515865,2.066935072952178,2.5058073707348685
6.391530990600586,-1.5295182698450915,-0.05839015007106768,1.3407412832375056,2.067592559469221,2.505478627398515
6.411516904830933,-1.5288607816990736,-0.05674643293793952,1.337453851094552,2.0672638162106773,2.5051498840622344
6.431171178817749,-1.5301757579918809,-0.05806140664425011,1.3410700264517792,2.067592559469221,2.5061361140712948
6.45075798034668,-1.529189525771986,-0.05806140664425011,1.339426310380372,2.0666063296937223,2.505478627398515
6.471024036407471,-1.5298470139183897,-0.05806140664425011,1.3381113375231748,2.066935072952178,2.505478627398515
6.490522623062134,-1.529189525771986,-0.05707517636437326,1.339097567166079,2.0695650190214057,2.5061361140712948
6.510328531265259,-1.5295182698450915,-0.05806140664425011,1.3407412832375056,2.067592559469221,2.5051498840622344
6.529333591461182,-1.529189525771986,-0.057403919790902924,1.3535622685915039,2.0649626134021024,2.504821140726027
6.557846784591675,-1.5295182698450915,-0.05839015007106768,1.3377825943088655,2.0672638162106773,2.5058073707348685
6.579323768615723,-1.5298470139183897,-0.05674643293793952,1.3463299178796448,2.0672638162106773,2.5051498840622344
6.6003241539001465,-1.5301757579918809,-0.057403919790902924,1.353233525377362,2.066277586435311,2.504821140726027
6.620354175567627,-1.530504502065565,-0.05806140664425011,1.3436999721658303,2.0679213027278087,2.505478627398515
6.64867377281189,-1.5288607816990736,-0.05543145923316328,1.3552059846621667,2.067592559469221,2.5044923973898916
6.668188810348511,-1.5295182698450915,-0.05839015007106768,1.339097567166079,2.0672638162106773,2.5051498840622344
6.693052053451538,-1.5288607816990736,-0.05773266321752854,1.3381113375231748,2.0672638162106773,2.505478627398515
6.713531970977783,-1.529189525771986,-0.05806140664425011,1.3407412832375056,2.067592559469221,2.505478627398515
6.732794284820557,-1.5301757579918809,-0.05773266321752854,1.340412540023228,2.066935072952178,2.505478627398515
6.752675771713257,-1.5298470139183897,-0.05543145923316328,1.3552059846621667,2.068578789245115,2.504821140726027
6.772662401199341,-1.5295182698450915,-0.05904763692499085,1.3430424857373402,2.0682500459864395,2.507779830754518
6.793181419372559,-1.5285320376263538,-0.05773266321752854,1.339097567166079,2.066935072952178,2.5061361140712948
6.812732934951782,-1.530504502065565,-0.05773266321752854,1.3410700264517792,2.0679213027278087,2.5051498840622344
6.834729433059692,-1.5295182698450915,-0.05806140664425011,1.3450149450227664,2.067592559469221,2.505478627398515
6.857580184936523,-1.529189525771986,-0.057403919790902924,1.3407412832375056,2.066935072952178,2.505478627398515
6.880681276321411,-1.5295182698450915,-0.05806140664425011,1.340412540023228,2.0672638162106773,2.5051498840622344
6.905187129974365,-1.5298470139183897,-0.05773266321752854,1.3430424857373402,2.0679213027278087,2.505478627398515
6.9288880825042725,-1.5295182698450915,-0.05773266321752854,1.344686201808538,2.067592559469221,2.505478627398515
6.952408790588379,-1.5301757579918809,-0.05806140664425011,1.344686201808538,2.0702225055391525,2.5084373174283177
6.976426124572754,-1.5288607816990736,-0.057403919790902924,1.339426310380372,2.0679213027278087,2.5058073707348685
7.000549077987671,-1.5308332461394416,-0.05773266321752854,1.3456724314512127,2.0679213027278087,2.5061361140712948
7.025068998336792,-1.5295182698450915,-0.05773266321752854,1.3377825943088655,2.0672638162106773,2.505478627398515
7.048810958862305,-1.529189525771986,-0.057403919790902924,1.340412540023228,2.0666063296937223,2.5061361140712948
7.0740742683410645,-1.5298470139183897,-0.057403919790902924,1.3453436882369914,2.0695650190214057,2.5074510874177274
7.098127603530884,-1.530504502065565,-0.05806140664425011,1.3450149450227664,2.0679213027278087,2.509752290776793
7.121158599853516,-1.5288607816990736,-0.05773266321752854,1.33844008073748,2.0672638162106773,2.5058073707348685
7.142416477203369,-1.530504502065565,-0.0610200974890662,1.3492886068074168,2.065620099918619,2.5051498840622344
7.162207126617432,-1.5295182698450915,-0.05806140664425011,1.3443574585943057,2.0672638162106773,2.5058073707348685
7.182200908660889,-1.5301757579918809,-0.05806140664425011,1.3529047821632174,2.0636476403695947,2.50383491071784
7.202931880950928,-1.530504502065565,-0.05839015007106768,1.342056256094577,2.067592559469221,2.5058073707348685
7.224281549453735,-1.5301757579918809,-0.058718893497981234,1.3417275128803148,2.067592559469221,2.5041636540538295
7.243194818496704,-1.5298470139183897,-0.05839015007106768,1.339097567166079,2.066935072952178,2.505478627398515
7.26269268989563,-1.5301757579918809,-0.057403919790902924,1.3456724314512127,2.0679213027278087,2.5031774240460787
7.281690835952759,-1.5295182698450915,-0.057403919790902924,1.3453436882369914,2.0721949650934546,2.5058073707348685
7.3012471199035645,-1.5298470139183897,-0.057403919790902924,1.3460011746654306,2.066935072952178,2.505478627398515
7.3197550773620605,-1.5314907342877744,-0.057403919790902924,1.3430424857373402,2.0695650190214057,2.5074510874177274
7.338759183883667,-1.5314907342877744,-0.05773266321752854,1.377231780003031,2.0708799920570766,2.505478627398515
7.358264684677124,-1.529189525771986,-0.05773266321752854,1.3397550535946614,2.0672638162106773,2.5061361140712948
7.377265453338623,-1.5301757579918809,-0.05707517636437326,1.3440287153800698,2.0679213027278087,2.5087660607653266
7.396264553070068,-1.5301757579918809,-0.05904763692499085,1.339426310380372,2.066935072952178,2.5051498840622344
7.416363000869751,-1.5301757579918809,-0.057403919790902924,1.33844008073748,2.0672638162106773,2.5058073707348685
7.4378509521484375,-1.530504502065565,-0.057403919790902924,1.3440287153800698,2.0679213027278087,2.505478627398515
7.4585120677948,-1.529189525771986,-0.05806140664425011,1.3417275128803148,2.0682500459864395,2.505478627398515
7.47852897644043,-1.5295182698450915,-0.06003386720659601,1.342384999308835,2.068578789245115,2.506793600744365
7.501143932342529,-1.5301757579918809,-0.057403919790902924,1.3367963646659125,2.0682500459864395,2.5061361140712948
7.523738384246826,-1.5295182698450915,-0.058718893497981234,1.3387688239517814,2.067592559469221,2.504821140726027
7.546664237976074,-1.529189525771986,-0.057403919790902924,1.3427137425230895,2.068578789245115,2.5051498840622344
7.567668914794922,-1.5298470139183897,-0.05707517636437326,1.3456724314512127,2.0754823976875008,2.5071223440810098
7.587771892547607,-1.529189525771986,-0.05773266321752854,1.339426310380372,2.067592559469221,2.5041636540538295
7.608304738998413,-1.5311619902135114,-0.05674643293793952,1.3463299178796448,2.0679213027278087,2.5044923973898916
7.627848386764526,-1.529189525771986,-0.05806140664425011,1.3407412832375056,2.067592559469221,2.5071223440810098
7.6483376026153564,-1.5295182698450915,-0.05904763692499085,1.3410700264517792,2.0689075325038346,2.5061361140712948
7.671353578567505,-1.5295182698450915,-0.05937638035209647,1.3450149450227664,2.0682500459864395,2.5058073707348685
7.695081472396851,-1.5298470139183897,-0.05773266321752854,1.3381113375231748,2.0679213027278087,2.5051498840622344
7.717236042022705,-1.5295182698450915,-0.05806140664425011,1.3752593207191437,2.0689075325038346,2.5064648574077935
7.737359523773193,-1.529189525771986,-0.05773266321752854,1.3463299178796448,2.066277586435311,2.505478627398515
7.75687313079834,-1.529189525771986,-0.05806140664425011,1.339426310380372,2.0682500459864395,2.505478627398515
7.77716851234436,-1.529189525771986,-0.057403919790902924,1.3387688239517814,2.0682500459864395,2.5058073707348685
7.797449827194214,-1.530504502065565,-0.057403919790902924,1.341398769666049,2.0682500459864395,2.5051498840622344
7.817032098770142,-1.529189525771986,-0.058718893497981234,1.3699994292951467,2.0725237083526595,2.5071223440810098
7.837031841278076,-1.5219571562124175,-0.057403919790902924,1.3377825943088655,2.0682500459864395,2.5044923973898916
7.855597257614136,-1.5295182698450915,-0.05773266321752854,1.3364676214515865,2.0682500459864395,2.504821140726027
7.874602794647217,-1.5285320376263538,-0.05773266321752854,1.3456724314512127,2.0689075325038346,2.5044923973898916
7.89383602142334,-1.5288607816990736,-0.05773266321752854,1.344686201808538,2.0689075325038346,2.505478627398515
7.911954164505005,-1.5229433884195986,-0.05937638035209647,1.3430424857373402,2.0679213027278087,2.5044923973898916
7.931061267852783,-1.5311619902135114,-0.057403919790902924,1.3440287153800698,2.068578789245115,2.5051498840622344
7.950969934463501,-1.5308332461394416,-0.0603626106339899,1.3486311203790466,2.069236275762598,2.506793600744365
7.970970869064331,-1.5295182698450915,-0.05773266321752854,1.3377825943088655,2.0682500459864395,2.505478627398515
7.992493152618408,-1.529189525771986,-0.05707517636437326,1.3436999721658303,2.0689075325038346,2.5051498840622344
8.015139818191528,-1.5295182698450915,-0.057403919790902924,1.339097567166079,2.0682500459864395,2.5051498840622344
8.036141633987427,-1.530504502065565,-0.05839015007106768,1.339426310380372,2.0682500459864395,2.504821140726027
8.059835433959961,-1.5288607816990736,-0.05773266321752854,1.3387688239517814,2.0682500459864395,2.5051498840622344
8.082837581634521,-1.5308332461394416,-0.05937638035209647,1.3762455503610942,2.0725237083526595,2.5064648574077935
8.10534954071045,-1.5295182698450915,-0.05839015007106768,1.3377825943088655,2.0679213027278087,2.5051498840622344
8.128463745117188,-1.529189525771986,-0.057403919790902924,1.3460011746654306,2.0689075325038346,2.5058073707348685
8.151103973388672,-1.5301757579918809,-0.05773266321752854,1.3436999721658303,2.0679213027278087,2.5061361140712948
8.173104047775269,-1.5298470139183897,-0.05773266321752854,1.3410700264517792,2.0682500459864395,2.5058073707348685
8.195370435714722,-1.5301757579918809,-0.0610200974890662,1.3509323228782835,2.0682500459864395,2.5058073707348685
8.215478658676147,-1.5295182698450915,-0.05707517636437326,1.3453436882369914,2.069236275762598,2.5041636540538295
8.23560094833374,-1.5295182698450915,-0.057403919790902924,1.340412540023228,2.0689075325038346,2.5041636540538295
8.256113767623901,-1.5288607816990736,-0.057403919790902924,1.3381113375231748,2.068578789245115,2.505478627398515
8.276143074035645,-1.5295182698450915,-0.05806140664425011,1.3443574585943057,2.068578789245115,2.5061361140712948
8.2967209815979,-1.5301757579918809,-0.057403919790902924,1.3440287153800698,2.0679213027278087,2.504821140726027
8.319238901138306,-1.5288607816990736,-0.057403919790902924,1.3492886068074168,2.067592559469221,2.503506167381923
8.33867335319519,-1.5295182698450915,-0.05806140664425011,1.339426310380372,2.0679213027278087,2.5051498840622344
8.359524488449097,-1.530504502065565,-0.05806140664425011,1.3430424857373402,2.068578789245115,2.5051498840622344
8.381064891815186,-1.5285320376263538,-0.057403919790902924,1.3463299178796448,2.069236275762598,2.505478627398515
8.400579929351807,-1.5295182698450915,-0.05674643293793952,1.3407412832375056,2.068578789245115,2.5051498840622344
8.42014455795288,-1.530504502065565,-0.057403919790902924,1.3453436882369914,2.0682500459864395,2.5051498840622344
8.439141511917114,-1.5288607816990736,-0.057403919790902924,1.3450149450227664,2.0689075325038346,2.5028486807103074
8.457651376724243,-1.5285320376263538,-0.05806140664425011,1.3417275128803148,2.0689075325038346,2.505478627398515
8.477652311325073,-1.5288607816990736,-0.05773266321752854,1.339426310380372,2.0689075325038346,2.5051498840622344
8.496160507202148,-1.529189525771986,-0.057403919790902924,1.3400837968089467,2.068578789245115,2.5061361140712948
8.515542268753052,-1.5295182698450915,-0.05806140664425011,1.3479736339506634,2.0721949650934546,2.508108574091381
8.53467082977295,-1.5301757579918809,-0.05773266321752854,1.344686201808538,2.0689075325038346,2.5058073707348685
8.554810762405396,-1.5301757579918809,-0.05773266321752854,1.339426310380372,2.0689075325038346,2.505478627398515
8.577909231185913,-1.5288607816990736,-0.05806140664425011,1.3397550535946614,2.0682500459864395,2.5051498840622344
8.601507186889648,-1.530504502065565,-0.057403919790902924,1.3515898093066074,2.0672638162106773,2.5044923973898916
8.621246099472046,-1.528203293553827,-0.05806140664425011,1.337453851094552,2.0682500459864395,2.504821140726027
8.643224716186523,-1.5285320376263538,-0.05806140664425011,1.3483023771648568,2.065291356660339,2.5031774240460787
8.66675329208374,-1.5288607816990736,-0.05839015007106768,1.3433712289515871,2.068578789245115,2.5051498840622344
8.689177989959717,-1.529189525771986,-0.057403919790902924,1.3430424857373402,2.063976383627656,2.504821140726027
8.711106300354004,-1.5298470139183897,-0.058718893497981234,1.3460011746654306,2.0702225055391525,2.504821140726027
8.7341947555542,-1.5295182698450915,-0.057403919790902924,1.3436999721658303,2.0682500459864395,2.504821140726027
8.754796743392944,-1.5285320376263538,-0.057403919790902924,1.33844008073748,2.068578789245115,2.5051498840622344
8.777001857757568,-1.526230829122713,-0.05806140664425011,1.3407412832375056,2.067592559469221,2.505478627398515
8.799542427062988,-1.5288607816990736,-0.05477397238135012,1.3571784439468653,2.069893762280257,2.5064648574077935
8.822055101394653,-1.5288607816990736,-0.058718893497981234,1.339426310380372,2.0689075325038346,2.505478627398515
8.845510721206665,-1.529189525771986,-0.05806140664425011,1.339426310380372,2.068578789245115,2.505478627398515
8.86957836151123,-1.5295182698450915,-0.05806140664425011,1.3732868614351983,2.0731811948712027,2.5074510874177274
8.894962310791016,-1.529189525771986,-0.05839015007106768,1.3410700264517792,2.068578789245115,2.5051498840622344
8.918652772903442,-1.5295182698450915,-0.05707517636437326,1.3407412832375056,2.0682500459864395,2.505478627398515
8.940231323242188,-1.5298470139183897,-0.05773266321752854,1.3430424857373402,2.0679213027278087,2.5058073707348685
8.96184492111206,-1.5298470139183897,-0.05839015007106768,1.339097567166079,2.068578789245115,2.505478627398515
8.981371879577637,-1.5285320376263538,-0.057403919790902924,1.3387688239517814,2.0682500459864395,2.5051498840622344
9.000705003738403,-1.529189525771986,-0.06167758434452722,1.3473161475222664,2.0679213027278087,2.5058073707348685
9.020058631896973,-1.5295182698450915,-0.05806140664425011,1.3486311203790466,2.0666063296937223,2.502519937374608
9.03905963897705,-1.5433255210899353,-0.058718893497981234,1.3367963646659125,2.0679213027278087,2.5044923973898916
9.058567762374878,-1.5295182698450915,-0.05773266321752854,1.3397550535946614,2.0679213027278087,2.504821140726027
9.07856559753418,-1.5295182698450915,-0.05937638035209647,1.3427137425230895,2.068578789245115,2.505478627398515
9.098086833953857,-1.5298470139183897,-0.058718893497981234,1.375588063933129,2.0728524516119093,2.5071223440810098
9.119753360748291,-1.5295182698450915,-0.05773266321752854,1.339426310380372,2.068578789245115,2.505478627398515
9.141793727874756,-1.5288607816990736,-0.06003386720659601,1.3515898093066074,2.0666063296937223,2.5044923973898916
9.161461353302002,-1.530504502065565,-0.05839015007106768,1.340412540023228,2.0682500459864395,2.505478627398515
9.181461095809937,-1.5295182698450915,-0.05806140664425011,1.3427137425230895,2.0689075325038346,2.5061361140712948
9.205172538757324,-1.5295182698450915,-0.057403919790902924,1.3436999721658303,2.0689075325038346,2.5061361140712948
9.228111982345581,-1.5295182698450915,-0.05806140664425011,1.3407412832375056,2.0682500459864395,2.504821140726027
9.252420425415039,-1.5298470139183897,-0.05806140664425011,1.3371251078802344,2.0679213027278087,2.5058073707348685
9.276369094848633,-1.529189525771986,-0.05839015007106768,1.3377825943088655,2.0682500459864395,2.5051498840622344
9.298497915267944,-1.529189525771986,-0.05773266321752854,1.3410700264517792,2.0682500459864395,2.505478627398515
9.318546295166016,-1.5298470139183897,-0.05904763692499085,1.3377825943088655,2.0689075325038346,2.5061361140712948
9.338815450668335,-1.5295182698450915,-0.057403919790902924,1.33844008073748,2.0682500459864395,2.5051498840622344
9.361944437026978,-1.5288607816990736,-0.058718893497981234,1.3397550535946614,2.0689075325038346,2.505478627398515
9.385371208190918,-1.5295182698450915,-0.05806140664425011,1.3443574585943057,2.068578789245115,2.5051498840622344
9.406985521316528,-1.5347781750410205,-0.05773266321752854,1.344686201808538,2.069236275762598,2.5051498840622344
9.429650068283081,-1.5295182698450915,-0.057403919790902924,1.3460011746654306,2.0695650190214057,2.510738520788917
9.452264785766602,-1.5288607816990736,-0.05839015007106768,1.3381113375231748,2.068578789245115,2.5058073707348685
9.476175785064697,-1.528203293553827,-0.058718893497981234,1.3387688239517814,2.0679213027278087,2.5058073707348685
9.50020170211792,-1.5295182698450915,-0.05773266321752854,1.3476448907364664,2.0689075325038346,2.5051498840622344
9.52382516860962,-1.5285320376263538,-0.06463627519886725,1.341398769666049,2.068578789245115,2.505478627398515
9.545826435089111,-1.5285320376263538,-0.05674643293793952,1.339426310380372,2.0689075325038346,2.5051498840622344
9.569568395614624,-1.530504502065565,-0.058718893497981234,1.3381113375231748,2.0682500459864395,2.5051498840622344
9.590519428253174,-1.5295182698450915,-0.05773266321752854,1.3397550535946614,2.0689075325038346,2.505478627398515
9.610143184661865,-1.5295182698450915,-0.057403919790902924,1.3417275128803148,2.068578789245115,2.504821140726027
9.63017988204956,-1.529189525771986,-0.05773266321752854,1.341398769666049,2.067592559469221,2.5044923973898916
9.651674509048462,-1.5301757579918809,-0.05773266321752854,1.3417275128803148,2.067592559469221,2.505478627398515
9.670697927474976,-1.5275458054093514,-0.058718893497981234,1.339426310380372,2.0672638162106773,2.505478627398515
9.69171953201294,-1.529189525771986,-0.05773266321752854,1.3400837968089467,2.068578789245115,2.5051498840622344
9.713385343551636,-1.5301757579918809,-0.05839015007106768,1.3417275128803148,2.0682500459864395,2.504821140726027
9.733904123306274,-1.529189525771986,-0.057403919790902924,1.3460011746654306,2.069893762280257,2.507779830754518
9.755418062210083,-1.5288607816990736,-0.05970512377929818,1.3387688239517814,2.068578789245115,2.505478627398515
9.77641773223877,-1.5295182698450915,-0.05904763692499085,1.339097567166079,2.068578789245115,2.506793600744365
9.796026706695557,-1.5295182698450915,-0.05839015007106768,1.3476448907364664,2.071208735316105,2.504821140726027
9.816582441329956,-1.5295182698450915,-0.05806140664425011,1.3407412832375056,2.069236275762598,2.5061361140712948
9.836581468582153,-1.5288607816990736,-0.05773266321752854,1.3387688239517814,2.0682500459864395,2.504821140726027
9.85611867904663,-1.5295182698450915,-0.05806140664425011,1.341398769666049,2.0689075325038346,2.506793600744365
9.876121282577515,-1.5288607816990736,-0.057403919790902924,1.3377825943088655,2.068578789245115,2.505478627398515
9.89511775970459,-1.529189525771986,-0.05806140664425011,1.3844641307101926,2.070551248798093,2.504821140726027
9.913485050201416,-1.5285320376263538,-0.05904763692499085,1.339097567166079,2.0682500459864395,2.505478627398515
9.932489156723022,-1.5295182698450915,-0.058718893497981234,1.3436999721658303,2.069893762280257,2.5071223440810098
9.952401399612427,-1.529189525771986,-0.05970512377929818,1.344686201808538,2.0689075325038346,2.5061361140712948
9.97140622138977,-1.5288607816990736,-0.05904763692499085,1.3364676214515865,2.0682500459864395,2.504821140726027
9.989912509918213,-1.5295182698450915,-0.05839015007106768,1.339097567166079,2.0682500459864395,2.505478627398515
10.009925603866577,-1.5285320376263538,-0.05904763692499085,1.3407412832375056,2.0689075325038346,2.5058073707348685
10.029472351074219,-1.5288607816990736,-0.05937638035209647,1.3430424857373402,2.0689075325038346,2.5051498840622344
10.051079034805298,-1.5295182698450915,-0.05904763692499085,1.3450149450227664,2.06463387014391,2.5031774240460787
10.071077108383179,-1.5285320376263538,-0.05806140664425011,1.3828204146404346,2.0702225055391525,2.5041636540538295
10.091078042984009,-1.529189525771986,-0.05806140664425011,1.340412540023228,2.0689075325038346,2.5058073707348685
10.111802816390991,-1.5288607816990736,-0.05806140664425011,1.3427137425230895,2.070551248798093,2.508108574091381
10.133362293243408,-1.5298470139183897,-0.05543145923316328,1.3565209575186437,2.069893762280257,2.506793600744365
10.156084537506104,-1.5301757579918809,-0.05773266321752854,1.337453851094552,2.068578789245115,2.5064648574077935
10.176997184753418,-1.5288607816990736,-0.05806140664425011,1.3400837968089467,2.068578789245115,2.505478627398515
10.197506189346313,-1.529189525771986,-0.05773266321752854,1.3397550535946614,2.0689075325038346,2.505478627398515
10.220882415771484,-1.5295182698450915,-0.05839015007106768,1.3552059846621667,2.0672638162106773,2.5061361140712948
10.245474576950073,-1.5308332461394416,-0.058718893497981234,1.3561922143045289,2.067592559469221,2.5064648574077935
10.267475605010986,-1.529189525771986,-0.05970512377929818,1.3463299178796448,2.0689075325038346,2.5041636540538295
10.290544986724854,-1.5285320376263538,-0.05773266321752854,1.3371251078802344,2.0672638162106773,2.5051498840622344
10.3136625289917,-1.5301757579918809,-0.057403919790902924,1.3430424857373402,2.0682500459864395,2.5058073707348685
10.336678981781006,-1.529189525771986,-0.05707517636437326,1.3854503603520352,2.0679213027278087,2.50383491071784
10.35920238494873,-1.5295182698450915,-0.05806140664425011,1.337453851094552,2.0679213027278087,2.5071223440810098
10.382201194763184,-1.529189525771986,-0.05773266321752854,1.3381113375231748,2.0689075325038346,2.5051498840622344
10.401759147644043,-1.529189525771986,-0.05806140664425011,1.3450149450227664,2.0682500459864395,2.5064648574077935
10.42092776298523,-1.5288607816990736,-0.057403919790902924,1.3427137425230895,2.068578789245115,2.5058073707348685
10.440072298049927,-1.5285320376263538,-0.058718893497981234,1.3483023771648568,2.0708799920570766,2.5044923973898916
10.459383010864258,-1.5288607816990736,-0.05806140664425011,1.3430424857373402,2.069236275762598,2.505478627398515
10.478493452072144,-1.529189525771986,-0.058718893497981234,1.3397550535946614,2.068578789245115,2.505478627398515
10.497841358184814,-1.5308332461394416,-0.05707517636437326,1.3436999721658303,2.0679213027278087,2.5058073707348685
10.517268180847168,-1.5295182698450915,-0.05904763692499085,1.340412540023228,2.0689075325038346,2.505478627398515
10.53830361366272,-1.5298470139183897,-0.05707517636437326,1.3436999721658303,2.0689075325038346,2.5061361140712948
10.560878992080688,-1.5285320376263538,-0.05773266321752854,1.339097567166079,2.0682500459864395,2.5058073707348685
10.582876682281494,-1.530504502065565,-0.05773266321752854,1.3427137425230895,2.068578789245115,2.5051498840622344
10.604944467544556,-1.530504502065565,-0.05806140664425011,1.3450149450227664,2.069236275762598,2.505478627398515
10.628122091293335,-1.5255733409805496,-0.05806140664425011,1.342056256094577,2.0679213027278087,2.505478627398515
10.648608684539795,-1.5298470139183897,-0.058718893497981234,1.33844008073748,2.0682500459864395,2.505478627398515
10.668768644332886,-1.529189525771986,-0.05806140664425011,1.3397550535946614,2.068578789245115,2.5058073707348685
10.688769102096558,-1.529189525771986,-0.057403919790902924,1.3427137425230895,2.0679213027278087,2.504821140726027
10.709336280822754,-1.5278745494814927,-0.05773266321752854,1.340412540023228,2.0679213027278087,2.504821140726027
10.73226284980774,-1.5288607816990736,-0.06069135406147996,1.3387688239517814,2.0682500459864395,2.505478627398515
10.755032300949097,-1.5298470139183897,-0.05773266321752854,1.3460011746654306,2.0695650190214057,2.504821140726027
10.777595043182373,-1.5288607816990736,-0.05773266321752854,1.3361388782372565,2.0682500459864395,2.5051498840622344
10.797598838806152,-1.5288607816990736,-0.05773266321752854,1.342384999308835,2.068578789245115,2.5058073707348685
10.820170402526855,-1.5446404974167693,-0.057403919790902924,1.337453851094552,2.0689075325038346,2.505478627398515
