Time (s),Left Foot Force (ai16),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
1.1495025157928467,0.049437688903729474,-0.05839015007106768,0.1253774111767268,2.0682500459864395,3.3145162522546623
1.1738643646240234,0.046150254933884804,-0.05773266321752854,0.12669238468237293,2.067592559469221,3.314844995835709
1.1973366737365723,0.04450653794562165,-0.057403919790902924,0.1260348979297176,2.0708799920570766,3.314844995835709
1.2212412357330322,0.05042391909294819,-0.05839015007106768,0.1260348979297176,2.0689075325038346,3.313201277931735
1.2445380687713623,0.049766432300224595,-0.05839015007106768,0.12669238468237293,2.070551248798093,3.312215047190862
1.2664365768432617,0.04910894550714545,-0.058718893497981234,0.12702112805857488,2.070551248798093,3.312215047190862
1.2889578342437744,0.045164024741194464,-0.05674643293793952,0.12669238468237293,2.0728524516119093,3.312872534351318
1.311206579208374,0.04713648512577302,-0.05773266321752854,0.13228102206642361,2.069893762280257,3.3141875086737413
1.3327288627624512,0.04549276813884706,-0.05674643293793952,0.12636364130608718,2.0718662218342936,3.3135300215122774
1.355729103088379,0.044835281343452646,-0.05674643293793952,0.12636364130608718,2.0718662218342936,3.3135300215122774
1.3772790431976318,0.044177794547701404,-0.05707517636437326,0.1260348979297176,2.0721949650934546,3.3138587650929465
1.3986735343933105,0.04713648512577302,-0.05970512377929818,0.10992647238444858,2.0708799920570766,3.3125437907710267
1.4192066192626953,0.04845145871371059,-0.05904763692499085,0.123733694292781,2.069236275762598,3.313201277931735
1.4421193599700928,0.044835281343452646,-0.057403919790902924,0.12504866780010554,2.071208735316105,3.313201277931735
1.464491367340088,0.04779397191991984,-0.05806140664425011,0.13326725219051416,2.0702225055391525,3.314844995835709
1.486459732055664,0.04746522852289095,-0.058718893497981234,0.11288516280593376,2.0715374785751774,3.313201277931735
1.5076839923858643,0.0481227153168597,-0.05970512377929818,0.11025521576495301,2.071208735316105,3.311886303610823
1.5291416645050049,0.04713648512577302,-0.05904763692499085,0.11058395914537254,2.0708799920570766,3.312872534351318
1.5498592853546143,0.04845145871371059,-0.06003386720659601,0.12570615455326414,2.0695650190214057,3.3138587650929465
1.571854591369629,0.044835281343452646,-0.05674643293793952,0.127349871434693,2.0721949650934546,3.3135300215122774
1.5933914184570312,0.0487802021104725,-0.05970512377929818,0.10894024224242563,2.069893762280257,3.3138587650929465
1.6155920028686523,0.05042391909294819,-0.05839015007106768,0.1260348979297176,2.070551248798093,3.3135300215122774
1.6381137371063232,0.046150254933884804,-0.05773266321752854,0.15726551831346386,2.071208735316105,3.3141875086737413
1.6611173152923584,0.04450653794562165,-0.057403919790902924,0.127349871434693,2.0725237083526595,3.312215047190862
1.6831130981445312,0.045164024741194464,-0.05641768951160167,0.12669238468237293,2.0731811948712027,3.312215047190862
1.7055530548095703,0.04746522852289095,-0.0603626106339899,0.127349871434693,2.069893762280257,3.315173739416882
1.7289040088653564,0.0481227153168597,-0.05773266321752854,0.15726551831346386,2.071208735316105,3.312215047190862
1.7494227886199951,0.045164024741194464,-0.05806140664425011,0.1253774111767268,2.069236275762598,3.3145162522546623
1.769439935684204,0.04845145871371059,-0.06496501862760906,0.1224187207841122,2.068578789245115,3.3141875086737413
1.7912485599517822,0.04450653794562165,-0.05641768951160167,0.127349871434693,2.0721949650934546,3.3125437907710267
1.813849687576294,0.046150254933884804,-0.06332130148486398,0.1253774111767268,2.0728524516119093,3.3125437907710267
1.8363757133483887,0.049766432300224595,-0.058718893497981234,0.12669238468237293,2.0689075325038346,3.312872534351318
1.859666109085083,0.0481227153168597,-0.05904763692499085,0.127349871434693,2.069893762280257,3.3135300215122774
1.8842568397521973,0.04680774172856603,-0.05674643293793952,0.12800735818667794,2.0731811948712027,3.3125437907710267
1.9090847969055176,0.04779397191991984,-0.05937638035209647,0.12504866780010554,2.069893762280257,3.313201277931735
1.9319038391113281,0.0487802021104725,-0.058718893497981234,0.12866484493832794,2.070551248798093,3.3141875086737413
1.9548065662384033,0.0487802021104725,-0.05839015007106768,0.1283361015625448,2.067592559469221,3.3145162522546623
1.977210521697998,0.04713648512577302,-0.05806140664425011,0.11946003038468526,2.0718662218342936,3.312872534351318
1.9967625141143799,0.04647899833126996,-0.05839015007106768,0.12702112805857488,2.069236275762598,3.3141875086737413
2.0190296173095703,0.046150254933884804,-0.057403919790902924,0.11913128700654996,2.0715374785751774,3.3135300215122774
2.0420992374420166,0.04845145871371059,-0.05707517636437326,0.1309660485664678,2.069236275762598,3.3145162522546623
2.0641109943389893,0.049766432300224595,-0.058718893497981234,0.127349871434693,2.067592559469221,3.3145162522546623
2.0851125717163086,0.04680774172856603,-0.05773266321752854,0.13063730519127004,2.0721949650934546,3.312872534351318
2.106114149093628,0.044177794547701404,-0.05674643293793952,0.1260348979297176,2.0721949650934546,3.3135300215122774
2.1271138191223145,0.044835281343452646,-0.05674643293793952,0.127349871434693,2.0725237083526595,3.312872534351318
2.148625612258911,0.04352030775159314,-0.05773266321752854,0.12669238468237293,2.071208735316105,3.3145162522546623
2.169626235961914,0.04746522852289095,-0.05839015007106768,0.11485762308311002,2.0695650190214057,3.3145162522546623
2.1914336681365967,0.049766432300224595,-0.05937638035209647,0.12636364130608718,2.069893762280257,3.3125437907710267
2.2149837017059326,0.04713648512577302,-0.05839015007106768,0.1467457304781153,2.0715374785751774,3.3125437907710267
2.237478733062744,0.04713648512577302,-0.06200632777240203,0.1165013399784302,2.0689075325038346,3.3145162522546623
2.26057505607605,0.04713648512577302,-0.0610200974890662,0.1174875701146082,2.068578789245115,3.3145162522546623
2.2835869789123535,0.04450653794562165,-0.057403919790902924,0.12636364130608718,2.0725237083526595,3.3135300215122774
2.3039841651916504,0.0487802021104725,-0.05970512377929818,0.12767861481072734,2.0695650190214057,3.3141875086737413
2.3264927864074707,0.04582151153641051,-0.05641768951160167,0.12669238468237293,2.0728524516119093,3.312872534351318
2.3490917682647705,0.04680774172856603,-0.05839015007106768,0.1326097654412039,2.0721949650934546,3.313201277931735
2.370089292526245,0.04845145871371059,-0.05806140664425011,0.12669238468237293,2.069236275762598,3.3141875086737413
2.3907148838043213,0.04910894550714545,-0.058718893497981234,0.12767861481072734,2.0702225055391525,3.312872534351318
2.4152894020080566,0.0481227153168597,-0.05773266321752854,0.14148583652880473,2.0702225055391525,3.3141875086737413
2.4376137256622314,0.04779397191991984,-0.057403919790902924,0.1303085618159887,2.069893762280257,3.3141875086737413
2.459538221359253,0.04450653794562165,-0.05707517636437326,0.12800735818667794,2.0721949650934546,3.3125437907710267
2.482100486755371,0.0487802021104725,-0.05806140664425011,0.127349871434693,2.0679213027278087,3.3145162522546623
2.5030651092529297,0.04910894550714545,-0.057403919790902924,0.1362259425582851,2.0702225055391525,3.315173739416882
2.525573968887329,0.04680774172856603,-0.05674643293793952,0.1253774111767268,2.0708799920570766,3.3135300215122774
2.547090530395508,0.04582151153641051,-0.05608894608535969,0.1253774111767268,2.0728524516119093,3.3115575600309097
2.569084644317627,0.04746522852289095,-0.05970512377929818,0.11222767604619739,2.0715374785751774,3.312872534351318
2.5896453857421875,0.0481227153168597,-0.05806140664425011,0.14543075699277114,2.0715374785751774,3.3135300215122774
2.6089956760406494,0.04384905114969191,-0.05674643293793952,0.12143249065172759,2.0718662218342936,3.313201277931735
2.629977226257324,0.05042391909294819,-0.05806140664425011,0.11946003038468526,2.0679213027278087,3.314844995835709
2.6524972915649414,0.05042391909294819,-0.05806140664425011,0.1260348979297176,2.0682500459864395,3.314844995835709
2.6745364665985107,0.04779397191991984,-0.05839015007106768,0.11880254362833033,2.070551248798093,3.3125437907710267
2.698232889175415,0.04582151153641051,-0.05904763692499085,0.12077500389638372,2.0679213027278087,3.3145162522546623
2.7216949462890625,0.04779397191991984,-0.05773266321752854,0.1253774111767268,2.069236275762598,3.3141875086737413
2.745293617248535,0.04713648512577302,-0.05773266321752854,0.12044626051858548,2.0708799920570766,3.3125437907710267
2.7682876586914062,0.049766432300224595,-0.0603626106339899,0.12767861481072734,2.068578789245115,3.3125437907710267
2.7889022827148438,0.04779397191991984,-0.05970512377929818,0.13228102206642361,2.0689075325038346,3.3138587650929465
2.810194969177246,0.0487802021104725,-0.05839015007106768,0.14181457990125707,2.0689075325038346,3.3138587650929465
2.832292318344116,0.04779397191991984,-0.05904763692499085,0.14773196059125704,2.0695650190214057,3.314844995835709
2.854422092437744,0.0487802021104725,-0.05937638035209647,0.14543075699277114,2.0682500459864395,3.3145162522546623
2.876798629760742,0.04746522852289095,-0.058718893497981234,0.127349871434693,2.0728524516119093,3.3135300215122774
2.898200750350952,0.04582151153641051,-0.05773266321752854,0.1362259425582851,2.070551248798093,3.3141875086737413
2.919811487197876,0.04779397191991984,-0.06134884091674858,0.12340495091573989,2.069893762280257,3.314844995835709
2.941344738006592,0.046150254933884804,-0.057403919790902924,0.1260348979297176,2.073509938130541,3.311228816451122
2.963348388671875,0.04746522852289095,-0.05773266321752854,0.1174875701146082,2.0728524516119093,3.3125437907710267
2.985856771469116,0.04713648512577302,-0.05806140664425011,0.1289935883140274,2.0708799920570766,3.3145162522546623
3.0075697898864746,0.04647899833126996,-0.05806140664425011,0.12340495091573989,2.0702225055391525,3.3135300215122774
3.030402183532715,0.04910894550714545,-0.05839015007106768,0.1224187207841122,2.0708799920570766,3.3141875086737413
3.053291082382202,0.04779397191991984,-0.05806140664425011,0.12340495091573989,2.070551248798093,3.3141875086737413
3.0754127502441406,0.04450653794562165,-0.05641768951160167,0.12110374727409776,2.07416742464935,3.313201277931735
3.096949338912964,0.0481227153168597,-0.058718893497981234,0.1227474641614055,2.071208735316105,3.3135300215122774
3.1185061931610107,0.046150254933884804,-0.0603626106339899,0.11978877376273626,2.069893762280257,3.3141875086737413
3.1420507431030273,0.04713648512577302,-0.05839015007106768,0.12307620753861472,2.071208735316105,3.3138587650929465
3.165055274963379,0.0481227153168597,-0.06266381462844045,0.11978877376273626,2.069236275762598,3.315173739416882
3.189568281173706,0.0487802021104725,-0.05937638035209647,0.1260348979297176,2.0689075325038346,3.3141875086737413
3.213357925415039,0.046150254933884804,-0.05839015007106768,0.1293223316896432,2.0695650190214057,3.314844995835709
3.237640857696533,0.04779397191991984,-0.0610200974890662,0.120117517140703,2.0708799920570766,3.3141875086737413
3.2616360187530518,0.04647899833126996,-0.06134884091674858,0.1349109690623309,2.0708799920570766,3.3141875086737413
3.2858738899230957,0.04713648512577302,-0.05608894608535969,0.1352397124364443,2.074496167908821,3.312872534351318
3.309776544570923,0.04582151153641051,-0.055760202659213554,0.1326097654412039,2.0748249111683363,3.312872534351318
3.333308696746826,0.04089036056358644,-0.05806140664425011,0.13852714617300282,2.0718662218342936,3.3138587650929465
3.3573451042175293,0.04582151153641051,-0.057403919790902924,0.13293850881590075,2.071208735316105,3.314844995835709
3.379920244216919,0.04746522852289095,-0.05839015007106768,0.14543075699277114,2.0721949650934546,3.315173739416882
3.401942014694214,0.0481227153168597,-0.06134884091674858,0.12669238468237293,2.0708799920570766,3.3141875086737413
3.425747871398926,0.04779397191991984,-0.05839015007106768,0.1138713929449029,2.0728524516119093,3.3125437907710267
3.447755813598633,0.049437688903729474,-0.05806140664425011,0.12866484493832794,2.0728524516119093,3.312872534351318
3.4680233001708984,0.04845145871371059,-0.06266381462844045,0.11781631349316532,2.0708799920570766,3.3145162522546623
3.49068284034729,0.04384905114969191,-0.05641768951160167,0.1260348979297176,2.0731811948712027,3.3141875086737413
3.5132038593292236,0.04647899833126996,-0.05773266321752854,0.13228102206642361,2.0721949650934546,3.314844995835709
3.536768913269043,0.04713648512577302,-0.057403919790902924,0.1460882437356083,2.073509938130541,3.3138587650929465
3.5587470531463623,0.04746522852289095,-0.05773266321752854,0.12767861481072734,2.071208735316105,3.3138587650929465
3.580768346786499,0.045164024741194464,-0.05806140664425011,0.1283361015625448,2.0728524516119093,3.3138587650929465
3.6013383865356445,0.04450653794562165,-0.05773266321752854,0.16548410250150505,2.073509938130541,3.313201277931735
3.623960256576538,0.04779397191991984,-0.058718893497981234,0.12077500389638372,2.0728524516119093,3.313201277931735
3.6476244926452637,0.0487802021104725,-0.057403919790902924,0.1260348979297176,2.071208735316105,3.314844995835709
3.668640375137329,0.04582151153641051,-0.05608894608535969,0.12504866780010554,2.074496167908821,3.312872534351318
3.6911561489105225,0.04450653794562165,-0.05904763692499085,0.1260348979297176,2.0715374785751774,3.3145162522546623
3.7138075828552246,0.0481227153168597,-0.05970512377929818,0.10696778195608442,2.0728524516119093,3.3138587650929465
3.735886812210083,0.04713648512577302,-0.05608894608535969,0.1240624376697381,2.0728524516119093,3.3125437907710267
3.7606124877929688,0.04845145871371059,-0.06167758434452722,0.10992647238444858,2.0718662218342936,3.3135300215122774
3.7842462062835693,0.04680774172856603,-0.05674643293793952,0.12307620753861472,2.073509938130541,3.312215047190862
3.805798053741455,0.04647899833126996,-0.05608894608535969,0.12471992442340035,2.074496167908821,3.312872534351318
3.8303239345550537,0.04647899833126996,-0.05543145923316328,0.12636364130608718,2.0748249111683363,3.311886303610823
3.854081392288208,0.0481227153168597,-0.05806140664425011,0.12143249065172759,2.0718662218342936,3.312872534351318
3.8771915435791016,0.0487802021104725,-0.05839015007106768,0.12866484493832794,2.069893762280257,3.314844995835709
3.9029202461242676,0.0481227153168597,-0.05904763692499085,0.1283361015625448,2.071208735316105,3.3141875086737413
3.9271633625030518,0.04845145871371059,-0.06200632777240203,0.12110374727409776,2.070551248798093,3.314844995835709
3.9505276679992676,0.04680774172856603,-0.05641768951160167,0.1293223316896432,2.0731811948712027,3.313201277931735
3.974557876586914,0.0487802021104725,-0.05773266321752854,0.1316235353166127,2.069236275762598,3.3145162522546623
3.9972639083862305,0.04352030775159314,-0.05937638035209647,0.1326097654412039,2.0728524516119093,3.3141875086737413
4.021281957626343,0.049437688903729474,-0.05773266321752854,0.1326097654412039,2.0702225055391525,3.3141875086737413
4.046011924743652,0.04779397191991984,-0.057403919790902924,0.13063730519127004,2.0725237083526595,3.313201277931735
4.069015979766846,0.045164024741194464,-0.05674643293793952,0.13063730519127004,2.0754823976875008,3.3135300215122774
4.0935914516448975,0.04450653794562165,-0.05773266321752854,0.1316235353166127,2.0702225055391525,3.315173739416882
4.116132974624634,0.04746522852289095,-0.05937638035209647,0.1309660485664678,2.0728524516119093,3.3125437907710267
4.136650085449219,0.0481227153168597,-0.05904763692499085,0.12767861481072734,2.0718662218342936,3.3141875086737413
4.157639503479004,0.0481227153168597,-0.06069135406147996,0.12439118104661122,2.0708799920570766,3.3141875086737413
4.179670810699463,0.04713648512577302,-0.057403919790902924,0.12669238468237293,2.073509938130541,3.313201277931735
4.200219392776489,0.0481227153168597,-0.05806140664425011,0.12570615455326414,2.0721949650934546,3.3135300215122774
4.220753192901611,0.04910894550714545,-0.05839015007106768,0.12702112805857488,2.0721949650934546,3.313201277931735
4.243991136550903,0.04845145871371059,-0.06069135406147996,0.1220899774067348,2.071208735316105,3.3141875086737413
4.267701148986816,0.04910894550714545,-0.058718893497981234,0.12669238468237293,2.0725237083526595,3.312872534351318
4.290140628814697,0.04713648512577302,-0.05806140664425011,0.16318289893398794,2.0731811948712027,3.313201277931735
4.313303470611572,0.05009517569663083,-0.05839015007106768,0.12669238468237293,2.0725237083526595,3.3135300215122774
4.333859205245972,0.049766432300224595,-0.05839015007106768,0.12965107506517531,2.0728524516119093,3.312872534351318
4.354931354522705,0.04779397191991984,-0.058718893497981234,0.11683008335724065,2.073509938130541,3.312872534351318
4.378454685211182,0.04779397191991984,-0.05806140664425011,0.16975776625919192,2.073838681389923,3.3125437907710267
4.399343490600586,0.04713648512577302,-0.05970512377929818,0.1566080315762162,2.0725237083526595,3.314844995835709
4.420950174331665,0.04746522852289095,-0.05970512377929818,0.16778530606504002,2.073509938130541,3.3145162522546623
4.442643880844116,0.044835281343452646,-0.05641768951160167,0.1404996064109505,2.0748249111683363,3.313201277931735
4.464138746261597,0.0481227153168597,-0.06003386720659601,0.1404996064109505,2.0715374785751774,3.313201277931735
4.484139919281006,0.04746522852289095,-0.06003386720659601,0.12866484493832794,2.0718662218342936,3.3141875086737413
4.504671573638916,0.04746522852289095,-0.05674643293793952,0.13786965942635615,2.07416742464935,3.312872534351318
4.524888753890991,0.04845145871371059,-0.05674643293793952,0.131294791941582,2.0728524516119093,3.313201277931735
4.54704475402832,0.04582151153641051,-0.05608894608535969,0.1303085618159887,2.07581114094715,3.3138587650929465
4.567044734954834,0.04779397191991984,-0.05904763692499085,0.1424720666459133,2.0725237083526595,3.3141875086737413
4.586573600769043,0.04746522852289095,-0.05773266321752854,0.12471992442340035,2.074496167908821,3.3125437907710267
4.607701063156128,0.04352030775159314,-0.05641768951160167,0.12504866780010554,2.0751536544278966,3.312872534351318
4.628959894180298,0.0481227153168597,-0.05839015007106768,0.12504866780010554,2.0725237083526595,3.313201277931735
4.6520676612854,0.04253407755676096,-0.05674643293793952,0.1253774111767268,2.0721949650934546,3.3145162522546623
4.6731345653533936,0.049766432300224595,-0.05839015007106768,0.1253774111767268,2.073509938130541,3.312215047190862
4.695604085922241,0.0481227153168597,-0.05707517636437326,0.1299798184406238,2.0728524516119093,3.3141875086737413
4.718212366104126,0.0481227153168597,-0.05773266321752854,0.12636364130608718,2.0725237083526595,3.3145162522546623
4.739745855331421,0.04779397191991984,-0.058718893497981234,0.12669238468237293,2.0718662218342936,3.3138587650929465
4.762112855911255,0.0487802021104725,-0.06332130148486398,0.11715882673596666,2.071208735316105,3.314844995835709
4.785854339599609,0.044835281343452646,-0.05839015007106768,0.1240624376697381,2.071208735316105,3.315173739416882
4.809736251831055,0.04779397191991984,-0.0603626106339899,0.10598155181176498,2.0731811948712027,3.313201277931735
4.832489490509033,0.045164024741194464,-0.058718893497981234,0.120117517140703,2.0725237083526595,3.314844995835709
4.854449272155762,0.04779397191991984,-0.05839015007106768,0.1533205978850633,2.073509938130541,3.3138587650929465
4.877455949783325,0.04582151153641051,-0.05773266321752854,0.15923797852324412,2.07416742464935,3.3138587650929465
4.900482177734375,0.0487802021104725,-0.05904763692499085,0.12143249065172759,2.0728524516119093,3.313201277931735
4.9209980964660645,0.044835281343452646,-0.057403919790902924,0.12143249065172759,2.073838681389923,3.3138587650929465
4.940515041351318,0.0481227153168597,-0.058718893497981234,0.12044626051858548,2.0731811948712027,3.3125437907710267
4.962511301040649,0.046150254933884804,-0.05970512377929818,0.1220899774067348,2.0721949650934546,3.3145162522546623
4.986026287078857,0.05042391909294819,-0.058718893497981234,0.123733694292781,2.070551248798093,3.3145162522546623
5.009256601333618,0.04910894550714545,-0.05904763692499085,0.1224187207841122,2.0728524516119093,3.312872534351318
5.03176736831665,0.04680774172856603,-0.05937638035209647,0.12307620753861472,2.071208735316105,3.3141875086737413
5.05501127243042,0.04680774172856603,-0.05608894608535969,0.12077500389638372,2.0731811948712027,3.313201277931735
5.0780510902404785,0.04910894550714545,-0.058718893497981234,0.12176123402927327,2.0715374785751774,3.3141875086737413
5.102762937545776,0.0487802021104725,-0.05839015007106768,0.1224187207841122,2.0731811948712027,3.3135300215122774
5.125696659088135,0.05009517569663083,-0.06430753177022186,0.1227474641614055,2.0725237083526595,3.3135300215122774
5.147905349731445,0.04746522852289095,-0.05970512377929818,0.12143249065172759,2.0721949650934546,3.314844995835709
5.168912649154663,0.04582151153641051,-0.05641768951160167,0.123733694292781,2.0748249111683363,3.3125437907710267
5.188441514968872,0.04713648512577302,-0.05543145923316328,0.123733694292781,2.0754823976875008,3.3125437907710267
5.209174156188965,0.0487802021104725,-0.058718893497981234,0.12570615455326414,2.0731811948712027,3.3135300215122774
5.231436491012573,0.04647899833126996,-0.055102715807208824,0.1253774111767268,2.0748249111683363,3.312872534351318
5.250995635986328,0.04779397191991984,-0.05806140664425011,0.12439118104661122,2.0728524516119093,3.3135300215122774
5.271050930023193,0.04845145871371059,-0.06233507120037307,0.120117517140703,2.070551248798093,3.315173739416882
5.294902324676514,0.0487802021104725,-0.05773266321752854,0.127349871434693,2.0721949650934546,3.3141875086737413
5.317502498626709,0.04713648512577302,-0.06167758434452722,0.12044626051858548,2.0708799920570766,3.314844995835709
5.337137222290039,0.04680774172856603,-0.05839015007106768,0.12669238468237293,2.0725237083526595,3.314844995835709
5.357152700424194,0.04779397191991984,-0.06266381462844045,0.11715882673596666,2.071208735316105,3.314844995835709
5.378668546676636,0.0487802021104725,-0.05970512377929818,0.1240624376697381,2.0725237083526595,3.312872534351318
5.401461839675903,0.04779397191991984,-0.05674643293793952,0.12504866780010554,2.073838681389923,3.3125437907710267
5.423073053359985,0.049437688903729474,-0.05806140664425011,0.12570615455326414,2.073509938130541,3.3135300215122774
5.4450414180755615,0.04779397191991984,-0.05773266321752854,0.1388558895462016,2.0725237083526595,3.3145162522546623
5.466040134429932,0.04845145871371059,-0.05904763692499085,0.12307620753861472,2.0721949650934546,3.3135300215122774
5.485546112060547,0.0487802021104725,-0.05970512377929818,0.12143249065172759,2.0721949650934546,3.3138587650929465
5.506559133529663,0.044835281343452646,-0.05608894608535969,0.12340495091573989,2.07416742464935,3.313201277931735
5.526204824447632,0.04746522852289095,-0.05839015007106768,0.1224187207841122,2.070551248798093,3.314844995835709
5.547542572021484,0.04910894550714545,-0.06069135406147996,0.11913128700654996,2.071208735316105,3.3141875086737413
5.569997787475586,0.0481227153168597,-0.05839015007106768,0.12439118104661122,2.0721949650934546,3.3141875086737413
5.593775987625122,0.04713648512577302,-0.06003386720659601,0.12044626051858548,2.0715374785751774,3.3141875086737413
5.616408348083496,0.04647899833126996,-0.06266381462844045,0.11814505687163804,2.0708799920570766,3.3145162522546623
5.639099597930908,0.04713648512577302,-0.05839015007106768,0.1240624376697381,2.0728524516119093,3.313201277931735
5.658126592636108,0.049766432300224595,-0.05806140664425011,0.123733694292781,2.073509938130541,3.313201277931735
5.679100275039673,0.046150254933884804,-0.06069135406147996,0.11222767604619739,2.0718662218342936,3.315173739416882
5.7026450634002686,0.0487802021104725,-0.05806140664425011,0.13063730519127004,2.0731811948712027,3.3135300215122774
5.726057529449463,0.0481227153168597,-0.057403919790902924,0.12340495091573989,2.073838681389923,3.312215047190862
5.748773574829102,0.044835281343452646,-0.05608894608535969,0.1345822256881342,2.0754823976875008,3.313201277931735
5.770821571350098,0.0481227153168597,-0.05839015007106768,0.13852714617300282,2.0725237083526595,3.313201277931735
5.795350074768066,0.0487802021104725,-0.06200632777240203,0.1349109690623309,2.0715374785751774,3.3145162522546623
