Time (s),Left Foot Force (ai16),Right Foot Force (ai18),Handle Force (ai20),Handle Position (ai21),Seat Position (ai22)
0.8880429267883301,0.029384341548583992,-0.05543145923316328,0.12702112805857488,0.436039867622138,2.3720088386113423
0.9129137992858887,0.02905559814653566,-0.05641768951160167,0.11715882673596666,0.436039867622138,2.374967528390882
0.9369080066680908,0.028726854744397082,-0.05773266321752854,0.12504866780010554,0.436039867622138,2.375625015009263
0.9594342708587646,0.028398111342168242,-0.05707517636437326,0.12504866780010554,0.436368610929056,2.3739812984637916
0.9799180030822754,0.0280693679398491,-0.05608894608535969,0.1240624376697381,0.436368610929056,2.3772687315563403
0.9989941120147705,0.02905559814653566,-0.055760202659213554,0.12471992442340035,0.436039867622138,2.3716800953028243
1.021514654159546,0.029384341548583992,-0.05608894608535969,0.12471992442340035,0.436039867622138,2.372666325228569
1.0438885688781738,0.02905559814653566,-0.055760202659213554,0.12340495091573989,0.4357111243151565,2.3762825016279012
1.066082239151001,0.0280693679398491,-0.05608894608535969,0.11584385322055575,0.43669735423591055,2.3762825016279012
1.0881826877593994,0.029384341548583992,-0.05608894608535969,0.12471992442340035,0.436368610929056,2.3766112449373167
1.1117758750915527,0.029384341548583992,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.37365255515489
1.1340351104736328,0.02905559814653566,-0.05674643293793952,0.1253774111767268,0.4376835841560938,2.3766112449373167
1.1575028896331787,0.028726854744397082,-0.05641768951160167,0.12340495091573989,0.4357111243151565,2.37595375831855
1.1799511909484863,0.029384341548583992,-0.05641768951160167,0.12176123402927327,0.436368610929056,2.3739812984637916
1.200016975402832,0.029713084950542104,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.3716800953028243
1.219672441482544,0.028726854744397082,-0.05641768951160167,0.12439118104661122,0.436368610929056,2.3739812984637916
1.2391440868377686,0.0280693679398491,-0.05641768951160167,0.12471992442340035,0.436368610929056,2.3729950685372785
1.2586498260498047,0.028398111342168242,-0.05608894608535969,0.12471992442340035,0.436039867622138,2.37595375831855
1.278139352798462,0.028398111342168242,-0.055760202659213554,0.123733694292781,0.43669735423591055,2.377597474865949
1.2977039813995361,0.027411881134939836,-0.05707517636437326,0.12307620753861472,0.436368610929056,2.3733238118460522
1.317274808883667,0.029384341548583992,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.3743100417727576
1.3395819664001465,0.027411881134939836,-0.05641768951160167,0.12439118104661122,0.436039867622138,2.372666325228569
1.362257957458496,0.02905559814653566,-0.05641768951160167,0.12471992442340035,0.436039867622138,2.3766112449373167
1.3845431804656982,0.02905559814653566,-0.055102715807208824,0.12439118104661122,0.4376835841560938,2.37365255515489
1.4060840606689453,0.029384341548583992,-0.057403919790902924,0.12504866780010554,0.436368610929056,2.3769399882467965
1.4277615547180176,0.028726854744397082,-0.05608894608535969,0.123733694292781,0.436039867622138,2.3739812984637916
1.4477646350860596,0.02675439432966914,-0.05641768951160167,0.1240624376697381,0.436368610929056,2.3733238118460522
1.4673995971679688,0.029384341548583992,-0.055760202659213554,0.12471992442340035,0.4373548408494295,2.3733238118460522
1.4884026050567627,0.023466960297888168,-0.05641768951160167,0.1253774111767268,0.436039867622138,2.3762825016279012
1.508711814880371,0.02905559814653566,-0.05641768951160167,0.123733694292781,0.436039867622138,2.3762825016279012
1.529102087020874,0.029384341548583992,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.3723375819199237
1.5500917434692383,0.02905559814653566,-0.05608894608535969,0.12471992442340035,0.43669735423591055,2.37365255515489
1.5717298984527588,0.02905559814653566,-0.05641768951160167,0.12439118104661122,0.436039867622138,2.3720088386113423
1.5917308330535889,0.028726854744397082,-0.05608894608535969,0.12471992442340035,0.436368610929056,2.3739812984637916
1.6112587451934814,0.030041828352409997,-0.05674643293793952,0.12439118104661122,0.436368610929056,2.372666325228569
1.6317837238311768,0.028726854744397082,-0.05543145923316328,0.12439118104661122,0.436368610929056,2.3739812984637916
1.652784824371338,0.029384341548583992,-0.05608894608535969,0.12471992442340035,0.436039867622138,2.3739812984637916
1.673607587814331,0.02905559814653566,-0.05674643293793952,0.12471992442340035,0.436368610929056,2.3729950685372785
1.6934092044830322,0.029713084950542104,-0.055760202659213554,0.12504866780010554,0.436368610929056,2.3729950685372785
1.7133641242980957,0.029384341548583992,-0.06365004491322024,0.1240624376697381,0.43669735423591055,2.37595375831855
1.7323639392852783,0.029384341548583992,-0.05608894608535969,0.123733694292781,0.436368610929056,2.3769399882467965
1.7513675689697266,0.029384341548583992,-0.05707517636437326,0.123733694292781,0.436368610929056,2.37595375831855
1.7708766460418701,0.029713084950542104,-0.05641768951160167,0.12471992442340035,0.43702609754270166,2.3752962717000403
1.7908868789672852,0.0280693679398491,-0.05608894608535969,0.12439118104661122,0.436039867622138,2.3733238118460522
1.8107197284698486,0.029713084950542104,-0.055760202659213554,0.12471992442340035,0.436039867622138,2.3733238118460522
1.830773115158081,0.028726854744397082,-0.055760202659213554,0.1253774111767268,0.436039867622138,2.3769399882467965
1.8527977466583252,0.02905559814653566,-0.05641768951160167,0.12504866780010554,0.436368610929056,2.3733238118460522
1.8754467964172363,0.02905559814653566,-0.05444522895558723,0.12439118104661122,0.436368610929056,2.3733238118460522
1.8972294330596924,0.029384341548583992,-0.05608894608535969,0.1220899774067348,0.4380123274626949,2.3743100417727576
1.9207239151000977,0.02905559814653566,-0.05839015007106768,0.12504866780010554,0.43669735423591055,2.3743100417727576
1.9417228698730469,0.029713084950542104,-0.05674643293793952,0.12340495091573989,0.436039867622138,2.3720088386113423
1.9639906883239746,0.029713084950542104,-0.05773266321752854,0.12439118104661122,0.436039867622138,2.3729950685372785
1.98699951171875,0.028398111342168242,-0.05674643293793952,0.12504866780010554,0.436039867622138,2.3723375819199237
2.010023832321167,0.02905559814653566,-0.05608894608535969,0.12471992442340035,0.436368610929056,2.3720088386113423
2.0301733016967773,0.030041828352409997,-0.05608894608535969,0.12504866780010554,0.436368610929056,2.3743100417727576
2.051685333251953,0.029384341548583992,-0.05773266321752854,0.1240624376697381,0.43669735423591055,2.3752962717000403
2.074205160140991,0.029384341548583992,-0.05608894608535969,0.1253774111767268,0.436368610929056,2.3766112449373167
2.0958170890808105,0.028398111342168242,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.3739812984637916
2.1175425052642822,0.028398111342168242,-0.05641768951160167,0.12471992442340035,0.436368610929056,2.372666325228569
2.1413168907165527,0.028398111342168242,-0.05674643293793952,0.1240624376697381,0.43669735423591055,2.3739812984637916
2.1646084785461426,0.029384341548583992,-0.05608894608535969,0.12471992442340035,0.4357111243151565,2.3766112449373167
2.184622049331665,0.02675439432966914,-0.05674643293793952,0.12504866780010554,0.436368610929056,2.3729950685372785
2.204508066177368,0.028726854744397082,-0.05608894608535969,0.12471992442340035,0.43669735423591055,2.3723375819199237
2.223679304122925,0.02905559814653566,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.3729950685372785
2.24281907081604,0.029384341548583992,-0.05674643293793952,0.12471992442340035,0.436039867622138,2.37365255515489
2.2613282203674316,0.028726854744397082,-0.05608894608535969,0.12340495091573989,0.4357111243151565,2.37365255515489
2.28084397315979,0.028726854744397082,-0.05641768951160167,0.12504866780010554,0.436368610929056,2.3752962717000403
2.299372911453247,0.02905559814653566,-0.055760202659213554,0.123733694292781,0.436039867622138,2.3739812984637916
2.3189899921417236,0.028726854744397082,-0.05674643293793952,0.12439118104661122,0.436368610929056,2.3762825016279012
2.340996026992798,0.030041828352409997,-0.05641768951160167,0.12439118104661122,0.436039867622138,2.372666325228569
2.3616487979888916,0.027740624537439626,-0.055760202659213554,0.12471992442340035,0.436039867622138,2.3733238118460522
2.3826181888580322,0.02905559814653566,-0.057403919790902924,0.12044626051858548,0.436368610929056,2.3713513519943707
2.4042351245880127,0.028726854744397082,-0.05641768951160167,0.12471992442340035,0.436039867622138,2.3723375819199237
2.42677903175354,0.029384341548583992,-0.05707517636437326,0.12439118104661122,0.436039867622138,2.3733238118460522
2.450850486755371,0.029384341548583992,-0.05543145923316328,0.12471992442340035,0.436368610929056,2.37595375831855
2.4724814891815186,0.0280693679398491,-0.05641768951160167,0.12471992442340035,0.436039867622138,2.3729950685372785
2.4925267696380615,0.02905559814653566,-0.05641768951160167,0.12307620753861472,0.4357111243151565,2.3766112449373167
2.5124285221099854,0.029384341548583992,-0.05608894608535969,0.1240624376697381,0.436039867622138,2.3720088386113423
2.5354220867156982,0.027083137732349688,-0.05806140664425011,0.12439118104661122,0.436368610929056,2.3752962717000403
2.557394504547119,0.02905559814653566,-0.05641768951160167,0.12636364130608718,0.436039867622138,2.3766112449373167
2.5800864696502686,0.029384341548583992,-0.05641768951160167,0.12307620753861472,0.436039867622138,2.375625015009263
2.6016297340393066,0.02905559814653566,-0.05674643293793952,0.1240624376697381,0.436368610929056,2.37595375831855
2.6221208572387695,0.028726854744397082,-0.05641768951160167,0.12471992442340035,0.436039867622138,2.37595375831855
2.6432011127471924,0.029384341548583992,-0.05707517636437326,0.12439118104661122,0.436039867622138,2.3762825016279012
2.667344570159912,0.029384341548583992,-0.055760202659213554,0.12471992442340035,0.436039867622138,2.37595375831855
2.6896955966949463,0.028398111342168242,-0.05641768951160167,0.12471992442340035,0.436039867622138,2.3733238118460522
2.711543083190918,0.02905559814653566,-0.05608894608535969,0.12504866780010554,0.436039867622138,2.3762825016279012
2.7310497760772705,0.029384341548583992,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.375625015009263
2.750049114227295,0.029384341548583992,-0.057403919790902924,0.12439118104661122,0.436368610929056,2.37595375831855
2.7686140537261963,0.0280693679398491,-0.05641768951160167,0.12439118104661122,0.436039867622138,2.3762825016279012
2.787616729736328,0.028726854744397082,-0.05773266321752854,0.12504866780010554,0.43669735423591055,2.37595375831855
2.8065452575683594,0.029713084950542104,-0.05641768951160167,0.12504866780010554,0.436039867622138,2.3772687315563403
2.826352596282959,0.0280693679398491,-0.05608894608535969,0.1253774111767268,0.436368610929056,2.37365255515489
2.8460898399353027,0.02905559814653566,-0.057403919790902924,0.12471992442340035,0.436039867622138,2.3729950685372785
2.865582227706909,0.0280693679398491,-0.05641768951160167,0.1240624376697381,0.436368610929056,2.37365255515489
2.885234832763672,0.029384341548583992,-0.06332130148486398,0.1253774111767268,0.436368610929056,2.3762825016279012
2.9057273864746094,0.02905559814653566,-0.05707517636437326,0.12471992442340035,0.4357111243151565,2.3723375819199237
2.9269344806671143,0.026096907524036858,-0.05543145923316328,0.1253774111767268,0.436039867622138,2.3729950685372785
2.948077440261841,0.0280693679398491,-0.05707517636437326,0.12439118104661122,0.436368610929056,2.374967528390882
2.968590259552002,0.029713084950542104,-0.05608894608535969,0.12471992442340035,0.436368610929056,2.37365255515489
2.990466594696045,0.028726854744397082,-0.057403919790902924,0.12504866780010554,0.436368610929056,2.377926218175622
3.0122060775756836,0.028398111342168242,-0.05641768951160167,0.123733694292781,0.436039867622138,2.3752962717000403
3.0351932048797607,0.029384341548583992,-0.05641768951160167,0.12471992442340035,0.436039867622138,2.372666325228569
3.0598208904266357,0.029384341548583992,-0.055760202659213554,0.12340495091573989,0.436039867622138,2.372666325228569
3.083831310272217,0.029713084950542104,-0.055760202659213554,0.123733694292781,0.43669735423591055,2.3743100417727576
3.108798027038574,0.029384341548583992,-0.055760202659213554,0.12471992442340035,0.436039867622138,2.3772687315563403
3.132035493850708,0.029384341548583992,-0.057403919790902924,0.12471992442340035,0.436039867622138,2.3746387850817876
3.156106948852539,0.02905559814653566,-0.05674643293793952,0.12471992442340035,0.436039867622138,2.3713513519943707
3.1814703941345215,0.02905559814653566,-0.05641768951160167,0.1227474641614055,0.436368610929056,2.3769399882467965
3.205110788345337,0.028726854744397082,-0.054116485529920044,0.12471992442340035,0.436368610929056,2.37595375831855
3.2307238578796387,0.029384341548583992,-0.057403919790902924,0.12504866780010554,0.436039867622138,2.3752962717000403
3.256270170211792,0.02905559814653566,-0.05641768951160167,0.12504866780010554,0.43669735423591055,2.3762825016279012
3.280705451965332,0.029384341548583992,-0.055760202659213554,0.1283361015625448,0.436368610929056,2.375625015009263
3.3040547370910645,0.030041828352409997,-0.05608894608535969,0.12504866780010554,0.43669735423591055,2.37595375831855
3.3270535469055176,0.02905559814653566,-0.05707517636437326,0.12439118104661122,0.436039867622138,2.3729950685372785
3.3480536937713623,0.029713084950542104,-0.05806140664425011,0.12439118104661122,0.436039867622138,2.3752962717000403
3.370569944381714,0.029713084950542104,-0.055760202659213554,0.1240624376697381,0.436368610929056,2.37595375831855
3.3926711082458496,0.028726854744397082,-0.0610200974890662,0.12504866780010554,0.436368610929056,2.3766112449373167
3.41630220413208,0.030041828352409997,-0.05773266321752854,0.12307620753861472,0.436368610929056,2.372666325228569
3.439302444458008,0.02905559814653566,-0.05773266321752854,0.1138713929449029,0.436368610929056,2.3762825016279012
3.4620022773742676,0.030041828352409997,-0.05608894608535969,0.12439118104661122,0.436039867622138,2.3762825016279012
3.4824273586273193,0.02905559814653566,-0.05641768951160167,0.12504866780010554,0.436039867622138,2.3772687315563403
3.5034103393554688,0.02905559814653566,-0.05608894608535969,0.12504866780010554,0.436039867622138,2.372666325228569
3.5269322395324707,0.027740624537439626,-0.055760202659213554,0.12439118104661122,0.436368610929056,2.372666325228569
3.549551248550415,0.02905559814653566,-0.05641768951160167,0.12439118104661122,0.436039867622138,2.375625015009263
3.5731663703918457,0.029713084950542104,-0.05608894608535969,0.1240624376697381,0.436039867622138,2.3746387850817876
3.597022771835327,0.027740624537439626,-0.05674643293793952,0.1240624376697381,0.436039867622138,2.372666325228569
3.619535207748413,0.029384341548583992,-0.05608894608535969,0.1240624376697381,0.436039867622138,2.3729950685372785
3.6415393352508545,0.030041828352409997,-0.05641768951160167,0.12504866780010554,0.436039867622138,2.3766112449373167
3.6621391773223877,0.029384341548583992,-0.05641768951160167,0.12439118104661122,0.436039867622138,2.374967528390882
3.685316562652588,0.028398111342168242,-0.06200632777240203,0.12471992442340035,0.4357111243151565,2.3729950685372785
3.7082090377807617,0.02905559814653566,-0.05608894608535969,0.12471992442340035,0.436368610929056,2.37595375831855
3.734323501586914,0.029384341548583992,-0.05641768951160167,0.1240624376697381,0.436039867622138,2.3752962717000403
3.75984787940979,0.02905559814653566,-0.05641768951160167,0.12471992442340035,0.43702609754270166,2.3713513519943707
3.7849440574645996,0.029713084950542104,-0.055760202659213554,0.12471992442340035,0.436368610929056,2.3723375819199237
3.8094019889831543,0.028398111342168242,-0.05674643293793952,0.1240624376697381,0.436368610929056,2.372666325228569
3.834228754043579,0.03037057175418771,-0.05608894608535969,0.1240624376697381,0.436039867622138,2.3746387850817876
3.8593521118164062,0.029384341548583992,-0.05608894608535969,0.12504866780010554,0.436368610929056,2.3729950685372785
3.8835344314575195,0.027411881134939836,-0.05608894608535969,0.1138713929449029,0.4357111243151565,2.3762825016279012
3.9075450897216797,0.028726854744397082,-0.05773266321752854,0.12669238468237293,0.436368610929056,2.37365255515489
3.931558847427368,0.02905559814653566,-0.05674643293793952,0.12471992442340035,0.436039867622138,2.3739812984637916
3.9551398754119873,0.03037057175418771,-0.057403919790902924,0.12439118104661122,0.436368610929056,2.3733238118460522
3.980651378631592,0.02905559814653566,-0.05707517636437326,0.1240624376697381,0.436368610929056,2.372666325228569
4.005760908126831,0.02905559814653566,-0.05608894608535969,0.12471992442340035,0.436368610929056,2.3743100417727576
4.030388355255127,0.030041828352409997,-0.05674643293793952,0.12439118104661122,0.436039867622138,2.3766112449373167
4.053816080093384,0.02905559814653566,-0.05608894608535969,0.1253774111767268,0.436368610929056,2.37595375831855
4.077475309371948,0.028726854744397082,-0.05674643293793952,0.12439118104661122,0.43669735423591055,2.3729950685372785
4.1010143756866455,0.029384341548583992,-0.055760202659213554,0.12439118104661122,0.436368610929056,2.3762825016279012
4.125605583190918,0.029384341548583992,-0.058718893497981234,0.12439118104661122,0.436368610929056,2.37365255515489
4.149579286575317,0.028726854744397082,-0.057403919790902924,0.12439118104661122,0.436368610929056,2.37365255515489
4.173197031021118,0.028726854744397082,-0.055760202659213554,0.1253774111767268,0.436368610929056,2.37365255515489
4.197157859802246,0.029384341548583992,-0.05674643293793952,0.12471992442340035,0.436368610929056,2.372666325228569
4.219897270202637,0.028726854744397082,-0.055760202659213554,0.1240624376697381,0.4357111243151565,2.3762825016279012
4.241894960403442,0.028398111342168242,-0.05608894608535969,0.12471992442340035,0.436039867622138,2.37595375831855
4.265560865402222,0.029384341548583992,-0.055760202659213554,0.12471992442340035,0.436039867622138,2.37365255515489
4.287468671798706,0.029384341548583992,-0.05641768951160167,0.12471992442340035,0.436368610929056,2.37595375831855
4.308558225631714,0.0280693679398491,-0.05608894608535969,0.1240624376697381,0.43702609754270166,2.374967528390882
4.330565452575684,0.029384341548583992,-0.05608894608535969,0.12340495091573989,0.436039867622138,2.3723375819199237
4.349580526351929,0.029384341548583992,-0.057403919790902924,0.123733694292781,0.436368610929056,2.3720088386113423
4.370100021362305,0.027740624537439626,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.3762825016279012
4.389122247695923,0.029384341548583992,-0.05707517636437326,0.11946003038468526,0.436368610929056,2.37365255515489
4.411254167556763,0.02905559814653566,-0.055760202659213554,0.12439118104661122,0.4357111243151565,2.3729950685372785
4.434277534484863,0.029384341548583992,-0.057403919790902924,0.12439118104661122,0.436039867622138,2.3723375819199237
4.4582366943359375,0.031028058557472663,-0.05674643293793952,0.12702112805857488,0.436368610929056,2.3729950685372785
4.47748589515686,0.028726854744397082,-0.05641768951160167,0.12439118104661122,0.436368610929056,2.37595375831855
4.498041868209839,0.028398111342168242,-0.05608894608535969,0.1227474641614055,0.436039867622138,2.3729950685372785
4.517575025558472,0.029384341548583992,-0.05641768951160167,0.1240624376697381,0.436368610929056,2.3743100417727576
4.53864312171936,0.029713084950542104,-0.05674643293793952,0.12636364130608718,0.436368610929056,2.3729950685372785
4.560442924499512,0.02905559814653566,-0.05674643293793952,0.12471992442340035,0.43669735423591055,2.3723375819199237
4.580687999725342,0.029384341548583992,-0.05674643293793952,0.12439118104661122,0.436039867622138,2.3733238118460522
4.601617097854614,0.030041828352409997,-0.05641768951160167,0.12471992442340035,0.436368610929056,2.3713513519943707
4.62512993812561,0.02905559814653566,-0.05839015007106768,0.12471992442340035,0.436039867622138,2.3752962717000403
4.646246910095215,0.029384341548583992,-0.05641768951160167,0.12439118104661122,0.436368610929056,2.372666325228569
4.667914867401123,0.02905559814653566,-0.057403919790902924,0.12504866780010554,0.436368610929056,2.3733238118460522
4.6919238567352295,0.027740624537439626,-0.055760202659213554,0.12439118104661122,0.436039867622138,2.3739812984637916
4.714968919754028,0.029713084950542104,-0.05608894608535969,0.12471992442340035,0.43669735423591055,2.3739812984637916
4.7379677295684814,0.02905559814653566,-0.05707517636437326,0.12439118104661122,0.436039867622138,2.3729950685372785
4.761619806289673,0.028726854744397082,-0.05608894608535969,0.12471992442340035,0.436039867622138,2.372666325228569
4.783737897872925,0.02905559814653566,-0.05674643293793952,0.12471992442340035,0.43669735423591055,2.3769399882467965
4.8041911125183105,0.029384341548583992,-0.05608894608535969,0.12570615455326414,0.4357111243151565,2.3762825016279012
4.82470703125,0.029384341548583992,-0.05608894608535969,0.12439118104661122,0.436039867622138,2.3762825016279012
4.84481406211853,0.02905559814653566,-0.055760202659213554,0.12504866780010554,0.43669735423591055,2.3733238118460522
4.865849018096924,0.029384341548583992,-0.05608894608535969,0.12340495091573989,0.436039867622138,2.3729950685372785
4.8890509605407715,0.027411881134939836,-0.05773266321752854,0.12471992442340035,0.436368610929056,2.37595375831855
4.912852764129639,0.031028058557472663,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.3729950685372785
4.937380313873291,0.028726854744397082,-0.05608894608535969,0.12471992442340035,0.43702609754270166,2.3739812984637916
4.96056866645813,0.029384341548583992,-0.055760202659213554,0.12471992442340035,0.436039867622138,2.37365255515489
4.981093168258667,0.028726854744397082,-0.057403919790902924,0.12439118104661122,0.4357111243151565,2.372666325228569
4.999670505523682,0.02905559814653566,-0.05608894608535969,0.12471992442340035,0.436039867622138,2.3752962717000403
5.020024061203003,0.029713084950542104,-0.05839015007106768,0.123733694292781,0.43669735423591055,2.3743100417727576
5.040007829666138,0.028726854744397082,-0.05641768951160167,0.1240624376697381,0.436368610929056,2.3733238118460522
5.060643434524536,0.028398111342168242,-0.057403919790902924,0.12471992442340035,0.436039867622138,2.37595375831855
5.080906629562378,0.029384341548583992,-0.05608894608535969,0.12340495091573989,0.436368610929056,2.3766112449373167
5.102110385894775,0.02905559814653566,-0.05641768951160167,0.12110374727409776,0.436039867622138,2.3723375819199237
5.122718811035156,0.028726854744397082,-0.05674643293793952,0.1240624376697381,0.436368610929056,2.3733238118460522
5.142622947692871,0.029713084950542104,-0.05608894608535969,0.12471992442340035,0.43702609754270166,2.3743100417727576
5.163222312927246,0.02905559814653566,-0.05608894608535969,0.12471992442340035,0.4357111243151565,2.3743100417727576
5.183204174041748,0.028726854744397082,-0.05707517636437326,0.1240624376697381,0.436039867622138,2.375625015009263
5.203179121017456,0.029713084950542104,-0.05806140664425011,0.12471992442340035,0.4357111243151565,2.3729950685372785
5.226695537567139,0.02905559814653566,-0.055760202659213554,0.12504866780010554,0.436039867622138,2.3733238118460522
5.24877667427063,0.02905559814653566,-0.05707517636437326,0.12439118104661122,0.436368610929056,2.3733238118460522
5.27066969871521,0.028726854744397082,-0.06397878834167287,0.12471992442340035,0.43669735423591055,2.3739812984637916
5.293342590332031,0.027740624537439626,-0.05608894608535969,0.12471992442340035,0.436039867622138,2.3720088386113423
5.313854455947876,0.028726854744397082,-0.05608894608535969,0.123733694292781,0.436368610929056,2.375625015009263
5.335759878158569,0.029384341548583992,-0.05608894608535969,0.12307620753861472,0.436368610929056,2.37595375831855
5.358288764953613,0.029384341548583992,-0.05608894608535969,0.12439118104661122,0.436039867622138,2.3769399882467965
5.380810499191284,0.028726854744397082,-0.05674643293793952,0.12570615455326414,0.4357111243151565,2.3772687315563403
5.4024035930633545,0.028398111342168242,-0.05641768951160167,0.12340495091573989,0.436039867622138,2.3713513519943707
5.4254937171936035,0.027740624537439626,-0.05839015007106768,0.12439118104661122,0.436368610929056,2.374967528390882
5.4474921226501465,0.028726854744397082,-0.05707517636437326,0.12439118104661122,0.4357111243151565,2.3769399882467965
5.470033645629883,0.029713084950542104,-0.05608894608535969,0.12471992442340035,0.4357111243151565,2.3752962717000403
5.491089105606079,0.02905559814653566,-0.05608894608535969,0.12504866780010554,0.436039867622138,2.3762825016279012
5.512215852737427,0.0280693679398491,-0.05641768951160167,0.1289935883140274,0.4373548408494295,2.374967528390882
5.533306121826172,0.029384341548583992,-0.05641768951160167,0.12504866780010554,0.436039867622138,2.3743100417727576
5.554396867752075,0.029384341548583992,-0.05608894608535969,0.12439118104661122,0.436368610929056,2.37365255515489
5.57895827293396,0.029384341548583992,-0.05608894608535969,0.12471992442340035,0.436039867622138,2.3723375819199237
5.601110935211182,0.03037057175418771,-0.05608894608535969,0.1240624376697381,0.436039867622138,2.3766112449373167
5.622695207595825,0.027740624537439626,-0.055760202659213554,0.1260348979297176,0.436039867622138,2.3733238118460522
5.646693706512451,0.029384341548583992,-0.05608894608535969,0.1240624376697381,0.436368610929056,2.3733238118460522
5.6680028438568115,0.029384341548583992,-0.05674643293793952,0.12504866780010554,0.436039867622138,2.3746387850817876
